time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-05-09,44.666666666666664,11.476190476190476,0.38095238095238093,8.157142857142857,,,70B3D50070001781,44.03333333333333
2020-05-10,43.4,15.85,0.4,23.501666666666665,44.03333333333333,34.0,70B3D50070001781,44.03333333333333
2020-05-11,30.63157894736842,6.105263157894737,0.8947368421052632,35.99824561403508,37.01578947368421,27.263157894736842,70B3D50070001781,37.01578947368421
2020-05-12,13.047619047619047,15.428571428571429,0.42857142857142855,34.65873015873016,21.839598997493734,11.142857142857142,70B3D50070001781,21.839598997493734
2020-05-13,7.0,13.166666666666666,0.6111111111111112,22.755555555555556,10.023809523809524,5.666666666666667,70B3D50070001781,10.023809523809524
2020-05-14,5.565217391304348,13.173913043478262,0.6521739130434783,11.668115942028981,6.282608695652174,4.0,70B3D50070001781,6.282608695652174
2020-05-15,43.125,19.375,0.4375,8.283333333333331,24.345108695652172,4.0,70B3D50070001781,24.345108695652172
2020-05-16,,11.964425770308123,0.9196238982451408,,,,70B3D50070001781,53.13916337285902
2020-05-17,113.0,11.5,0.75,20.49166666666666,,4.0,70B3D50070001781,81.93321805006588
2020-05-18,108.45454545454545,21.272727272727273,0.36363636363636365,43.119696969696975,110.72727272727272,13.181818181818182,70B3D50070001781,110.72727272727272
2020-05-19,96.41666666666667,24.958333333333332,0.25,80.02500000000002,102.43560606060606,94.58333333333333,70B3D50070001781,102.43560606060606
2020-05-20,85.80952380952381,20.523809523809526,0.38095238095238093,99.34603174603178,91.11309523809524,82.19047619047619,70B3D50070001781,91.11309523809524
2020-05-21,79.57894736842105,22.63157894736842,0.2631578947368421,90.57894736842101,82.69423558897243,77.57894736842105,70B3D50070001781,82.69423558897243
2020-05-22,103.5,18.0,0.7083333333333334,86.32777777777774,91.53947368421052,74.66666666666667,70B3D50070001781,91.53947368421052
2020-05-23,114.0,11.869565217391305,0.6956521739130435,96.74057971014498,108.75,86.6086956521739,70B3D50070001781,108.75
2020-05-24,110.33333333333333,12.875,0.6666666666666666,109.0166666666666,112.16666666666666,106.75,70B3D50070001781,112.16666666666666
2020-05-25,100.33333333333333,17.541666666666668,0.7916666666666666,110.57916666666665,105.33333333333333,97.91666666666667,70B3D50070001781,105.33333333333333
2020-05-26,88.52173913043478,18.130434782608695,0.43478260869565216,102.30579710144923,94.42753623188406,87.47826086956522,70B3D50070001781,94.42753623188406
2020-05-27,79.91304347826087,22.652173913043477,0.30434782608695654,92.36521739130437,84.21739130434783,79.04347826086956,70B3D50070001781,84.21739130434783
2020-05-28,69.71428571428571,21.333333333333332,0.42857142857142855,82.12222222222226,74.8136645962733,68.66666666666667,70B3D50070001781,74.8136645962733
2020-05-29,122.4,27.0,0.3333333333333333,82.10000000000004,96.05714285714285,68.0,70B3D50070001781,96.05714285714285
2020-05-30,121.63636363636364,19.90909090909091,0.45454545454545453,94.79696969696965,122.01818181818183,81.0909090909091,70B3D50070001781,122.01818181818183
2020-05-31,115.47826086956522,20.565217391304348,0.4782608695652174,111.09855072463769,118.55731225296444,112.0,70B3D50070001781,118.55731225296444
2020-06-01,110.95238095238095,23.0,0.23809523809523808,118.0428571428571,113.21532091097308,110.0952380952381,70B3D50070001781,113.21532091097308
2020-06-02,104.6086956521739,25.91304347826087,0.2608695652173913,112.24347826086957,107.78053830227742,102.08695652173913,70B3D50070001781,107.78053830227742
2020-06-03,97.66666666666667,24.041666666666668,0.25,106.51388888888887,101.13768115942028,92.25,70B3D50070001781,101.13768115942028
2020-06-04,87.5,13.0,0.375,98.62777777777775,92.58333333333334,86.75,70B3D50070001781,92.58333333333334
2020-06-05,105.27272727272727,10.681818181818182,0.3181818181818182,92.91969696969703,96.38636363636363,80.0,70B3D50070001781,96.38636363636363
2020-06-06,119.80952380952381,11.476190476190476,0.42857142857142855,100.83492063492064,112.54112554112554,81.04761904761905,70B3D50070001781,112.54112554112554
2020-06-07,107.91304347826087,15.0,0.21739130434782608,109.49565217391303,113.86128364389234,105.30434782608695,70B3D50070001781,113.86128364389234
2020-06-08,97.23809523809524,18.904761904761905,0.19047619047619047,112.0746031746032,102.57556935817806,96.28571428571429,70B3D50070001781,102.57556935817806
2020-06-09,83.65217391304348,14.043478260869565,0.21739130434782608,100.09710144927537,90.44513457556937,81.91304347826087,70B3D50070001781,90.44513457556937
2020-06-10,77.9,13.15,0.35,90.05666666666666,80.77608695652174,73.8,70B3D50070001781,80.77608695652174
2020-06-11,64.5,13.541666666666666,0.3333333333333333,78.54722222222219,71.2,62.0,70B3D50070001781,71.2
2020-06-12,87.125,22.5625,0.5625,72.41458333333333,75.8125,55.75,70B3D50070001781,75.8125
2020-06-13,119.42857142857143,25.523809523809526,0.23809523809523808,82.64285714285711,103.27678571428572,42.0,70B3D50070001781,103.27678571428572
2020-06-14,106.95238095238095,15.619047619047619,0.42857142857142855,97.58571428571427,113.19047619047619,92.85714285714286,70B3D50070001781,113.19047619047619
2020-06-15,103.3913043478261,15.08695652173913,0.2608695652173913,109.70579710144926,105.17184265010351,100.78260869565217,70B3D50070001781,105.17184265010351
2020-06-16,95.27272727272727,13.590909090909092,0.5,104.03484848484854,99.33201581027669,90.9090909090909,70B3D50070001781,99.33201581027669
2020-06-17,89.0909090909091,20.272727272727273,0.3181818181818182,98.19393939393936,92.18181818181819,86.36363636363636,70B3D50070001781,92.18181818181819
2020-06-18,82.0,20.1,0.25,91.55666666666669,85.54545454545455,78.7,70B3D50070001781,85.54545454545455
2020-06-19,103.45454545454545,18.59090909090909,0.2727272727272727,87.66363636363639,92.72727272727272,71.27272727272727,70B3D50070001781,92.72727272727272
2020-06-20,121.21739130434783,19.347826086956523,0.17391304347826086,98.44347826086955,112.33596837944664,81.65217391304348,70B3D50070001781,112.33596837944664
2020-06-21,120.33333333333333,23.833333333333332,0.3333333333333333,112.94444444444446,120.77536231884058,114.0,70B3D50070001781,120.77536231884058
2020-06-22,112.28571428571429,19.095238095238095,0.3333333333333333,119.86825396825398,116.30952380952381,110.0,70B3D50070001781,116.30952380952381
2020-06-23,102.26086956521739,26.26086956521739,0.13043478260869565,113.84782608695654,107.27329192546584,99.47826086956522,70B3D50070001781,107.27329192546584
2020-06-24,98.6,30.0,0.15,107.00166666666671,100.4304347826087,94.7,70B3D50070001781,100.4304347826087
2020-06-25,96.0,21.3,0.15,100.58499999999998,97.3,90.0,70B3D50070001781,97.3
2020-06-26,111.36842105263158,25.210526315789473,0.3157894736842105,99.23333333333332,103.68421052631578,82.42105263157895,70B3D50070001781,103.68421052631578
2020-06-27,114.21052631578948,21.789473684210527,0.47368421052631576,104.85438596491225,112.78947368421052,78.63157894736842,70B3D50070001781,112.78947368421052
2020-06-28,104.375,17.9375,0.4375,107.94166666666666,109.29276315789474,104.0,70B3D50070001781,109.29276315789474
