time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-06-19,101.0,26.055555555555557,0.8888888888888888,78.17222222222223,87.05000000000001,70.0,70B3D5007000174F,87.05000000000001
2020-06-20,124.75,24.75,0.875,89.09166666666663,112.87500000000001,70.0,70B3D5007000174F,112.87500000000001
2020-06-21,119.88888888888889,27.11111111111111,0.7777777777777778,102.80740740740742,122.31944444444446,106.11111111111111,70B3D5007000174F,122.31944444444446
2020-06-22,115.0,25.77777777777778,1.2222222222222223,115.97777777777777,117.44444444444446,111.33333333333333,70B3D5007000174F,117.44444444444446
2020-06-23,111.4,29.65,0.85,118.12833333333329,113.20000000000002,108.0,70B3D5007000174F,113.20000000000002
2020-06-24,106.4,28.05,1.0,113.34999999999998,108.90000000000002,104.2,70B3D5007000174F,108.90000000000002
2020-06-25,99.5,28.2,0.8,108.18500000000003,102.95000000000002,99.0,70B3D5007000174F,102.95000000000002
2020-06-26,108.3,28.85,0.6,103.77499999999998,103.9,95.3,70B3D5007000174F,103.9
2020-06-27,132.5,29.75,0.75,108.36250000000001,120.4,94.0,70B3D5007000174F,120.4
2020-06-28,126.42105263157895,26.0,0.7894736842105263,115.58771929824559,129.46052631578948,112.94736842105263,70B3D5007000174F,129.46052631578948
2020-06-29,123.6842105263158,22.263157894736842,0.8947368421052632,124.198245614035,125.05263157894737,121.89473684210526,70B3D5007000174F,125.05263157894737
2020-06-30,118.66666666666667,22.944444444444443,0.7222222222222222,125.62777777777774,121.17543859649123,113.66666666666667,70B3D5007000174F,121.17543859649123
2020-07-01,116.33333333333333,26.72222222222222,0.7777777777777778,121.87407407407403,117.5,111.55555555555556,70B3D5007000174F,117.5
2020-07-02,109.18181818181819,27.90909090909091,0.8636363636363636,117.38181818181816,112.75757575757575,108.0,70B3D5007000174F,112.75757575757575
2020-07-03,100.82352941176471,25.470588235294116,1.0588235294117647,111.84509803921571,105.00267379679144,100.3529411764706,70B3D5007000174F,105.00267379679144
2020-07-04,99.7,26.8,0.9,106.1816666666667,100.26176470588236,98.0,70B3D5007000174F,100.26176470588236
2020-07-05,99.80952380952381,27.428571428571427,0.7619047619047619,101.88095238095242,99.7547619047619,97.04761904761905,70B3D5007000174F,99.7547619047619
2020-07-06,94.0,25.73913043478261,0.9565217391304348,98.55072463768113,96.9047619047619,91.04347826086956,70B3D5007000174F,96.9047619047619
2020-07-07,95.11111111111111,24.166666666666668,0.9444444444444444,96.93888888888887,94.55555555555556,90.0,70B3D5007000174F,94.55555555555556
2020-07-08,90.10526315789474,19.473684210526315,1.0,94.48421052631575,92.60818713450293,86.84210526315789,70B3D5007000174F,92.60818713450293
