time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-05-09,78.18181818181819,12.363636363636363,0.8636363636363636,10.203030303030303,,,70B3D50070001739,96.32620320855615
2020-05-10,114.47058823529412,16.529411764705884,0.0,46.10392156862744,96.32620320855615,21.6,70B3D50070001739,96.32620320855615
2020-05-11,103.66666666666667,5.944444444444445,0.0,77.91666666666666,109.06862745098039,103.66666666666667,70B3D50070001739,109.06862745098039
2020-05-12,88.52173913043478,12.909090909090908,0.0,103.42463768115941,96.09420289855072,83.1304347826087,70B3D50070001739,96.09420289855072
2020-05-13,70.5,13.041666666666666,0.0,92.15555555555558,79.51086956521739,69.0,70B3D50070001739,79.51086956521739
2020-05-14,58.608695652173914,13.26086956521739,0.0,76.18840579710145,64.55434782608695,55.130434782608695,70B3D50070001739,64.55434782608695
2020-05-15,46.44444444444444,16.11111111111111,0.0,63.364814814814814,52.52657004830918,42.77777777777778,70B3D50070001739,52.52657004830918
2020-05-16,,12.25165742118793,0.016685307284619897,,,,70B3D50070001739,37.79549114331723
2020-05-17,8.0,12.0,0.0,56.04166666666667,,8.0,70B3D50070001739,23.06441223832528
2020-05-18,8.666666666666666,19.958333333333332,0.0,41.74999999999999,8.333333333333332,7.416666666666667,70B3D50070001739,8.333333333333332
2020-05-19,56.90909090909091,22.59090909090909,0.0,25.58181818181819,32.78787878787878,6.0,70B3D50070001739,32.78787878787878
2020-05-20,116.0,20.958333333333332,0.0,50.39444444444445,86.45454545454545,12.0,70B3D50070001739,86.45454545454545
2020-05-21,100.81818181818181,22.5,0.045454545454545456,87.17121212121214,108.4090909090909,42.0,70B3D50070001739,108.4090909090909
2020-05-22,105.73913043478261,18.869565217391305,0.0,106.96376811594205,103.27865612648222,48.95652173913044,70B3D50070001739,103.27865612648222
2020-05-23,113.56521739130434,12.217391304347826,0.0,106.94347826086954,109.65217391304347,82.6086956521739,70B3D50070001739,109.65217391304347
2020-05-24,98.27272727272727,14.181818181818182,0.0,107.39242424242425,105.91897233201581,94.81818181818181,70B3D50070001739,105.91897233201581
2020-05-25,84.0,17.318181818181817,0.0,102.95757575757575,91.13636363636363,82.0909090909091,70B3D50070001739,91.13636363636363
2020-05-26,69.45454545454545,19.136363636363637,0.0,88.45909090909092,76.72727272727272,64.0909090909091,70B3D50070001739,76.72727272727272
2020-05-27,56.54545454545455,20.863636363636363,0.0,74.64090909090909,63.0,49.36363636363637,70B3D50070001739,63.0
2020-05-28,39.73913043478261,20.130434782608695,0.0,60.61884057971014,48.14229249011858,34.95652173913044,70B3D50070001739,48.14229249011858
2020-05-29,95.73333333333333,24.266666666666666,0.0,53.251111111111115,67.73623188405797,18.133333333333333,70B3D50070001739,67.73623188405797
2020-05-30,119.91666666666667,18.333333333333332,0.0,73.66666666666669,107.825,24.0,70B3D50070001739,107.825
2020-05-31,109.47826086956522,18.304347826086957,0.0,99.23913043478265,114.69746376811594,51.391304347826086,70B3D50070001739,114.69746376811594
2020-06-01,102.91666666666667,22.166666666666668,0.0,112.07777777777783,106.19746376811594,96.0,70B3D50070001739,106.19746376811594
2020-06-02,87.82608695652173,23.73913043478261,0.0,103.47246376811599,95.3713768115942,61.47826086956522,70B3D50070001739,95.3713768115942
2020-06-03,69.41666666666667,23.083333333333332,0.0,91.15138888888889,78.6213768115942,46.416666666666664,70B3D50070001739,78.6213768115942
2020-06-04,50.78260869565217,13.521739130434783,0.0,73.72028985507245,60.09963768115942,49.73913043478261,70B3D50070001739,60.09963768115942
2020-06-05,78.0,10.590909090909092,0.13636363636363635,60.43333333333335,64.3913043478261,39.81818181818182,70B3D50070001739,64.3913043478261
2020-06-06,118.6086956521739,11.173913043478262,0.0,76.14927536231882,98.30434782608695,46.52173913043478,70B3D50070001739,98.30434782608695
2020-06-07,98.78260869565217,14.91304347826087,0.0,96.42318840579715,108.69565217391303,68.08695652173913,70B3D50070001739,108.69565217391303
2020-06-08,90.0,17.0,0.043478260869565216,105.83188405797105,94.3913043478261,51.65217391304348,70B3D50070001739,94.3913043478261
2020-06-09,73.5,15.125,0.0,91.2541666666666,81.75,72.16666666666667,70B3D50070001739,81.75
