time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-09-25,126.75,11.25,1.0833333333333333,128.59583333333327,129.08333333333337,124.08333333333333,70B3D500700016E5,129.08333333333337
2020-09-26,127.08333333333333,9.875,1.0833333333333333,128.69583333333335,126.91666666666669,124.83333333333333,70B3D500700016E5,126.91666666666669
2020-09-27,124.72727272727273,9.954545454545455,0.9090909090909091,126.77424242424244,125.90530303030306,122.0,70B3D500700016E5,125.90530303030306
2020-09-28,118.9,12.2,1.2,125.08999999999999,121.81363636363639,118.2,70B3D500700016E5,121.81363636363639
2020-09-29,115.0,10.7,1.15,121.29000000000005,116.95000000000003,114.0,70B3D500700016E5,116.95000000000003
2020-09-30,113.2,14.0,1.1,117.34166666666673,114.10000000000002,111.1,70B3D500700016E5,114.10000000000002
2020-10-01,110.16666666666667,12.666666666666666,1.0416666666666667,113.70972222222218,111.68333333333337,108.0,70B3D500700016E5,111.68333333333337
2020-10-02,119.80952380952381,13.380952380952381,1.1428571428571428,112.36984126984122,114.98809523809527,108.0,70B3D500700016E5,114.98809523809527
2020-10-03,134.72727272727272,11.045454545454545,1.1818181818181819,118.36363636363636,127.2683982683983,110.18181818181819,70B3D500700016E5,127.2683982683983
2020-10-04,133.9090909090909,10.772727272727273,1.2272727272727273,127.36515151515151,134.31818181818184,130.27272727272728,70B3D500700016E5,134.31818181818184
2020-10-05,128.08333333333334,10.166666666666666,1.2083333333333333,132.77777777777783,130.99621212121212,126.83333333333333,70B3D500700016E5,130.99621212121212
2020-10-06,122.0,10.142857142857142,1.4285714285714286,129.53650793650792,125.04166666666669,120.57142857142857,70B3D500700016E5,125.04166666666669
2020-10-07,120.36363636363636,10.181818181818182,1.4545454545454546,125.62424242424241,121.18181818181819,118.0,70B3D500700016E5,121.18181818181819
2020-10-08,,12.435493202198439,1.3906139106821547,,,,70B3D500700016E5,119.4981351981352
2020-10-09,116.46153846153847,11.846153846153847,1.3076923076923077,123.20256410256411,,116.0,70B3D500700016E5,117.81445221445223
2020-10-10,115.8,11.2,1.45,119.73500000000004,116.13076923076925,114.0,70B3D500700016E5,116.13076923076925
2020-10-11,112.69565217391305,9.26086956521739,1.173913043478261,116.9347826086957,114.24782608695654,110.43478260869566,70B3D500700016E5,114.24782608695654
2020-10-12,107.3,9.8,1.15,113.08833333333332,109.99782608695654,106.0,70B3D500700016E5,109.99782608695654
2020-10-13,104.57142857142857,10.714285714285714,1.3333333333333333,109.84761904761906,105.9357142857143,102.66666666666667,70B3D500700016E5,105.9357142857143
2020-10-14,100.28571428571429,8.095238095238095,1.1904761904761905,105.60000000000004,102.42857142857144,98.0,70B3D500700016E5,102.42857142857144
2020-10-15,96.47619047619048,8.238095238095237,1.3333333333333333,102.10000000000004,98.38095238095241,94.85714285714286,70B3D500700016E5,98.38095238095241
2020-10-16,94.7,9.4,1.15,98.4033333333333,95.58809523809526,92.4,70B3D500700016E5,95.58809523809526
2020-10-17,88.66666666666667,8.476190476190476,1.2380952380952381,95.19841269841268,91.68333333333335,86.66666666666667,70B3D500700016E5,91.68333333333335
2020-10-18,83.91666666666667,7.0,1.375,90.47500000000007,86.29166666666669,83.83333333333333,70B3D500700016E5,86.29166666666669
2020-10-19,114.42105263157895,9.210526315789474,1.4210526315789473,89.72631578947372,99.16885964912282,82.0,70B3D500700016E5,99.16885964912282
