,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7836,601995,70B3D50070001740,1589039266319,hi3,2020-05-09 17:47:46.441095,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,70 cm,3600 mV,13 C,0 Degree,177 Times,
7835,602265,70B3D50070001740,1589042866130,hi3,2020-05-09 18:47:46.249861,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3610 mV,14 C,0 Degree,178 Times,
7834,602539,70B3D50070001740,1589046467663,hi3,2020-05-09 19:47:47.837605,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3610 mV,12 C,0 Degree,179 Times,
7833,602804,70B3D50070001740,1589050067415,hi3,2020-05-09 20:47:47.585603,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,12 C,0 Degree,180 Times,
7832,603292,70B3D50070001740,1589057267096,hi3,2020-05-09 22:47:47.260203,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,12 C,0 Degree,182 Times,
7831,603549,70B3D50070001740,1589060866887,hi3,2020-05-09 23:47:47.048183,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,13 C,1 Degree,183 Times,
7830,603795,70B3D50070001740,1589064466738,hi3,2020-05-10 00:47:46.896091,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,11 C,0 Degree,184 Times,
7829,604047,70B3D50070001740,1589068066569,hi3,2020-05-10 01:47:46.722204,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,12 C,0 Degree,185 Times,
7828,604554,70B3D50070001740,1589075266251,hi3,2020-05-10 03:47:46.397209,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,10 C,0 Degree,187 Times,
7827,604825,70B3D50070001740,1589078866082,hi3,2020-05-10 04:47:46.226877,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,10 C,0 Degree,188 Times,
7826,605100,70B3D50070001740,1589082465913,hi3,2020-05-10 05:47:46.065048,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,10 C,1 Degree,189 Times,
7825,605374,70B3D50070001740,1589086065745,hi3,2020-05-10 06:47:45.893489,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3580 mV,10 C,1 Degree,190 Times,
7824,605631,70B3D50070001740,1589089665596,hi3,2020-05-10 07:47:45.733107,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,12 C,0 Degree,191 Times,
7823,605872,70B3D50070001740,1589093265587,hi3,2020-05-10 08:47:45.715301,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,12 C,0 Degree,192 Times,
7822,606120,70B3D50070001740,1589096865378,hi3,2020-05-10 09:47:45.502964,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,70 cm,3620 mV,19 C,0 Degree,193 Times,
7821,606377,70B3D50070001740,1589100465189,hi3,2020-05-10 10:47:45.310773,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3630 mV,22 C,0 Degree,194 Times,
7820,606642,70B3D50070001740,1589104064980,hi3,2020-05-10 11:47:45.098099,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3640 mV,26 C,0 Degree,195 Times,
7819,607156,70B3D50070001740,1589111264622,hi3,2020-05-10 13:47:44.732492,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,76 cm,3640 mV,33 C,0 Degree,197 Times,
7818,607411,70B3D50070001740,1589114864393,hi3,2020-05-10 14:47:44.500097,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,76 cm,3650 mV,40 C,0 Degree,198 Times,
7817,607659,70B3D50070001740,1589118464164,hi3,2020-05-10 15:47:44.267548,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,100 cm,3650 mV,41 C,1 Degree,199 Times,
7816,607920,70B3D50070001740,1589122064015,hi3,2020-05-10 16:47:44.118516,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,76 cm,3640 mV,31 C,0 Degree,200 Times,
7815,608161,70B3D50070001740,1589125663827,hi3,2020-05-10 17:47:43.922379,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3630 mV,26 C,0 Degree,201 Times,
7814,608410,70B3D50070001740,1589129263718,hi3,2020-05-10 18:47:43.810616,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3620 mV,23 C,0 Degree,202 Times,
7813,608681,70B3D50070001740,1589132865150,hi3,2020-05-10 19:47:45.343022,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3610 mV,18 C,0 Degree,203 Times,
7812,608941,70B3D50070001740,1589136464941,hi3,2020-05-10 20:47:45.129876,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3600 mV,16 C,0 Degree,204 Times,
7811,609221,70B3D50070001740,1589140064693,hi3,2020-05-10 21:47:44.883812,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,10 C,0 Degree,205 Times,
7810,609477,70B3D50070001740,1589143664404,hi3,2020-05-10 22:47:44.585821,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,12 C,0 Degree,206 Times,
7809,609990,70B3D50070001740,1589150864005,hi3,2020-05-11 00:47:44.180678,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,92 cm,3590 mV,12 C,0 Degree,208 Times,
7808,610505,70B3D50070001740,1589158063688,hi3,2020-05-11 02:47:43.854189,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,12 C,0 Degree,210 Times,
7807,610764,70B3D50070001740,1589161663519,hi3,2020-05-11 03:47:43.68244,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,11 C,0 Degree,211 Times,
7806,611030,70B3D50070001740,1589165263350,hi3,2020-05-11 04:47:43.512513,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3580 mV,8 C,0 Degree,212 Times,
7805,611305,70B3D50070001740,1589168863146,hi3,2020-05-11 05:47:43.301252,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,96 cm,3580 mV,10 C,1 Degree,213 Times,
7804,611587,70B3D50070001740,1589172463012,hi3,2020-05-11 06:47:43.163413,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,0 Degree,214 Times,
7803,611853,70B3D50070001740,1589176062863,hi3,2020-05-11 07:47:43.010897,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,96 cm,3570 mV,8 C,1 Degree,215 Times,
7802,612117,70B3D50070001740,1589179662774,hi3,2020-05-11 08:47:42.920641,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3570 mV,7 C,0 Degree,216 Times,
7801,612384,70B3D50070001740,1589183262665,hi3,2020-05-11 09:47:42.808946,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,96 cm,3560 mV,6 C,0 Degree,217 Times,
7800,612888,70B3D50070001740,1589190462347,hi3,2020-05-11 11:47:42.482267,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,92 cm,3560 mV,6 C,0 Degree,219 Times,
7799,613145,70B3D50070001740,1589194062339,hi3,2020-05-11 12:47:42.467799,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,62 cm,3560 mV,5 C,1 Degree,220 Times,
7798,613424,70B3D50070001740,1589197662209,hi3,2020-05-11 13:47:42.33976,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,48 cm,3570 mV,7 C,0 Degree,221 Times,
7797,613682,70B3D50070001740,1589201262021,hi3,2020-05-11 14:47:42.143711,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,50 cm,3570 mV,8 C,0 Degree,222 Times,
7796,613959,70B3D50070001740,1589204861892,hi3,2020-05-11 15:47:42.010205,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,50 cm,3570 mV,10 C,0 Degree,223 Times,
7795,614471,70B3D50070001740,1589212061514,hi3,2020-05-11 17:47:41.626382,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3580 mV,7 C,0 Degree,225 Times,
7794,614726,70B3D50070001740,1589215661366,hi3,2020-05-11 18:47:41.4729,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,11 C,0 Degree,226 Times,
7793,614976,70B3D50070001740,1589219262796,hi3,2020-05-11 19:47:42.991265,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,10 C,0 Degree,227 Times,
7792,615216,70B3D50070001740,1589222862666,hi3,2020-05-11 20:47:42.857388,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,92 cm,3580 mV,6 C,0 Degree,228 Times,
7791,615467,70B3D50070001740,1589226462516,hi3,2020-05-11 21:47:42.703646,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,92 cm,3580 mV,8 C,0 Degree,229 Times,
7790,615720,70B3D50070001740,1589230062388,hi3,2020-05-11 22:47:42.571936,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,90 cm,3570 mV,6 C,0 Degree,230 Times,
7789,615968,70B3D50070001740,1589233662379,hi3,2020-05-11 23:47:42.558647,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,62 cm,3570 mV,6 C,0 Degree,231 Times,
7788,616225,70B3D50070001740,1589237262170,hi3,2020-05-12 00:47:42.347145,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,90 cm,3570 mV,4 C,0 Degree,232 Times,
7787,616463,70B3D50070001740,1589240862001,hi3,2020-05-12 01:47:42.173468,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,92 cm,3560 mV,3 C,0 Degree,233 Times,
7786,616740,70B3D50070001740,1589244461932,hi3,2020-05-12 02:47:42.101736,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,82 cm,3560 mV,1 C,0 Degree,234 Times,
7785,617259,70B3D50070001740,1589251661754,hi3,2020-05-12 04:47:41.921136,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3560 mV,0 C,0 Degree,236 Times,
7784,617543,70B3D50070001740,1589255261645,hi3,2020-05-12 05:47:41.803789,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,84 cm,3560 mV,0 C,0 Degree,237 Times,
7783,617837,70B3D50070001740,1589258861517,hi3,2020-05-12 06:47:41.670981,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,90 cm,3560 mV,2 C,0 Degree,238 Times,
7782,618405,70B3D50070001740,1589266061215,hi3,2020-05-12 08:47:41.361071,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,90 cm,3610 mV,13 C,0 Degree,240 Times,
7781,618653,70B3D50070001740,1589269661050,hi3,2020-05-12 09:47:41.193685,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,96 cm,3630 mV,17 C,0 Degree,241 Times,
7780,618927,70B3D50070001740,1589273260826,hi3,2020-05-12 10:47:40.967566,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,96 cm,3640 mV,27 C,0 Degree,242 Times,
7779,619215,70B3D50070001740,1589276860612,hi3,2020-05-12 11:47:40.752352,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,90 cm,3640 mV,26 C,0 Degree,243 Times,
7778,619494,70B3D50070001740,1589280460423,hi3,2020-05-12 12:47:40.555985,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,92 cm,3630 mV,19 C,0 Degree,244 Times,
7777,620056,70B3D50070001740,1589287660086,hi3,2020-05-12 14:47:40.212063,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3650 mV,36 C,0 Degree,246 Times,
7776,620345,70B3D50070001740,1589291259857,hi3,2020-05-12 15:47:39.980219,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,92 cm,3640 mV,34 C,0 Degree,247 Times,
7775,620909,70B3D50070001740,1589298459499,hi3,2020-05-12 17:47:39.614999,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,13 C,0 Degree,249 Times,
7774,621186,70B3D50070001740,1589302059351,hi3,2020-05-12 18:47:39.463169,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,13 C,0 Degree,250 Times,
7773,621449,70B3D50070001740,1589305660877,hi3,2020-05-12 19:47:41.069854,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3590 mV,12 C,0 Degree,251 Times,
7772,621703,70B3D50070001740,1589309260728,hi3,2020-05-12 20:47:40.919165,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3580 mV,9 C,0 Degree,252 Times,
7771,621977,70B3D50070001740,1589312860579,hi3,2020-05-12 21:47:40.764342,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3570 mV,10 C,0 Degree,253 Times,
7770,622263,70B3D50070001740,1589316460430,hi3,2020-05-12 22:47:40.614197,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,62 cm,3560 mV,8 C,0 Degree,254 Times,
7769,622811,70B3D50070001740,1589323660132,hi3,2020-05-13 00:47:40.307091,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3560 mV,7 C,0 Degree,0 Times,
7768,623087,70B3D50070001740,1589327260024,hi3,2020-05-13 01:47:40.195308,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3560 mV,6 C,0 Degree,1 Times,
7767,623377,70B3D50070001740,1589330859915,hi3,2020-05-13 02:47:40.082392,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3560 mV,4 C,0 Degree,2 Times,
7766,623671,70B3D50070001740,1589334459806,hi3,2020-05-13 03:47:39.969302,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3550 mV,6 C,0 Degree,3 Times,
7765,623956,70B3D50070001740,1589338059697,hi3,2020-05-13 04:47:39.858986,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3550 mV,2 C,0 Degree,4 Times,
7764,624253,70B3D50070001740,1589341659568,hi3,2020-05-13 05:47:39.730605,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3550 mV,4 C,0 Degree,5 Times,
7763,624550,70B3D50070001740,1589345259460,hi3,2020-05-13 06:47:39.612272,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3560 mV,5 C,0 Degree,6 Times,
7762,624858,70B3D50070001740,1589348859271,hi3,2020-05-13 07:47:39.419419,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,70 cm,3570 mV,5 C,0 Degree,7 Times,
7761,625148,70B3D50070001740,1589352458962,hi3,2020-05-13 08:47:39.107647,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,12 C,0 Degree,8 Times,
7760,625420,70B3D50070001740,1589356058793,hi3,2020-05-13 09:47:38.935466,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,70 cm,3630 mV,21 C,0 Degree,9 Times,
7759,625694,70B3D50070001740,1589359638607,hi3,2020-05-13 10:47:18.746455,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,70 cm,3630 mV,19 C,1 Degree,10 Times,
7758,625947,70B3D50070001740,1589363238420,hi3,2020-05-13 11:47:18.554394,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,70 cm,3640 mV,29 C,0 Degree,11 Times,
7757,626221,70B3D50070001740,1589366838207,hi3,2020-05-13 12:47:18.339778,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,70 cm,3640 mV,32 C,1 Degree,12 Times,
7756,626523,70B3D50070001740,1589370438002,hi3,2020-05-13 13:47:18.131969,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,70 cm,3640 mV,29 C,1 Degree,13 Times,
7755,627115,70B3D50070001740,1589377637560,hi3,2020-05-13 15:47:17.684368,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3640 mV,28 C,0 Degree,15 Times,
7754,627352,70B3D50070001740,1589381237355,hi3,2020-05-13 16:47:17.475013,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3630 mV,23 C,0 Degree,16 Times,
7753,627604,70B3D50070001740,1589384837209,hi3,2020-05-13 17:47:17.322367,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3620 mV,20 C,0 Degree,17 Times,
7752,627855,70B3D50070001740,1589388437094,hi3,2020-05-13 18:47:17.204252,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3610 mV,16 C,0 Degree,18 Times,
7751,628099,70B3D50070001740,1589392038490,hi3,2020-05-13 19:47:18.666571,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,13 C,0 Degree,19 Times,
7750,628334,70B3D50070001740,1589395638318,hi3,2020-05-13 20:47:18.490197,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,11 C,0 Degree,20 Times,
7749,628820,70B3D50070001740,1589402838084,hi3,2020-05-13 22:47:18.248952,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3580 mV,9 C,0 Degree,22 Times,
7748,629064,70B3D50070001740,1589406437911,hi3,2020-05-13 23:47:18.073723,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3580 mV,8 C,0 Degree,23 Times,
7747,629309,70B3D50070001740,1589410037766,hi3,2020-05-14 00:47:17.923993,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,62 cm,3580 mV,8 C,0 Degree,24 Times,
7746,629536,70B3D50070001740,1589413637617,hi3,2020-05-14 01:47:17.773217,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3570 mV,9 C,0 Degree,25 Times,
7745,629771,70B3D50070001740,1589417237368,hi3,2020-05-14 02:47:17.52008,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,82 cm,3570 mV,7 C,0 Degree,26 Times,
7744,630006,70B3D50070001740,1589420837276,hi3,2020-05-14 03:47:17.422861,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,84 cm,3570 mV,6 C,0 Degree,27 Times,
7743,630252,70B3D50070001740,1589424437138,hi3,2020-05-14 04:47:17.2802,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3560 mV,4 C,1 Degree,28 Times,
7742,630508,70B3D50070001740,1589428037023,hi3,2020-05-14 05:47:17.2311,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,80 cm,3560 mV,5 C,0 Degree,29 Times,
7741,630775,70B3D50070001740,1589431636875,hi3,2020-05-14 06:47:17.021468,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3560 mV,3 C,0 Degree,30 Times,
7740,631029,70B3D50070001740,1589435236800,hi3,2020-05-14 07:47:16.931473,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,62 cm,3570 mV,7 C,0 Degree,31 Times,
7739,631325,70B3D50070001740,1589438836512,hi3,2020-05-14 08:47:16.640193,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,11 C,0 Degree,32 Times,
7738,631615,70B3D50070001740,1589442436343,hi3,2020-05-14 09:47:16.46612,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3620 mV,17 C,0 Degree,33 Times,
7737,631881,70B3D50070001740,1589446036158,hi3,2020-05-14 10:47:16.278483,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3620 mV,20 C,0 Degree,34 Times,
7736,632165,70B3D50070001740,1589449635965,hi3,2020-05-14 11:47:16.081999,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3630 mV,21 C,0 Degree,35 Times,
7735,632426,70B3D50070001740,1589453235757,hi3,2020-05-14 12:47:15.868864,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3640 mV,30 C,0 Degree,36 Times,
7734,632693,70B3D50070001740,1589456835571,hi3,2020-05-14 13:47:15.681377,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3640 mV,32 C,0 Degree,37 Times,
7733,632970,70B3D50070001740,1589460435363,hi3,2020-05-14 14:47:15.469489,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3640 mV,34 C,0 Degree,38 Times,
7732,633251,70B3D50070001740,1589464035150,hi3,2020-05-14 15:47:15.252489,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3640 mV,27 C,0 Degree,39 Times,
7731,633514,70B3D50070001740,1589467634941,hi3,2020-05-14 16:47:15.03946,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3630 mV,23 C,0 Degree,40 Times,
7730,633778,70B3D50070001740,1589471234712,hi3,2020-05-14 17:47:14.808027,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3610 mV,14 C,0 Degree,41 Times,
7729,634021,70B3D50070001740,1589474834563,hi3,2020-05-14 18:47:14.656203,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3600 mV,14 C,0 Degree,42 Times,
7728,634263,70B3D50070001740,1589478435999,hi3,2020-05-14 19:47:16.194459,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,72 cm,3600 mV,12 C,0 Degree,43 Times,
7727,634497,70B3D50070001740,1589482035830,hi3,2020-05-14 20:47:16.019333,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3590 mV,13 C,0 Degree,44 Times,
7726,634721,70B3D50070001740,1589485635621,hi3,2020-05-14 21:47:15.812098,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,66 cm,3570 mV,10 C,0 Degree,45 Times,
7725,634953,70B3D50070001740,1589489235432,hi3,2020-05-14 22:47:15.614252,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,64 cm,3570 mV,6 C,0 Degree,46 Times,
7724,635200,70B3D50070001740,1589492835347,hi3,2020-05-14 23:47:15.526325,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3570 mV,7 C,0 Degree,47 Times,
7723,635440,70B3D50070001740,1589496435178,hi3,2020-05-15 00:47:15.353222,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,66 cm,3560 mV,7 C,0 Degree,48 Times,
7722,635669,70B3D50070001740,1589500035070,hi3,2020-05-15 01:47:15.240615,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,74 cm,3560 mV,6 C,0 Degree,49 Times,
7721,635915,70B3D50070001740,1589503634877,hi3,2020-05-15 02:47:15.045628,"['SS', 'Standalone', 'version_184']",70001740,SENS_EVENT_MEASURE,66 cm,3560 mV,6 C,0 Degree,50 Times,
