,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7614,600541,70B3D50070001716,1589017898108,hi3,2020-05-09 11:51:38.252325,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,116 cm,3600 mV,15 C,0 Degree,168 Times,
7613,600784,70B3D50070001716,1589021497919,hi3,2020-05-09 12:51:38.058886,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3600 mV,12 C,0 Degree,169 Times,
7612,601273,70B3D50070001716,1589028697561,hi3,2020-05-09 14:51:37.693297,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3600 mV,13 C,0 Degree,171 Times,
7611,601541,70B3D50070001716,1589032297372,hi3,2020-05-09 15:51:37.500813,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3590 mV,12 C,0 Degree,172 Times,
7610,601784,70B3D50070001716,1589035897203,hi3,2020-05-09 16:51:37.328382,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3590 mV,13 C,0 Degree,173 Times,
7609,602046,70B3D50070001716,1589039497017,hi3,2020-05-09 17:51:37.139195,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3590 mV,13 C,0 Degree,174 Times,
7608,602314,70B3D50070001716,1589043096851,hi3,2020-05-09 18:51:36.969605,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3590 mV,11 C,1 Degree,175 Times,
7607,602588,70B3D50070001716,1589046698340,hi3,2020-05-09 19:51:38.513463,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3590 mV,12 C,0 Degree,176 Times,
7606,602856,70B3D50070001716,1589050298170,hi3,2020-05-09 20:51:38.341148,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3590 mV,12 C,1 Degree,177 Times,
7605,603341,70B3D50070001716,1589057497691,hi3,2020-05-09 22:51:37.855073,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,11 C,1 Degree,179 Times,
7604,603593,70B3D50070001716,1589061097502,hi3,2020-05-09 23:51:37.662728,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,11 C,0 Degree,180 Times,
7603,603841,70B3D50070001716,1589064697473,hi3,2020-05-10 00:51:37.63085,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,11 C,0 Degree,181 Times,
7602,604090,70B3D50070001716,1589068297304,hi3,2020-05-10 01:51:37.45855,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,10 C,0 Degree,182 Times,
7601,604338,70B3D50070001716,1589071897135,hi3,2020-05-10 02:51:37.289246,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,9 C,0 Degree,183 Times,
7600,604604,70B3D50070001716,1589075496967,hi3,2020-05-10 03:51:37.113565,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,10 C,0 Degree,184 Times,
7599,604875,70B3D50070001716,1589079096798,hi3,2020-05-10 04:51:36.941364,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,10 C,0 Degree,185 Times,
7598,605156,70B3D50070001716,1589082701629,hi3,2020-05-10 05:51:41.771958,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,9 C,0 Degree,186 Times,
7597,605424,70B3D50070001716,1589086296460,hi3,2020-05-10 06:51:36.595526,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,10 C,0 Degree,187 Times,
7596,605922,70B3D50070001716,1589093496002,hi3,2020-05-10 08:51:36.132898,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3590 mV,13 C,0 Degree,189 Times,
7595,606173,70B3D50070001716,1589097095874,hi3,2020-05-10 09:51:36.001863,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3590 mV,13 C,0 Degree,190 Times,
7594,606422,70B3D50070001716,1589100695705,hi3,2020-05-10 10:51:35.826094,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3600 mV,16 C,1 Degree,191 Times,
7593,606687,70B3D50070001716,1589104295517,hi3,2020-05-10 11:51:35.635421,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3620 mV,24 C,0 Degree,192 Times,
7592,606935,70B3D50070001716,1589107895307,hi3,2020-05-10 12:51:35.42219,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3620 mV,19 C,0 Degree,193 Times,
7591,607206,70B3D50070001716,1589111495118,hi3,2020-05-10 13:51:35.227005,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3620 mV,23 C,0 Degree,194 Times,
7590,607458,70B3D50070001716,1589115094929,hi3,2020-05-10 14:51:35.035001,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3620 mV,19 C,0 Degree,195 Times,
7589,607703,70B3D50070001716,1589118694740,hi3,2020-05-10 15:51:34.842607,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3620 mV,23 C,0 Degree,196 Times,
7588,607960,70B3D50070001716,1589122294551,hi3,2020-05-10 16:51:34.652619,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3620 mV,22 C,0 Degree,197 Times,
7587,608204,70B3D50070001716,1589125894363,hi3,2020-05-10 17:51:34.457813,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3620 mV,20 C,0 Degree,198 Times,
7586,608730,70B3D50070001716,1589133095686,hi3,2020-05-10 19:51:35.878795,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3600 mV,16 C,1 Degree,200 Times,
7585,608986,70B3D50070001716,1589136695497,hi3,2020-05-10 20:51:35.686312,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3600 mV,14 C,0 Degree,201 Times,
7584,609262,70B3D50070001716,1589140295328,hi3,2020-05-10 21:51:35.513063,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3600 mV,12 C,1 Degree,202 Times,
7583,609527,70B3D50070001716,1589143895139,hi3,2020-05-10 22:51:35.320106,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3590 mV,11 C,1 Degree,203 Times,
7582,610036,70B3D50070001716,1589151094801,hi3,2020-05-11 00:51:34.974418,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3590 mV,11 C,0 Degree,205 Times,
7581,610287,70B3D50070001716,1589154694632,hi3,2020-05-11 01:51:34.80364,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3590 mV,10 C,0 Degree,206 Times,
7580,610812,70B3D50070001716,1589161894280,hi3,2020-05-11 03:51:34.442755,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3580 mV,10 C,1 Degree,208 Times,
7579,611074,70B3D50070001716,1589165494106,hi3,2020-05-11 04:51:34.264616,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3570 mV,8 C,0 Degree,209 Times,
7578,611352,70B3D50070001716,1589169093956,hi3,2020-05-11 05:51:34.113974,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3570 mV,9 C,1 Degree,210 Times,
7577,611902,70B3D50070001716,1589176293667,hi3,2020-05-11 07:51:33.8146,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3560 mV,5 C,0 Degree,212 Times,
7576,612163,70B3D50070001716,1589179893510,hi3,2020-05-11 08:51:33.654958,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3550 mV,5 C,1 Degree,213 Times,
7575,612427,70B3D50070001716,1589183493418,hi3,2020-05-11 09:51:33.561612,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3540 mV,3 C,1 Degree,214 Times,
7574,612675,70B3D50070001716,1589187093237,hi3,2020-05-11 10:51:33.374044,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3540 mV,2 C,0 Degree,215 Times,
7573,612935,70B3D50070001716,1589190693123,hi3,2020-05-11 11:51:33.258533,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3540 mV,2 C,0 Degree,216 Times,
7572,613192,70B3D50070001716,1589194292994,hi3,2020-05-11 12:51:33.127847,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3540 mV,3 C,1 Degree,217 Times,
7571,613470,70B3D50070001716,1589197892865,hi3,2020-05-11 13:51:32.991251,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3540 mV,5 C,0 Degree,218 Times,
7570,614000,70B3D50070001716,1589205092607,hi3,2020-05-11 15:51:32.725817,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3550 mV,5 C,0 Degree,220 Times,
7569,614239,70B3D50070001716,1589208692459,hi3,2020-05-11 16:51:32.574405,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3550 mV,6 C,0 Degree,221 Times,
7568,614515,70B3D50070001716,1589212292335,hi3,2020-05-11 17:51:32.447092,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3550 mV,5 C,0 Degree,222 Times,
7567,614771,70B3D50070001716,1589215892181,hi3,2020-05-11 18:51:32.288113,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3560 mV,5 C,0 Degree,223 Times,
7566,615017,70B3D50070001716,1589219493670,hi3,2020-05-11 19:51:33.8653,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3570 mV,6 C,1 Degree,224 Times,
7565,615253,70B3D50070001716,1589223093521,hi3,2020-05-11 20:51:33.711674,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3560 mV,5 C,0 Degree,225 Times,
7564,615509,70B3D50070001716,1589226693400,hi3,2020-05-11 21:51:33.587897,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3560 mV,6 C,0 Degree,226 Times,
7563,615759,70B3D50070001716,1589230293243,hi3,2020-05-11 22:51:33.427237,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3560 mV,4 C,0 Degree,227 Times,
7562,616015,70B3D50070001716,1589233893114,hi3,2020-05-11 23:51:33.296571,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3560 mV,5 C,0 Degree,228 Times,
7561,616261,70B3D50070001716,1589237492985,hi3,2020-05-12 00:51:33.162122,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3550 mV,4 C,0 Degree,229 Times,
7560,616511,70B3D50070001716,1589241092856,hi3,2020-05-12 01:51:33.028138,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3550 mV,2 C,0 Degree,230 Times,
7559,617032,70B3D50070001716,1589248292599,hi3,2020-05-12 03:51:32.764864,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3540 mV,2 C,1 Degree,232 Times,
7558,617309,70B3D50070001716,1589251892490,hi3,2020-05-12 04:51:32.65115,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3540 mV,1 C,1 Degree,233 Times,
7557,617594,70B3D50070001716,1589255492361,hi3,2020-05-12 05:51:32.5278,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3540 mV,4 C,0 Degree,234 Times,
7556,617884,70B3D50070001716,1589259092252,hi3,2020-05-12 06:51:32.405755,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3540 mV,2 C,0 Degree,235 Times,
7555,618182,70B3D50070001716,1589262692123,hi3,2020-05-12 07:51:32.273561,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3560 mV,5 C,0 Degree,236 Times,
7554,618700,70B3D50070001716,1589269891645,hi3,2020-05-12 09:51:31.787619,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,11 C,0 Degree,238 Times,
7553,618976,70B3D50070001716,1589273491457,hi3,2020-05-12 10:51:31.597114,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,114 cm,3620 mV,26 C,1 Degree,239 Times,
7552,619254,70B3D50070001716,1589277091268,hi3,2020-05-12 11:51:31.404076,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,114 cm,3630 mV,26 C,1 Degree,240 Times,
7551,619543,70B3D50070001716,1589280691239,hi3,2020-05-12 12:51:31.372045,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3620 mV,18 C,0 Degree,241 Times,
7550,619822,70B3D50070001716,1589284291075,hi3,2020-05-12 13:51:31.203074,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3610 mV,12 C,0 Degree,242 Times,
7549,620113,70B3D50070001716,1589287890882,hi3,2020-05-12 14:51:31.010927,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3600 mV,13 C,0 Degree,243 Times,
7548,620394,70B3D50070001716,1589291490692,hi3,2020-05-12 15:51:30.817572,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3600 mV,12 C,0 Degree,244 Times,
7547,620957,70B3D50070001716,1589298690359,hi3,2020-05-12 17:51:30.473161,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,11 C,1 Degree,246 Times,
7546,621224,70B3D50070001716,1589302290172,hi3,2020-05-12 18:51:30.282899,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3590 mV,9 C,0 Degree,247 Times,
7545,621498,70B3D50070001716,1589305891672,hi3,2020-05-12 19:51:31.865819,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3590 mV,8 C,0 Degree,248 Times,
7544,621746,70B3D50070001716,1589309491504,hi3,2020-05-12 20:51:31.692308,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,11 C,1 Degree,249 Times,
7543,622310,70B3D50070001716,1589316691186,hi3,2020-05-12 22:51:31.367849,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3570 mV,9 C,1 Degree,251 Times,
7542,622584,70B3D50070001716,1589320291037,hi3,2020-05-12 23:51:31.215332,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3560 mV,6 C,0 Degree,252 Times,
7541,622855,70B3D50070001716,1589323890888,hi3,2020-05-13 00:51:31.062134,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3560 mV,5 C,0 Degree,253 Times,
7540,623140,70B3D50070001716,1589327490759,hi3,2020-05-13 01:51:30.929123,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3560 mV,5 C,0 Degree,254 Times,
7539,623426,70B3D50070001716,1589331090610,hi3,2020-05-13 02:51:30.778174,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3560 mV,5 C,1 Degree,255 Times,
7538,623718,70B3D50070001716,1589334690482,hi3,2020-05-13 03:51:30.646662,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3560 mV,3 C,0 Degree,0 Times,
7537,624008,70B3D50070001716,1589338290336,hi3,2020-05-13 04:51:30.496306,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3550 mV,4 C,0 Degree,1 Times,
7536,624308,70B3D50070001716,1589341890204,hi3,2020-05-13 05:51:30.417596,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3550 mV,4 C,0 Degree,2 Times,
7535,624605,70B3D50070001716,1589345490075,hi3,2020-05-13 06:51:30.227721,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3560 mV,3 C,1 Degree,3 Times,
7534,624907,70B3D50070001716,1589349089926,hi3,2020-05-13 07:51:30.07483,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3570 mV,8 C,0 Degree,4 Times,
7533,625202,70B3D50070001716,1589352689762,hi3,2020-05-13 08:51:29.906697,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3580 mV,9 C,0 Degree,5 Times,
7532,625465,70B3D50070001716,1589356289589,hi3,2020-05-13 09:51:29.731686,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3590 mV,11 C,1 Degree,6 Times,
7531,625741,70B3D50070001716,1589359889420,hi3,2020-05-13 10:51:29.557818,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3600 mV,14 C,0 Degree,7 Times,
7530,625996,70B3D50070001716,1589363489171,hi3,2020-05-13 11:51:29.305535,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,112 cm,3620 mV,27 C,0 Degree,8 Times,
7529,626277,70B3D50070001716,1589367089046,hi3,2020-05-13 12:51:29.176327,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3620 mV,17 C,0 Degree,9 Times,
7528,626577,70B3D50070001716,1589370688853,hi3,2020-05-13 13:51:28.980169,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3620 mV,15 C,0 Degree,10 Times,
7527,626859,70B3D50070001716,1589374288665,hi3,2020-05-13 14:51:28.789214,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3610 mV,14 C,1 Degree,11 Times,
7526,627159,70B3D50070001716,1589377888476,hi3,2020-05-13 15:51:28.597013,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3610 mV,13 C,0 Degree,12 Times,
7525,627407,70B3D50070001716,1589381488287,hi3,2020-05-13 16:51:28.408205,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3600 mV,13 C,0 Degree,13 Times,
7524,627656,70B3D50070001716,1589385088118,hi3,2020-05-13 17:51:28.234474,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,102 cm,3600 mV,12 C,1 Degree,14 Times,
7523,627906,70B3D50070001716,1589388687929,hi3,2020-05-13 18:51:28.042491,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,104 cm,3600 mV,13 C,0 Degree,15 Times,
7522,628141,70B3D50070001716,1589392289442,hi3,2020-05-13 19:51:29.619081,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,104 cm,3580 mV,11 C,0 Degree,16 Times,
7521,628387,70B3D50070001716,1589395889258,hi3,2020-05-13 20:51:29.431608,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,104 cm,3590 mV,9 C,0 Degree,17 Times,
7520,628622,70B3D50070001716,1589399489104,hi3,2020-05-13 21:51:29.275076,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,104 cm,3580 mV,9 C,0 Degree,18 Times,
7519,628866,70B3D50070001716,1589403088935,hi3,2020-05-13 22:51:29.102146,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,104 cm,3580 mV,7 C,1 Degree,19 Times,
7518,629364,70B3D50070001716,1589410288617,hi3,2020-05-14 00:51:28.77464,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,104 cm,3570 mV,7 C,0 Degree,21 Times,
7517,629580,70B3D50070001716,1589413888469,hi3,2020-05-14 01:51:28.622094,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3570 mV,8 C,0 Degree,22 Times,
7516,629825,70B3D50070001716,1589417488320,hi3,2020-05-14 02:51:28.469187,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3570 mV,7 C,0 Degree,23 Times,
7515,630053,70B3D50070001716,1589421088180,hi3,2020-05-14 03:51:28.327257,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3560 mV,6 C,0 Degree,24 Times,
7514,630311,70B3D50070001716,1589424688025,hi3,2020-05-14 04:51:28.167236,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3560 mV,4 C,0 Degree,25 Times,
7513,630553,70B3D50070001716,1589428287897,hi3,2020-05-14 05:51:28.903539,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3560 mV,6 C,0 Degree,26 Times,
7512,630825,70B3D50070001716,1589431887744,hi3,2020-05-14 06:51:27.879378,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3560 mV,3 C,0 Degree,27 Times,
7511,631074,70B3D50070001716,1589435487602,hi3,2020-05-14 07:51:27.735181,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,108 cm,3570 mV,6 C,0 Degree,28 Times,
7510,631379,70B3D50070001716,1589439087447,hi3,2020-05-14 08:51:27.575422,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,104 cm,3580 mV,9 C,1 Degree,29 Times,
7509,631660,70B3D50070001716,1589442687278,hi3,2020-05-14 09:51:27.402294,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,104 cm,3580 mV,9 C,0 Degree,30 Times,
7508,631934,70B3D50070001716,1589446287109,hi3,2020-05-14 10:51:27.232404,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,102 cm,3600 mV,14 C,0 Degree,31 Times,
7507,632211,70B3D50070001716,1589449886840,hi3,2020-05-14 11:51:26.956088,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,110 cm,3620 mV,20 C,1 Degree,32 Times,
7506,632471,70B3D50070001716,1589453486712,hi3,2020-05-14 12:51:26.824354,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,102 cm,3620 mV,20 C,0 Degree,33 Times,
7505,632738,70B3D50070001716,1589457086548,hi3,2020-05-14 13:51:26.65881,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,102 cm,3610 mV,13 C,0 Degree,34 Times,
7504,633021,70B3D50070001716,1589460686354,hi3,2020-05-14 14:51:26.45831,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,102 cm,3600 mV,13 C,0 Degree,35 Times,
7503,633296,70B3D50070001716,1589464286171,hi3,2020-05-14 15:51:26.272223,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,102 cm,3600 mV,13 C,0 Degree,36 Times,
7502,633553,70B3D50070001716,1589467886000,hi3,2020-05-14 16:51:26.097473,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,102 cm,3600 mV,14 C,0 Degree,37 Times,
7501,633818,70B3D50070001716,1589471485811,hi3,2020-05-14 17:51:25.904774,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,102 cm,3600 mV,13 C,0 Degree,38 Times,
7500,634069,70B3D50070001716,1589475085638,hi3,2020-05-14 18:51:25.728619,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3600 mV,13 C,0 Degree,39 Times,
7499,634306,70B3D50070001716,1589478687099,hi3,2020-05-14 19:51:27.295299,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3600 mV,11 C,1 Degree,40 Times,
7498,634547,70B3D50070001716,1589482286905,hi3,2020-05-14 20:51:27.098325,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3590 mV,11 C,0 Degree,41 Times,
7497,634764,70B3D50070001716,1589485886762,hi3,2020-05-14 21:51:26.947297,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3580 mV,11 C,0 Degree,42 Times,
7496,635003,70B3D50070001716,1589489486591,hi3,2020-05-14 22:51:26.773023,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3580 mV,9 C,0 Degree,43 Times,
7495,635249,70B3D50070001716,1589493086438,hi3,2020-05-14 23:51:26.617665,"['SS', 'Standalone', 'version_184']",70001716,SENS_EVENT_MEASURE,106 cm,3570 mV,8 C,1 Degree,44 Times,
