,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
52,70B3D50070001700,2020-05-11 07:50:11.350076,20,13.0,0,19.066666666666666,18.733333333333334,18.0,18.733333333333334
53,70B3D50070001700,2020-05-11 08:50:11.235460,20,14.0,0,19.4,18.8,18.0,18.8
54,70B3D50070001700,2020-05-11 09:50:11.103323,20,12.0,0,19.73333333333333,18.866666666666667,18.0,18.866666666666667
55,70B3D50070001700,2020-05-11 10:50:10.990182,16,12.0,0,19.999999999999996,18.8,16.0,18.8
56,70B3D50070001700,2020-05-11 11:50:10.861186,16,11.0,0,20.266666666666662,18.733333333333334,16.0,18.733333333333334
57,70B3D50070001700,2020-05-11 12:50:10.749654,16,11.0,0,20.533333333333328,18.666666666666668,16.0,18.666666666666668
58,70B3D50070001700,2020-05-11 13:50:10.633026,16,13.0,0,20.799999999999994,18.6,16.0,18.6
59,70B3D50070001700,2020-05-11 14:50:10.500953,16,13.0,0,21.06666666666666,18.533333333333335,16.0,18.533333333333335
60,70B3D50070001700,2020-05-11 15:50:10.368691,16,14.0,0,20.79999999999999,18.466666666666665,16.0,18.466666666666665
61,70B3D50070001700,2020-05-11 16:50:10.235952,16,13.0,0,20.533333333333324,18.4,16.0,18.4
62,70B3D50070001700,2020-05-11 17:50:10.104181,14,14.0,0,20.233333333333324,18.2,14.0,18.2
63,70B3D50070001700,2020-05-11 18:50:09.970759,14,15.0,0,19.933333333333323,18.0,14.0,18.0
64,70B3D50070001700,2020-05-11 19:50:11.547015,14,16.0,0,19.633333333333326,17.8,14.0,17.8
65,70B3D50070001700,2020-05-11 20:50:11.396816,14,13.0,0,19.33333333333333,17.6,14.0,17.6
66,70B3D50070001700,2020-05-11 21:50:11.281478,14,13.0,0,19.03333333333333,17.4,14.0,17.4
67,70B3D50070001700,2020-05-11 22:50:11.148396,14,13.0,0,18.733333333333334,17.2,14.0,17.2
68,70B3D50070001700,2020-05-11 23:50:11.037008,14,13.0,0,18.433333333333337,17.0,14.0,17.0
69,70B3D50070001700,2020-05-12 01:50:10.831346,14,12.0,0,17.966666666666676,16.8,14.0,16.8
70,70B3D50070001700,2020-05-12 02:50:10.742427,14,10.0,0,17.766666666666676,16.6,14.0,16.6
71,70B3D50070001700,2020-05-12 03:50:10.646032,14,11.0,0,17.63333333333334,16.466666666666665,14.0,16.466666666666665
72,70B3D50070001700,2020-05-12 04:50:10.553210,14,10.0,0,17.500000000000004,16.333333333333332,14.0,16.333333333333332
73,70B3D50070001700,2020-05-12 06:50:10.387351,14,9.0,0,17.400000000000002,16.2,14.0,16.2
74,70B3D50070001700,2020-05-12 07:50:10.295607,14,8.0,0,17.333333333333332,16.066666666666666,14.0,16.066666666666666
75,70B3D50070001700,2020-05-12 08:50:10.183907,14,16.0,0,17.266666666666666,15.933333333333334,14.0,15.933333333333334
76,70B3D50070001700,2020-05-12 09:50:10.011543,14,23.0,0,17.2,15.8,14.0,15.8
77,70B3D50070001700,2020-05-12 10:50:09.840509,14,33.0,0,17.13333333333333,15.666666666666666,14.0,15.666666666666666
