,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
48,70B3D500700016DA,2020-05-11 08:51:52.974499,4,2.0,1,4.199999999999999,4.0,4.0,4.0
49,70B3D500700016DA,2020-05-11 09:51:52.823572,4,3.0,1,4.266666666666666,4.0,4.0,4.0
50,70B3D500700016DA,2020-05-11 10:51:52.693528,4,2.0,1,4.333333333333332,4.0,4.0,4.0
51,70B3D500700016DA,2020-05-11 11:51:52.555811,4,3.0,0,4.399999999999999,4.0,4.0,4.0
52,70B3D500700016DA,2020-05-11 12:51:52.423389,4,2.0,2,4.466666666666665,4.0,4.0,4.0
53,70B3D500700016DA,2020-05-11 13:51:52.294942,4,2.0,2,4.533333333333331,4.0,4.0,4.0
54,70B3D500700016DA,2020-05-11 14:51:52.138692,4,2.0,2,4.599999999999998,4.0,4.0,4.0
55,70B3D500700016DA,2020-05-11 16:51:51.859602,4,4.0,1,4.666666666666664,4.0,4.0,4.0
56,70B3D500700016DA,2020-05-11 17:51:51.720278,4,5.0,1,4.733333333333331,4.0,4.0,4.0
57,70B3D500700016DA,2020-05-11 19:51:53.143784,4,8.0,1,4.799999999999997,4.0,4.0,4.0
58,70B3D500700016DA,2020-05-11 20:51:52.978599,4,7.0,1,4.866666666666664,4.0,4.0,4.0
59,70B3D500700016DA,2020-05-11 21:51:52.819146,4,2.0,1,4.93333333333333,4.0,4.0,4.0
60,70B3D500700016DA,2020-05-11 22:51:52.686604,4,3.0,1,4.866666666666664,4.0,4.0,4.0
61,70B3D500700016DA,2020-05-11 23:51:52.552406,4,4.0,2,4.799999999999997,4.0,4.0,4.0
62,70B3D500700016DA,2020-05-12 00:51:52.420808,4,0.0,2,4.733333333333331,4.0,4.0,4.0
63,70B3D500700016DA,2020-05-12 01:51:52.288054,4,2.0,1,4.666666666666664,4.0,4.0,4.0
64,70B3D500700016DA,2020-05-12 03:51:52.043846,4,0.0,1,4.599999999999998,4.0,4.0,4.0
65,70B3D500700016DA,2020-05-12 04:51:51.911297,4,,1,4.533333333333332,4.0,4.0,4.0
66,70B3D500700016DA,2020-05-12 05:51:51.811316,4,0.0,2,4.466666666666666,4.0,4.0,4.0
