time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-09-02,106.72727272727273,18.136363636363637,2.3636363636363638,115.69090909090902,109.75494071146244,106.36363636363636,70B3D50070001726,109.75494071146244
2020-09-03,101.73913043478261,16.304347826086957,2.260869565217391,108.86231884057973,104.23320158102766,100.78260869565217,70B3D50070001726,104.23320158102766
2020-09-04,107.6842105263158,20.105263157894736,2.526315789473684,104.46842105263163,104.71167048054919,96.3157894736842,70B3D50070001726,104.71167048054919
2020-09-05,122.94736842105263,18.526315789473685,2.1052631578947367,107.50877192982455,115.31578947368419,94.0,70B3D50070001726,115.31578947368419
2020-09-06,119.91304347826087,18.043478260869566,2.391304347826087,113.67246376811596,121.43020594965674,113.91304347826087,70B3D50070001726,121.43020594965674
2020-09-07,122.34782608695652,18.652173913043477,2.4347826086956523,120.62898550724634,121.13043478260869,118.69565217391305,70B3D50070001726,121.13043478260869
2020-09-08,115.33333333333333,18.714285714285715,2.4285714285714284,120.65079365079364,118.84057971014491,114.0952380952381,70B3D50070001726,118.84057971014491
2020-09-09,108.10526315789474,20.42105263157895,2.5789473684210527,117.56491228070169,111.71929824561403,107.89473684210526,70B3D50070001726,111.71929824561403
2020-09-10,105.23809523809524,20.142857142857142,2.2857142857142856,112.31428571428572,106.67167919799498,102.0,70B3D50070001726,106.67167919799498
2020-09-11,102.08695652173913,19.565217391304348,2.4347826086956523,106.62028985507247,103.66252587991717,101.47826086956522,70B3D50070001726,103.66252587991717
2020-09-12,89.7,20.75,2.35,102.19166666666669,95.89347826086956,89.1,70B3D50070001726,95.89347826086956
2020-09-13,78.8695652173913,22.043478260869566,2.608695652173913,93.43768115942026,84.28478260869564,76.34782608695652,70B3D50070001726,84.28478260869564
2020-09-14,79.78947368421052,21.210526315789473,2.6315789473684212,85.41052631578941,79.32951945080089,76.0,70B3D50070001726,79.32951945080089
2020-09-15,74.75,23.0,2.625,79.14999999999999,77.26973684210525,73.25,70B3D50070001726,77.26973684210525
2020-09-16,68.81818181818181,22.272727272727273,2.727272727272727,75.81515151515153,71.78409090909089,68.27272727272727,70B3D50070001726,71.78409090909089
2020-09-17,64.33333333333333,17.625,2.5,70.58888888888889,66.57575757575756,63.583333333333336,70B3D50070001726,66.57575757575756
2020-09-18,55.47826086956522,16.26086956521739,2.391304347826087,64.6623188405797,59.90579710144926,55.04347826086956,70B3D50070001726,59.90579710144926
2020-09-19,52.18181818181818,16.954545454545453,2.8636363636363638,58.74393939393939,53.83003952569169,51.27272727272727,70B3D50070001726,53.83003952569169
2020-09-20,47.130434782608695,17.956521739130434,2.347826086956522,53.61884057971017,49.65612648221342,46.608695652173914,70B3D50070001726,49.65612648221342
2020-09-21,40.69565217391305,19.0,2.4347826086956523,48.027536231884035,43.91304347826086,40.0,70B3D50070001726,43.91304347826086
2020-09-22,43.0,19.65,2.6,44.523333333333326,41.84782608695651,39.1,70B3D50070001726,41.84782608695651
2020-09-23,90.3,19.35,2.4,47.216666666666654,66.64999999999998,38.0,70B3D50070001726,66.64999999999998
2020-09-24,121.45454545454545,17.681818181818183,2.8636363636363638,73.5090909090909,105.87727272727271,58.09090909090909,70B3D50070001726,105.87727272727271
2020-09-25,119.65217391304348,10.91304347826087,2.652173913043478,102.86231884057972,120.55335968379445,117.56521739130434,70B3D50070001726,120.55335968379445
2020-09-26,109.65217391304348,9.826086956521738,2.4782608695652173,118.80289855072466,114.65217391304347,109.21739130434783,70B3D50070001726,114.65217391304347
2020-09-27,104.4,9.866666666666667,2.533333333333333,113.90444444444444,107.02608695652174,102.0,70B3D50070001726,107.02608695652174
2020-09-28,98.84210526315789,11.947368421052632,2.3684210526315788,108.74385964912283,101.62105263157893,98.0,70B3D50070001726,101.62105263157893
2020-09-29,89.1304347826087,11.0,2.5652173913043477,100.75217391304345,93.98627002288328,88.26086956521739,70B3D50070001726,93.98627002288328
2020-09-30,80.26086956521739,12.347826086956522,2.5217391304347827,92.2826086956522,84.69565217391303,78.26086956521739,70B3D50070001726,84.69565217391303
2020-10-01,75.25,13.083333333333334,2.5,83.25416666666665,77.75543478260869,71.0,70B3D50070001726,77.75543478260869
2020-10-02,94.0,14.347826086956522,2.608695652173913,78.6913043478261,84.62499999999999,69.04347826086956,70B3D50070001726,84.62499999999999
2020-10-03,121.0,11.3,3.0,90.69833333333334,107.49999999999999,68.0,70B3D50070001726,107.49999999999999
2020-10-04,116.11764705882354,10.352941176470589,3.176470588235294,103.64117647058826,118.55882352941175,114.3529411764706,70B3D50070001726,118.55882352941175
2020-10-05,113.0,10.944444444444445,2.9444444444444446,115.27407407407408,114.55882352941175,110.77777777777777,70B3D50070001726,114.55882352941175
2020-10-06,109.0,10.5,3.111111111111111,115.23703703703703,110.99999999999999,108.11111111111111,70B3D50070001726,110.99999999999999
2020-10-07,107.33333333333333,11.333333333333334,2.888888888888889,112.41481481481479,108.16666666666666,107.11111111111111,70B3D50070001726,108.16666666666666
2020-10-08,,13.160474194014746,2.6605533083942468,,,,70B3D50070001726,97.95353535353534
2020-10-09,81.6,11.5,3.1,108.58333333333333,,81.0,70B3D50070001726,87.74040404040402
2020-10-10,73.45454545454545,11.363636363636363,2.909090909090909,98.45303030303029,77.5272727272727,72.36363636363636,70B3D50070001726,77.5272727272727
2020-10-11,68.0,9.666666666666666,2.8095238095238093,84.02380952380949,70.72727272727272,64.28571428571429,70B3D50070001726,70.72727272727272
2020-10-12,59.09090909090909,9.863636363636363,2.909090909090909,70.32121212121211,63.54545454545453,57.63636363636363,70B3D50070001726,63.54545454545453
2020-10-13,52.78260869565217,9.434782608695652,2.9130434782608696,62.118840579710124,55.93675889328062,50.52173913043478,70B3D50070001726,55.93675889328062
2020-10-14,80.8,8.35,2.95,57.501666666666644,66.79130434782607,44.0,70B3D50070001726,66.79130434782607
2020-10-15,130.3,8.3,2.35,76.17333333333336,105.54999999999998,40.0,70B3D50070001726,105.54999999999998
2020-10-16,125.26315789473684,9.105263157894736,2.6315789473684212,99.71228070175438,127.78157894736839,117.6842105263158,70B3D50070001726,127.78157894736839
2020-10-17,119.5,8.95,2.55,121.93166666666666,122.38157894736838,118.1,70B3D50070001726,122.38157894736838
2020-10-18,110.8695652173913,8.478260869565217,2.5217391304347827,120.85362318840578,115.18478260869563,108.0,70B3D50070001726,115.18478260869563
2020-10-19,105.25,9.666666666666666,2.5416666666666665,114.29027777777782,108.05978260869563,103.5,70B3D50070001726,108.05978260869563
2020-10-20,98.17391304347827,8.91304347826087,2.391304347826087,106.45652173913051,101.7119565217391,96.78260869565217,70B3D50070001726,101.7119565217391
2020-10-21,93.82608695652173,12.652173913043478,2.5217391304347827,100.6811594202898,95.99999999999997,92.69565217391305,70B3D50070001726,95.99999999999997
2020-10-22,88.0952380952381,15.0,3.0,94.78888888888889,90.96066252587988,87.61904761904762,70B3D50070001726,90.96066252587988
2020-10-23,101.0,11.4375,2.5625,92.08750000000003,94.54761904761902,82.625,70B3D50070001726,94.54761904761902
2020-10-24,120.36363636363636,12.318181818181818,2.409090909090909,98.85606060606061,110.68181818181816,80.0,70B3D50070001726,110.68181818181816
2020-10-25,111.61904761904762,12.80952380952381,2.4761904761904763,107.50158730158728,115.99134199134195,110.0,70B3D50070001726,115.99134199134195
