time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-05-09,86.34782608695652,18.956521739130434,1.3478260869565217,13.513043478260867,,,70B3D50070001738,109.46557971014494
2020-05-10,132.58333333333334,22.875,1.4166666666666667,60.711111111111116,109.46557971014494,68.11111111111111,70B3D50070001738,109.46557971014494
2020-05-11,134.08333333333334,12.916666666666666,2.0,111.63333333333333,133.33333333333334,132.0,70B3D50070001738,133.33333333333334
2020-05-12,130.8181818181818,18.954545454545453,1.8181818181818181,133.06363636363636,132.45075757575756,130.0,70B3D50070001738,132.45075757575756
2020-05-13,123.1304347826087,18.91304347826087,1.3043478260869565,130.82173913043476,126.97430830039525,121.47826086956522,70B3D50070001738,126.97430830039525
2020-05-14,122.78260869565217,20.26086956521739,0.9565217391304348,126.32608695652173,122.95652173913042,120.0,70B3D50070001738,122.95652173913042
2020-05-15,122.42105263157895,22.31578947368421,1.0,123.22105263157894,122.60183066361554,119.89473684210526,70B3D50070001738,122.60183066361554
2020-05-16,119.0,12.0,1.0,122.59999999999997,120.71052631578945,118.0,70B3D50070001738,120.71052631578945
2020-05-17,113.2,18.2,1.0,121.86666666666665,116.1,111.6,70B3D50070001738,116.1
2020-05-18,112.16666666666667,24.916666666666668,1.2083333333333333,119.71388888888889,112.68333333333332,109.41666666666667,70B3D50070001738,112.68333333333332
2020-05-19,111.06666666666666,24.2,1.0666666666666667,116.02888888888883,111.61666666666665,108.0,70B3D50070001738,111.61666666666665
2020-05-20,110.5,29.4375,1.0,113.02083333333329,110.78333333333332,105.5,70B3D50070001738,110.78333333333332
2020-05-21,102.9,27.95,1.3,109.50333333333336,106.69999999999999,98.0,70B3D50070001738,106.69999999999999
2020-05-22,104.25,25.3125,1.125,107.18333333333334,103.57499999999999,99.25,70B3D50070001738,103.57499999999999
2020-05-23,102.53333333333333,19.0,1.1333333333333333,105.41555555555557,103.39166666666665,98.93333333333334,70B3D50070001738,103.39166666666665
2020-05-24,97.66666666666667,19.666666666666668,0.9444444444444444,102.86851851851854,100.1,96.11111111111111,70B3D50070001738,100.1
2020-05-25,95.3913043478261,23.91304347826087,1.173913043478261,99.93478260869561,96.52898550724638,94.0,70B3D50070001738,96.52898550724638
2020-05-26,95.45454545454545,24.181818181818183,1.2727272727272727,97.00151515151514,95.42292490118575,94.0,70B3D50070001738,95.42292490118575
2020-05-27,96.18181818181819,26.59090909090909,1.2272727272727273,95.50606060606056,95.81818181818181,94.0,70B3D50070001738,95.81818181818181
2020-05-28,93.52941176470588,23.823529411764707,1.0,95.61372549019605,94.85561497326202,91.41176470588235,70B3D50070001738,94.85561497326202
2020-05-29,93.2,34.3,0.9,94.91333333333328,93.36470588235292,89.6,70B3D50070001738,93.36470588235292
2020-05-30,115.3,23.95,1.15,96.58666666666666,104.24999999999999,88.0,70B3D50070001738,104.24999999999999
2020-05-31,123.89473684210526,24.894736842105264,0.8421052631578947,106.38421052631584,119.59736842105261,90.84210526315789,70B3D50070001738,119.59736842105261
2020-06-01,114.3157894736842,27.526315789473685,1.2105263157894737,113.86315789473687,119.10526315789471,112.73684210526316,70B3D50070001738,119.10526315789471
2020-06-02,115.14285714285714,31.071428571428573,1.0714285714285714,119.4142857142857,114.72932330827066,112.0,70B3D50070001738,114.72932330827066
2020-06-03,111.6,31.266666666666666,1.1333333333333333,117.45111111111113,113.37142857142855,110.4,70B3D50070001738,113.37142857142855
2020-06-04,106.15384615384616,19.53846153846154,1.2307692307692308,113.23846153846151,108.87692307692306,106.0,70B3D50070001738,108.87692307692306
2020-06-05,106.0,17.1875,1.125,110.77291666666665,106.07692307692307,106.0,70B3D50070001738,106.07692307692307
2020-06-06,103.71428571428571,17.928571428571427,1.1428571428571428,108.71428571428571,104.85714285714283,103.42857142857143,70B3D50070001738,104.85714285714283
2020-06-07,100.125,21.9375,1.125,105.28541666666672,101.91964285714283,98.0,70B3D50070001738,101.91964285714283
2020-06-08,97.0,24.11111111111111,1.1111111111111112,102.70925925925931,98.56249999999999,95.0,70B3D50070001738,98.56249999999999
2020-06-09,93.9,22.05,1.25,99.06499999999997,95.44999999999999,92.0,70B3D50070001738,95.44999999999999
2020-06-10,93.44444444444444,21.5,1.2777777777777777,96.17407407407401,93.67222222222222,91.33333333333333,70B3D50070001738,93.67222222222222
