,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
22,70B3D50070001738,2020-05-09 23:22:31.869953,132,17.0,1,33.099999999999994,,,97.0
23,70B3D50070001738,2020-05-10 00:22:31.728998,132,17.0,1,35.3,,,97.0
24,70B3D50070001738,2020-05-10 01:22:31.587350,132,17.0,2,37.5,,,97.0
25,70B3D50070001738,2020-05-10 02:22:31.466188,132,17.0,1,39.7,,,97.0
26,70B3D50070001738,2020-05-10 03:22:31.324454,132,16.0,1,41.900000000000006,,,97.0
27,70B3D50070001738,2020-05-10 04:22:36.226030,132,16.0,1,44.10000000000001,,,97.0
28,70B3D50070001738,2020-05-10 05:22:31.080296,132,16.0,2,46.30000000000001,,,97.0
29,70B3D50070001738,2020-05-10 06:22:34.068022,132,16.0,2,48.500000000000014,97.0,44.0,97.0
30,70B3D50070001738,2020-05-10 07:22:30.816604,132,17.0,1,50.70000000000002,99.66666666666667,44.0,99.66666666666667
31,70B3D50070001738,2020-05-10 08:22:30.676683,132,17.0,1,52.9,102.33333333333333,44.0,102.33333333333333
32,70B3D50070001738,2020-05-10 09:22:30.536693,132,18.0,2,55.1,105.0,44.0,105.0
33,70B3D50070001738,2020-05-10 10:22:30.379558,134,28.0,2,57.333333333333336,107.73333333333333,44.0,107.73333333333333
34,70B3D50070001738,2020-05-10 11:22:30.207308,134,28.0,1,59.56666666666667,110.46666666666667,44.0,110.46666666666667
35,70B3D50070001738,2020-05-10 12:22:30.037226,136,31.0,1,61.833333333333336,113.26666666666667,44.0,113.26666666666667
36,70B3D50070001738,2020-05-10 13:22:29.891487,132,31.0,2,64.03333333333333,115.93333333333334,44.0,115.93333333333334
37,70B3D50070001738,2020-05-10 14:22:30.256589,136,41.0,1,66.3,118.73333333333333,44.0,118.73333333333333
38,70B3D50070001738,2020-05-10 15:22:30.030668,134,37.0,1,68.53333333333333,121.46666666666667,44.0,121.46666666666667
39,70B3D50070001738,2020-05-10 16:22:29.865978,132,30.0,1,70.73333333333333,124.13333333333334,44.0,124.13333333333334
40,70B3D50070001738,2020-05-10 17:22:29.700024,132,29.0,2,72.93333333333334,126.8,44.0,126.8
41,70B3D50070001738,2020-05-10 18:22:29.529425,132,30.0,1,75.13333333333334,129.46666666666667,44.0,129.46666666666667
42,70B3D50070001738,2020-05-10 19:22:31.120715,132,23.0,2,77.33333333333334,132.4,130.0,132.4
43,70B3D50070001738,2020-05-10 20:22:30.962252,132,21.0,1,79.53333333333335,132.4,130.0,132.4
44,70B3D50070001738,2020-05-10 21:22:30.806442,132,19.0,1,81.73333333333335,132.4,130.0,132.4
45,70B3D50070001738,2020-05-10 22:22:30.655469,132,17.0,2,83.93333333333335,132.46666666666667,132.0,132.46666666666667
46,70B3D50070001738,2020-05-10 23:22:30.527586,132,17.0,2,86.13333333333335,132.46666666666667,132.0,132.46666666666667
47,70B3D50070001738,2020-05-11 00:22:30.386864,132,18.0,1,88.33333333333334,132.46666666666667,132.0,132.46666666666667
48,70B3D50070001738,2020-05-11 01:22:30.249068,132,16.0,2,90.53333333333335,132.46666666666667,132.0,132.46666666666667
49,70B3D50070001738,2020-05-11 02:22:30.190207,132,17.0,2,92.73333333333335,132.46666666666667,132.0,132.46666666666667
50,70B3D50070001738,2020-05-11 03:22:30.045606,132,16.0,2,94.93333333333335,132.46666666666667,132.0,132.46666666666667
51,70B3D50070001738,2020-05-11 04:22:29.845537,134,16.0,2,97.16666666666669,132.53333333333333,132.0,132.53333333333333
52,70B3D50070001738,2020-05-11 05:22:29.716057,134,15.0,3,99.40000000000002,132.6,132.0,132.6
53,70B3D50070001738,2020-05-11 06:22:29.614571,132,13.0,1,101.60000000000002,132.6,132.0,132.6
54,70B3D50070001738,2020-05-11 07:22:29.500101,132,13.0,2,103.80000000000003,132.6,132.0,132.6
55,70B3D50070001738,2020-05-11 08:22:29.389356,136,11.0,1,106.06666666666669,132.73333333333332,132.0,132.73333333333332
56,70B3D50070001738,2020-05-11 09:22:29.296303,134,11.0,2,108.30000000000003,132.8,132.0,132.8
57,70B3D50070001738,2020-05-11 10:22:29.207226,136,11.0,2,110.56666666666669,132.93333333333334,132.0,132.93333333333334
58,70B3D50070001738,2020-05-11 11:22:29.117851,134,10.0,3,112.80000000000003,133.0,132.0,133.0
59,70B3D50070001738,2020-05-11 12:22:29.019442,134,10.0,3,115.03333333333336,133.06666666666666,132.0,133.06666666666666
60,70B3D50070001738,2020-05-11 13:22:28.927408,134,11.0,3,116.40000000000002,133.13333333333333,132.0,133.13333333333333
61,70B3D50070001738,2020-05-11 14:22:28.839175,136,12.0,2,117.80000000000001,133.26666666666668,132.0,133.26666666666668
62,70B3D50070001738,2020-05-11 15:22:28.753263,142,11.0,2,119.30000000000001,133.6,132.0,133.6
63,70B3D50070001738,2020-05-11 16:22:28.177821,142,11.0,2,120.8,133.86666666666667,132.0,133.86666666666667
64,70B3D50070001738,2020-05-11 17:22:28.089982,138,12.0,2,122.23333333333332,134.0,132.0,134.0
65,70B3D50070001738,2020-05-11 18:22:27.981178,132,14.0,2,123.56666666666666,133.86666666666667,132.0,133.86666666666667
66,70B3D50070001738,2020-05-11 19:22:29.583819,132,15.0,1,124.89999999999999,133.86666666666667,132.0,133.86666666666667
67,70B3D50070001738,2020-05-11 20:22:29.479716,132,14.0,2,126.23333333333333,133.73333333333332,132.0,133.73333333333332
68,70B3D50070001738,2020-05-11 21:22:29.372467,132,11.0,2,127.56666666666668,133.66666666666666,132.0,133.66666666666666
69,70B3D50070001738,2020-05-11 22:22:29.266554,132,11.0,2,128.9,133.66666666666666,132.0,133.66666666666666
70,70B3D50070001738,2020-05-11 23:22:29.174952,132,11.0,2,130.23333333333332,133.66666666666666,132.0,133.66666666666666
71,70B3D50070001738,2020-05-12 00:22:29.087872,132,10.0,2,131.56666666666663,133.66666666666666,132.0,133.66666666666666
72,70B3D50070001738,2020-05-12 01:22:29.016843,132,9.0,2,133.0333333333333,133.66666666666666,132.0,133.66666666666666
73,70B3D50070001738,2020-05-12 02:22:28.944830,132,8.0,3,133.0333333333333,133.66666666666666,132.0,133.66666666666666
74,70B3D50070001738,2020-05-12 03:22:28.871781,132,9.0,2,133.03333333333333,133.66666666666666,132.0,133.66666666666666
75,70B3D50070001738,2020-05-12 04:22:28.806933,134,9.0,2,133.1,133.73333333333332,132.0,133.73333333333332
76,70B3D50070001738,2020-05-12 05:22:29.784715,132,8.0,3,133.1,133.73333333333332,132.0,133.73333333333332
77,70B3D50070001738,2020-05-12 06:22:28.672296,134,8.0,3,133.13333333333333,133.8,132.0,133.8
78,70B3D50070001738,2020-05-12 07:22:28.624399,132,8.0,1,133.13333333333333,133.8,132.0,133.8
79,70B3D50070001738,2020-05-12 09:22:28.378358,134,25.0,2,133.16666666666666,133.86666666666667,132.0,133.86666666666667
80,70B3D50070001738,2020-05-12 10:22:28.139735,136,30.0,2,133.23333333333335,134.0,132.0,134.0
81,70B3D50070001738,2020-05-12 11:22:27.920658,136,35.0,2,133.30000000000004,134.06666666666666,132.0,134.06666666666666
82,70B3D50070001738,2020-05-12 12:22:27.723551,134,30.0,2,133.33333333333334,134.06666666666666,132.0,134.06666666666666
83,70B3D50070001738,2020-05-12 13:22:27.589211,134,40.0,1,133.36666666666667,134.13333333333333,132.0,134.13333333333333
84,70B3D50070001738,2020-05-12 14:22:27.376383,132,41.0,2,133.36666666666665,134.13333333333333,132.0,134.13333333333333
85,70B3D50070001738,2020-05-12 15:22:27.381670,132,28.0,2,133.36666666666665,134.0,132.0,134.0
86,70B3D50070001738,2020-05-12 16:22:27.230288,130,22.0,1,133.33333333333331,133.86666666666667,130.0,133.86666666666667
87,70B3D50070001738,2020-05-12 17:22:27.075943,130,17.0,1,133.29999999999998,133.66666666666666,130.0,133.66666666666666
88,70B3D50070001738,2020-05-12 18:22:26.946477,124,18.0,2,133.16666666666666,133.33333333333334,124.0,133.33333333333334
89,70B3D50070001738,2020-05-12 19:22:29.080314,124,18.0,1,133.03333333333333,133.0,124.0,133.0
90,70B3D50070001738,2020-05-12 20:22:28.858507,124,17.0,1,132.9,132.66666666666666,124.0,132.66666666666666
91,70B3D50070001738,2020-05-12 22:22:28.615308,124,14.0,2,132.76666666666668,132.26666666666668,124.0,132.26666666666668
92,70B3D50070001738,2020-05-12 23:22:28.509279,124,13.0,1,132.63333333333335,131.66666666666666,124.0,131.66666666666666
93,70B3D50070001738,2020-05-13 00:22:28.421381,124,13.0,1,132.46666666666667,131.06666666666666,124.0,131.06666666666666
94,70B3D50070001738,2020-05-13 01:22:28.313980,124,11.0,2,132.3,130.6,124.0,130.6
95,70B3D50070001738,2020-05-13 02:22:28.225148,122,9.0,1,132.06666666666666,130.26666666666668,122.0,130.26666666666668
96,70B3D50070001738,2020-05-13 03:22:28.140251,124,12.0,2,131.93333333333334,130.0,122.0,130.0
97,70B3D50070001738,2020-05-13 04:22:28.066942,124,8.0,2,131.73333333333332,129.73333333333332,122.0,129.73333333333332
98,70B3D50070001738,2020-05-13 05:22:27.991812,124,8.0,2,131.56666666666663,129.46666666666667,122.0,129.46666666666667
99,70B3D50070001738,2020-05-13 06:22:27.918918,124,8.0,2,131.4333333333333,129.2,122.0,129.2
100,70B3D50070001738,2020-05-13 07:22:27.854009,124,12.0,3,131.29999999999998,128.93333333333334,122.0,128.93333333333334
101,70B3D50070001738,2020-05-13 08:22:27.834214,132,18.0,2,131.29999999999995,128.93333333333334,122.0,128.93333333333334
102,70B3D50070001738,2020-05-13 09:22:27.007370,126,19.0,1,131.19999999999996,128.73333333333332,122.0,128.73333333333332
103,70B3D50070001738,2020-05-13 10:22:26.808022,128,24.0,1,131.1333333333333,128.6,122.0,128.6
104,70B3D50070001738,2020-05-13 11:22:26.644058,128,30.0,1,131.06666666666663,128.46666666666667,122.0,128.46666666666667
105,70B3D50070001738,2020-05-13 12:22:06.476362,122,35.0,1,130.89999999999998,128.06666666666666,122.0,128.06666666666666
106,70B3D50070001738,2020-05-13 13:22:06.320323,122,37.0,1,130.73333333333332,127.73333333333333,122.0,127.73333333333333
107,70B3D50070001738,2020-05-13 14:22:06.149398,122,30.0,1,130.56666666666666,127.33333333333333,122.0,127.33333333333333
108,70B3D50070001738,2020-05-13 15:22:05.996654,120,26.0,1,130.36666666666667,126.93333333333334,120.0,126.93333333333334
109,70B3D50070001738,2020-05-13 17:22:05.810080,122,28.0,1,130.20000000000002,126.53333333333333,120.0,126.53333333333333
110,70B3D50070001738,2020-05-13 18:22:05.656669,120,24.0,1,130.0,126.0,120.0,126.0
111,70B3D50070001738,2020-05-13 19:22:07.250299,120,21.0,1,129.76666666666665,125.46666666666667,120.0,125.46666666666667
112,70B3D50070001738,2020-05-13 20:22:07.100788,120,17.0,1,129.53333333333333,125.0,120.0,125.0
113,70B3D50070001738,2020-05-13 21:22:06.970346,120,17.0,1,129.33333333333331,124.53333333333333,120.0,124.53333333333333
114,70B3D50070001738,2020-05-13 22:22:06.851451,120,14.0,0,129.13333333333333,124.13333333333334,120.0,124.13333333333334
115,70B3D50070001738,2020-05-13 23:22:06.499830,120,14.0,1,128.86666666666667,123.73333333333333,120.0,123.73333333333333
116,70B3D50070001738,2020-05-14 00:22:06.353705,120,15.0,0,128.63333333333333,123.4,120.0,123.4
117,70B3D50070001738,2020-05-14 01:22:06.249495,120,13.0,0,128.36666666666667,123.06666666666666,120.0,123.06666666666666
118,70B3D50070001738,2020-05-14 02:22:06.141508,120,14.0,2,128.13333333333333,122.93333333333334,120.0,122.93333333333334
119,70B3D50070001738,2020-05-14 03:22:06.032458,122,14.0,1,127.93333333333334,122.86666666666666,120.0,122.86666666666666
120,70B3D50070001738,2020-05-14 04:22:05.949999,120,12.0,2,127.7,122.73333333333333,120.0,122.73333333333333
121,70B3D50070001738,2020-05-14 05:22:05.854206,120,12.0,0,127.43333333333334,122.6,120.0,122.6
122,70B3D50070001738,2020-05-14 07:22:05.673469,120,12.0,1,127.06666666666666,122.46666666666667,120.0,122.46666666666667
123,70B3D50070001738,2020-05-14 08:22:05.567365,120,14.0,1,126.69999999999999,122.33333333333333,120.0,122.33333333333333
124,70B3D50070001738,2020-05-14 09:22:05.444691,120,18.0,1,126.4,122.2,120.0,122.2
125,70B3D50070001738,2020-05-14 10:22:05.287666,120,25.0,1,126.2,122.13333333333334,120.0,122.13333333333334
126,70B3D50070001738,2020-05-14 11:22:05.146286,128,29.0,1,126.13333333333334,122.26666666666667,120.0,122.26666666666667
127,70B3D50070001738,2020-05-14 12:22:04.967908,126,34.0,1,126.03333333333333,122.33333333333333,120.0,122.33333333333333
128,70B3D50070001738,2020-05-14 13:22:04.828772,126,35.0,2,125.93333333333332,122.4,120.0,122.4
129,70B3D50070001738,2020-05-14 14:22:04.476913,130,35.0,2,125.89999999999999,122.6,120.0,122.6
130,70B3D50070001738,2020-05-14 15:22:04.461041,128,30.0,0,125.83333333333333,122.73333333333333,120.0,122.73333333333333
131,70B3D50070001738,2020-05-14 16:22:04.129821,124,30.0,1,125.7,122.46666666666667,120.0,122.46666666666667
132,70B3D50070001738,2020-05-14 17:22:03.948901,124,24.0,1,125.56666666666666,122.4,120.0,122.4
133,70B3D50070001738,2020-05-14 18:22:03.968354,122,21.0,1,125.39999999999999,122.2,120.0,122.2
134,70B3D50070001738,2020-05-14 19:22:05.544863,122,19.0,1,125.23333333333333,122.0,120.0,122.0
135,70B3D50070001738,2020-05-14 20:22:05.405904,122,17.0,1,125.03333333333333,122.0,120.0,122.0
136,70B3D50070001738,2020-05-14 21:22:05.261327,124,17.0,1,124.89999999999999,122.06666666666666,120.0,122.06666666666666
137,70B3D50070001738,2020-05-14 22:22:05.146327,122,12.0,1,124.69999999999997,122.06666666666666,120.0,122.06666666666666
138,70B3D50070001738,2020-05-14 23:22:05.037125,124,14.0,0,124.56666666666663,122.2,120.0,122.2
139,70B3D50070001738,2020-05-15 00:22:04.928845,122,12.0,1,124.36666666666665,122.2,120.0,122.2
140,70B3D50070001738,2020-05-15 01:22:04.823879,122,12.0,1,124.13333333333331,122.26666666666667,120.0,122.26666666666667
141,70B3D50070001738,2020-05-15 02:22:04.732706,122,11.0,1,123.89999999999998,122.33333333333333,120.0,122.33333333333333
142,70B3D50070001738,2020-05-15 03:22:04.625245,122,9.0,1,123.69999999999997,122.4,120.0,122.4
143,70B3D50070001738,2020-05-15 04:22:04.534619,122,11.0,1,123.49999999999997,122.46666666666667,120.0,122.46666666666667
144,70B3D50070001738,2020-05-15 05:22:04.448079,124,12.0,1,123.36666666666663,122.6,120.0,122.6
145,70B3D50070001738,2020-05-15 06:22:04.354231,122,12.0,0,123.19999999999996,122.66666666666667,120.0,122.66666666666667
146,70B3D50070001738,2020-05-15 07:22:04.245786,122,11.0,1,123.06666666666663,122.73333333333333,120.0,122.73333333333333
147,70B3D50070001738,2020-05-15 08:22:04.138980,122,13.0,0,122.93333333333331,122.8,120.0,122.8
148,70B3D50070001738,2020-05-15 09:22:04.016109,124,20.0,2,122.93333333333331,122.93333333333334,120.0,122.93333333333334
149,70B3D50070001738,2020-05-15 10:22:03.736558,124,32.0,1,122.93333333333331,123.0,120.0,123.0
150,70B3D50070001738,2020-05-15 11:22:03.539181,124,38.0,1,122.93333333333331,123.13333333333334,120.0,123.13333333333334
151,70B3D50070001738,2020-05-15 12:22:03.365021,124,40.0,2,122.93333333333331,123.26666666666667,120.0,123.26666666666667
152,70B3D50070001738,2020-05-15 13:22:03.257132,126,38.0,1,122.96666666666663,123.46666666666667,120.0,123.46666666666667
153,70B3D50070001738,2020-05-15 14:22:03.084979,122,38.0,1,122.93333333333328,123.53333333333333,120.0,123.53333333333333
154,70B3D50070001738,2020-05-15 15:22:02.929413,122,37.0,1,122.89999999999996,123.6,120.0,123.6
155,70B3D50070001738,2020-05-15 16:22:02.799063,124,34.0,1,122.9333333333333,123.73333333333333,122.0,123.73333333333333
156,70B3D50070001738,2020-05-15 17:22:02.610781,118,24.0,1,122.83333333333329,123.4,118.0,123.4
157,70B3D50070001738,2020-05-15 18:22:02.602924,118,20.0,1,122.73333333333329,123.13333333333334,118.0,123.13333333333334
158,70B3D50070001738,2020-05-16 07:22:03.133073,118,9.0,1,122.6333333333333,122.86666666666666,118.0,122.86666666666666
159,70B3D50070001738,2020-05-16 23:22:02.547054,120,15.0,1,122.56666666666663,122.53333333333333,118.0,122.53333333333333
160,70B3D50070001738,2020-05-17 19:22:01.386283,116,22.0,1,122.43333333333331,122.13333333333334,116.0,122.13333333333334
161,70B3D50070001738,2020-05-17 20:22:01.265510,112,20.0,2,122.09999999999998,121.73333333333333,112.0,121.73333333333333
162,70B3D50070001738,2020-05-17 21:22:01.101829,110,18.0,1,121.83333333333331,121.26666666666667,110.0,121.26666666666667
163,70B3D50070001738,2020-05-17 22:22:00.943710,114,15.0,0,121.59999999999998,121.0,110.0,121.0
164,70B3D50070001738,2020-05-17 23:22:00.802948,114,16.0,1,121.36666666666666,120.73333333333333,110.0,120.73333333333333
165,70B3D50070001738,2020-05-18 00:22:00.680783,114,16.0,1,121.23333333333333,120.46666666666667,110.0,120.46666666666667
166,70B3D50070001738,2020-05-18 01:22:00.576741,114,14.0,1,121.10000000000001,120.13333333333334,110.0,120.13333333333334
167,70B3D50070001738,2020-05-18 02:22:00.450814,114,12.0,2,120.9666666666667,119.86666666666666,110.0,119.86666666666666
168,70B3D50070001738,2020-05-18 03:22:00.346339,114,11.0,1,120.8666666666667,119.53333333333333,110.0,119.53333333333333
169,70B3D50070001738,2020-05-18 04:22:00.238541,112,11.0,1,120.70000000000002,119.2,110.0,119.2
170,70B3D50070001738,2020-05-18 05:22:00.132599,112,8.0,1,120.56666666666666,118.86666666666666,110.0,118.86666666666666
171,70B3D50070001738,2020-05-18 06:22:00.032309,112,9.0,1,120.43333333333332,118.53333333333333,110.0,118.53333333333333
172,70B3D50070001738,2020-05-18 07:21:59.941211,114,14.0,1,120.33333333333333,118.26666666666667,110.0,118.26666666666667
173,70B3D50070001738,2020-05-18 08:21:59.846588,114,16.0,1,120.23333333333335,118.0,110.0,118.0
174,70B3D50070001738,2020-05-18 09:21:59.668378,112,24.0,1,120.10000000000002,117.6,110.0,117.6
175,70B3D50070001738,2020-05-18 10:21:59.497100,116,39.0,1,120.03333333333335,117.4,110.0,117.4
176,70B3D50070001738,2020-05-18 11:21:59.348686,114,45.0,1,119.93333333333334,117.13333333333334,110.0,117.13333333333334
177,70B3D50070001738,2020-05-18 12:21:59.240140,114,46.0,2,119.83333333333334,116.86666666666666,110.0,116.86666666666666
178,70B3D50070001738,2020-05-18 13:21:59.110562,112,46.0,1,119.7,116.46666666666667,110.0,116.46666666666667
179,70B3D50070001738,2020-05-18 14:21:58.861392,112,45.0,2,119.53333333333332,116.06666666666666,110.0,116.06666666666666
180,70B3D50070001738,2020-05-18 15:21:58.867265,112,38.0,1,119.39999999999998,115.66666666666667,110.0,115.66666666666667
181,70B3D50070001738,2020-05-18 16:21:58.587408,112,37.0,1,119.26666666666665,115.26666666666667,110.0,115.26666666666667
182,70B3D50070001738,2020-05-18 17:21:58.540389,108,30.0,1,119.06666666666665,114.66666666666667,108.0,114.66666666666667
183,70B3D50070001738,2020-05-18 18:21:58.374636,108,28.0,2,118.86666666666665,114.2,108.0,114.2
184,70B3D50070001738,2020-05-18 19:21:59.941502,108,25.0,1,118.66666666666664,113.73333333333333,108.0,113.73333333333333
185,70B3D50070001738,2020-05-18 20:21:59.776673,108,25.0,2,118.46666666666664,113.2,108.0,113.2
186,70B3D50070001738,2020-05-18 21:21:59.622148,110,20.0,1,118.16666666666664,112.93333333333334,108.0,112.93333333333334
187,70B3D50070001738,2020-05-18 22:21:59.695522,112,19.0,1,117.93333333333328,112.73333333333333,108.0,112.73333333333333
188,70B3D50070001738,2020-05-18 23:21:59.537175,114,20.0,1,117.73333333333329,112.6,108.0,112.6
189,70B3D50070001738,2020-05-19 00:21:59.396694,112,18.0,1,117.43333333333328,112.33333333333333,108.0,112.33333333333333
190,70B3D50070001738,2020-05-19 01:21:59.247963,112,18.0,0,117.16666666666661,112.2,108.0,112.2
191,70B3D50070001738,2020-05-19 02:21:59.114373,112,15.0,1,116.96666666666661,112.2,108.0,112.2
192,70B3D50070001738,2020-05-19 03:21:58.977969,114,16.0,1,116.79999999999995,112.33333333333333,108.0,112.33333333333333
193,70B3D50070001738,2020-05-19 04:21:58.856486,114,15.0,1,116.66666666666664,112.33333333333333,108.0,112.33333333333333
194,70B3D50070001738,2020-05-19 05:21:58.736095,112,16.0,1,116.49999999999997,112.26666666666667,108.0,112.26666666666667
195,70B3D50070001738,2020-05-19 06:21:58.607515,112,13.0,2,116.3333333333333,112.2,108.0,112.2
196,70B3D50070001738,2020-05-19 07:21:58.488184,108,13.0,1,116.06666666666663,112.0,108.0,112.0
197,70B3D50070001738,2020-05-19 08:21:58.356731,108,20.0,2,115.8333333333333,111.8,108.0,111.8
198,70B3D50070001738,2020-05-19 09:21:58.205408,108,29.0,1,115.56666666666663,111.6,108.0,111.6
199,70B3D50070001738,2020-05-19 10:21:58.042188,112,38.0,1,115.39999999999996,111.6,108.0,111.6
200,70B3D50070001738,2020-05-19 11:21:57.686332,110,48.0,1,115.19999999999996,111.53333333333333,108.0,111.53333333333333
201,70B3D50070001738,2020-05-19 12:21:57.558411,112,52.0,1,115.03333333333329,111.53333333333333,108.0,111.53333333333333
202,70B3D50070001738,2020-05-19 20:21:58.088112,110,27.0,1,114.83333333333329,111.4,108.0,111.4
203,70B3D50070001738,2020-05-19 21:21:57.936504,110,25.0,1,114.6333333333333,111.26666666666667,108.0,111.26666666666667
204,70B3D50070001738,2020-05-20 00:21:57.477813,108,19.0,1,114.36666666666662,111.13333333333334,108.0,111.13333333333334
205,70B3D50070001738,2020-05-20 04:21:57.032826,110,19.0,2,114.1666666666666,110.93333333333334,108.0,110.93333333333334
206,70B3D50070001738,2020-05-20 05:21:56.935575,110,20.0,1,113.96666666666661,110.8,108.0,110.8
207,70B3D50070001738,2020-05-20 07:21:56.831359,110,19.0,0,113.76666666666662,110.66666666666667,108.0,110.66666666666667
208,70B3D50070001738,2020-05-20 08:21:56.679646,112,24.0,1,113.5666666666666,110.66666666666667,108.0,110.66666666666667
209,70B3D50070001738,2020-05-20 09:21:56.506641,114,33.0,0,113.39999999999995,110.73333333333333,108.0,110.73333333333333
210,70B3D50070001738,2020-05-20 11:21:56.200856,114,43.0,1,113.23333333333329,110.8,108.0,110.8
211,70B3D50070001738,2020-05-20 12:21:56.052070,112,41.0,1,113.0333333333333,110.8,108.0,110.8
212,70B3D50070001738,2020-05-20 13:21:57.161855,122,43.0,1,112.96666666666663,111.26666666666667,108.0,111.26666666666667
213,70B3D50070001738,2020-05-20 15:21:56.691622,114,39.0,1,112.8333333333333,111.46666666666667,108.0,111.46666666666667
214,70B3D50070001738,2020-05-20 15:21:56.692979,114,39.0,1,112.69999999999997,111.66666666666667,108.0,111.66666666666667
215,70B3D50070001738,2020-05-20 16:21:56.519483,118,36.0,1,112.6,112.0,108.0,112.0
216,70B3D50070001738,2020-05-20 17:21:56.362548,98,29.0,1,112.26666666666668,111.6,98.0,111.6
217,70B3D50070001738,2020-05-20 19:21:57.759528,106,24.0,1,112.06666666666666,111.4,98.0,111.4
218,70B3D50070001738,2020-05-20 20:21:57.625653,106,25.0,2,111.86666666666667,111.13333333333334,98.0,111.13333333333334
219,70B3D50070001738,2020-05-20 23:21:57.130970,100,18.0,1,111.53333333333336,110.73333333333333,98.0,110.73333333333333
220,70B3D50070001738,2020-05-21 00:21:57.004792,100,18.0,1,111.2666666666667,110.33333333333333,98.0,110.33333333333333
221,70B3D50070001738,2020-05-21 01:21:56.861277,100,16.0,1,111.06666666666669,109.93333333333334,98.0,109.93333333333334
222,70B3D50070001738,2020-05-21 02:21:56.728822,100,17.0,1,110.90000000000003,109.46666666666667,98.0,109.46666666666667
223,70B3D50070001738,2020-05-21 03:21:56.582229,100,17.0,1,110.66666666666671,109.0,98.0,109.0
224,70B3D50070001738,2020-05-21 04:21:56.443700,100,14.0,1,110.43333333333338,108.6,98.0,108.6
225,70B3D50070001738,2020-05-21 05:21:56.320998,100,16.0,2,110.20000000000005,108.2,98.0,108.2
226,70B3D50070001738,2020-05-21 06:21:56.198715,100,17.0,2,109.96666666666671,107.93333333333334,98.0,107.93333333333334
227,70B3D50070001738,2020-05-21 07:21:56.259297,100,17.0,2,109.73333333333338,107.66666666666667,98.0,107.66666666666667
228,70B3D50070001738,2020-05-21 09:21:55.783954,100,30.0,1,109.50000000000004,107.4,98.0,107.4
229,70B3D50070001738,2020-05-21 10:21:55.591910,104,42.0,1,109.36666666666672,107.13333333333334,98.0,107.13333333333334
230,70B3D50070001738,2020-05-21 11:21:55.575656,110,47.0,2,109.33333333333337,107.13333333333334,98.0,107.13333333333334
231,70B3D50070001738,2020-05-21 12:21:55.507678,106,50.0,1,109.23333333333338,106.93333333333334,98.0,106.93333333333334
232,70B3D50070001738,2020-05-21 14:21:55.178490,104,51.0,2,109.06666666666669,106.73333333333333,98.0,106.73333333333333
233,70B3D50070001738,2020-05-21 15:21:55.048927,106,51.0,2,108.93333333333337,106.6,98.0,106.6
234,70B3D50070001738,2020-05-21 17:21:54.781132,102,31.0,1,108.7666666666667,106.4,98.0,106.4
235,70B3D50070001738,2020-05-21 18:21:54.631843,102,30.0,2,108.53333333333336,106.13333333333334,98.0,106.13333333333334
236,70B3D50070001738,2020-05-21 19:21:56.208069,112,29.0,2,108.50000000000001,106.2,98.0,106.2
