,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
33,70B3D500700016E7,2020-05-10 21:54:06.329533,64,15.0,0,38.866666666666674,67.33333333333333,58.0,67.33333333333333
34,70B3D500700016E7,2020-05-10 23:54:05.945091,64,12.0,1,39.933333333333344,66.86666666666666,58.0,66.86666666666666
35,70B3D500700016E7,2020-05-11 00:54:05.751456,64,12.0,0,41.000000000000014,66.4,58.0,66.4
36,70B3D500700016E7,2020-05-11 02:54:05.387797,64,15.0,0,42.066666666666684,66.0,58.0,66.0
37,70B3D500700016E7,2020-05-11 04:54:05.045114,64,10.0,0,43.133333333333354,65.6,58.0,65.6
38,70B3D500700016E7,2020-05-11 07:54:04.549036,64,7.0,0,44.200000000000024,65.13333333333334,58.0,65.13333333333334
39,70B3D500700016E7,2020-05-11 08:54:04.513434,64,6.0,0,45.266666666666694,64.73333333333333,58.0,64.73333333333333
40,70B3D500700016E7,2020-05-11 09:54:04.337814,62,5.0,0,46.300000000000026,64.4,58.0,64.4
41,70B3D500700016E7,2020-05-11 10:54:04.187488,62,3.0,0,47.33333333333336,63.86666666666667,58.0,63.86666666666667
42,70B3D500700016E7,2020-05-11 11:54:04.097791,62,4.0,0,48.36666666666669,63.6,58.0,63.6
43,70B3D500700016E7,2020-05-11 12:54:03.921611,58,4.0,0,49.33333333333336,63.13333333333333,58.0,63.13333333333333
44,70B3D500700016E7,2020-05-11 16:54:03.311173,58,4.0,0,50.300000000000026,62.666666666666664,58.0,62.666666666666664
45,70B3D500700016E7,2020-05-11 17:54:03.177665,62,6.0,0,51.33333333333336,62.6,58.0,62.6
46,70B3D500700016E7,2020-05-11 19:54:04.581407,56,7.0,0,52.26666666666669,62.4,56.0,62.4
47,70B3D500700016E7,2020-05-11 22:54:04.125034,56,4.0,0,53.199999999999996,62.266666666666666,56.0,62.266666666666666
48,70B3D500700016E7,2020-05-11 23:54:03.991953,56,4.0,0,54.133333333333326,62.13333333333333,56.0,62.13333333333333
49,70B3D500700016E7,2020-05-12 01:54:03.707772,56,2.0,0,55.066666666666656,62.0,56.0,62.0
50,70B3D500700016E7,2020-05-12 03:54:03.441777,56,4.0,0,55.999999999999986,61.86666666666667,56.0,61.86666666666667
51,70B3D500700016E7,2020-05-12 04:54:03.314511,56,3.0,0,56.933333333333316,61.733333333333334,56.0,61.733333333333334
52,70B3D500700016E7,2020-05-12 05:54:03.397324,56,2.0,0,57.866666666666646,61.6,56.0,61.6
53,70B3D500700016E7,2020-05-12 06:54:03.283442,56,3.0,0,58.799999999999976,61.46666666666667,56.0,61.46666666666667
54,70B3D500700016E7,2020-05-12 07:54:03.151156,56,3.0,0,59.733333333333306,61.266666666666666,56.0,61.266666666666666
55,70B3D500700016E7,2020-05-12 08:54:03.004221,60,13.0,0,60.733333333333306,61.13333333333333,56.0,61.13333333333333
56,70B3D500700016E7,2020-05-12 09:54:02.816043,58,25.0,0,61.699999999999974,60.93333333333333,56.0,60.93333333333333
57,70B3D500700016E7,2020-05-12 11:54:02.421064,56,32.0,1,62.633333333333304,60.666666666666664,56.0,60.666666666666664
58,70B3D500700016E7,2020-05-12 12:54:02.232407,56,25.0,0,63.566666666666634,60.266666666666666,56.0,60.266666666666666
59,70B3D500700016E7,2020-05-12 13:54:02.038164,56,37.0,1,64.49999999999997,59.8,56.0,59.8
60,70B3D500700016E7,2020-05-12 14:54:01.887154,58,36.0,0,64.16666666666663,59.4,56.0,59.4
61,70B3D500700016E7,2020-05-12 15:54:01.712052,60,36.0,0,63.86666666666664,59.46666666666667,56.0,59.46666666666667
62,70B3D500700016E7,2020-05-12 16:54:01.518415,56,30.0,0,63.49999999999997,59.2,56.0,59.2
63,70B3D500700016E7,2020-05-12 17:54:01.330271,52,27.0,0,63.06666666666664,58.8,52.0,58.8
64,70B3D500700016E7,2020-05-12 19:54:02.684172,50,12.0,0,62.59999999999998,58.333333333333336,50.0,58.333333333333336
65,70B3D500700016E7,2020-05-12 20:54:02.498349,52,13.0,0,62.16666666666666,57.93333333333333,50.0,57.93333333333333
66,70B3D500700016E7,2020-05-12 21:54:02.316987,52,11.0,0,61.76666666666666,57.53333333333333,50.0,57.53333333333333
67,70B3D500700016E7,2020-05-12 22:54:02.148885,52,10.0,0,61.36666666666666,57.13333333333333,50.0,57.13333333333333
68,70B3D500700016E7,2020-05-12 23:54:01.992234,50,8.0,0,60.89999999999999,56.666666666666664,50.0,56.666666666666664
69,70B3D500700016E7,2020-05-13 00:54:01.822240,50,6.0,0,60.46666666666666,56.2,50.0,56.2
70,70B3D500700016E7,2020-05-13 01:54:01.667469,50,7.0,0,60.1,55.8,50.0,55.8
71,70B3D500700016E7,2020-05-13 02:54:01.515820,54,5.0,0,59.7,55.53333333333333,50.0,55.53333333333333
72,70B3D500700016E7,2020-05-13 03:54:01.361764,56,6.0,0,59.46666666666666,55.333333333333336,50.0,55.333333333333336
73,70B3D500700016E7,2020-05-13 04:54:01.216707,56,7.0,0,59.199999999999996,55.266666666666666,50.0,55.266666666666666
74,70B3D500700016E7,2020-05-13 05:54:01.061570,56,5.0,0,58.93333333333332,55.2,50.0,55.2
75,70B3D500700016E7,2020-05-13 06:54:00.923910,56,4.0,0,58.79999999999999,55.0,50.0,55.0
76,70B3D500700016E7,2020-05-13 07:54:00.776250,56,6.0,0,58.69999999999999,55.0,50.0,55.0
77,70B3D500700016E7,2020-05-13 08:54:00.603822,54,14.0,0,58.59999999999999,54.93333333333333,50.0,54.93333333333333
78,70B3D500700016E7,2020-05-13 09:54:00.187435,54,25.0,0,58.499999999999986,54.86666666666667,50.0,54.86666666666667
79,70B3D500700016E7,2020-05-13 10:53:59.974058,52,22.0,0,58.36666666666665,54.733333333333334,50.0,54.733333333333334
80,70B3D500700016E7,2020-05-13 11:53:59.785539,40,34.0,0,58.03333333333332,54.2,40.0,54.2
81,70B3D500700016E7,2020-05-13 12:53:59.590198,40,31.0,0,57.699999999999974,53.666666666666664,40.0,53.666666666666664
82,70B3D500700016E7,2020-05-13 13:53:59.418037,40,28.0,0,57.36666666666663,53.13333333333333,40.0,53.13333333333333
83,70B3D500700016E7,2020-05-13 14:53:59.225649,40,21.0,0,57.0333333333333,52.6,40.0,52.6
84,70B3D500700016E7,2020-05-13 15:53:59.012715,40,25.0,0,56.66666666666664,52.06666666666667,40.0,52.06666666666667
85,70B3D500700016E7,2020-05-13 16:53:58.826939,38,26.0,0,56.233333333333306,51.333333333333336,38.0,51.333333333333336
86,70B3D500700016E7,2020-05-13 17:53:58.652949,40,22.0,0,55.833333333333314,50.733333333333334,38.0,50.733333333333334
87,70B3D500700016E7,2020-05-13 18:53:58.456866,32,15.0,0,55.299999999999976,49.93333333333333,32.0,49.93333333333333
88,70B3D500700016E7,2020-05-13 20:53:59.802354,32,13.0,0,54.699999999999974,49.13333333333333,32.0,49.13333333333333
89,70B3D500700016E7,2020-05-13 21:53:59.630311,32,11.0,0,54.06666666666664,48.333333333333336,32.0,48.333333333333336
90,70B3D500700016E7,2020-05-13 22:53:59.443689,32,10.0,0,53.43333333333331,47.46666666666667,32.0,47.46666666666667
91,70B3D500700016E7,2020-05-13 23:53:59.505132,32,12.0,0,52.99999999999998,46.53333333333333,32.0,46.53333333333333
92,70B3D500700016E7,2020-05-14 00:53:59.333000,32,11.0,0,52.46666666666664,45.733333333333334,32.0,45.733333333333334
93,70B3D500700016E7,2020-05-14 01:53:59.158672,32,8.0,0,51.9333333333333,45.06666666666667,32.0,45.06666666666667
94,70B3D500700016E7,2020-05-14 02:53:59.006125,32,9.0,0,51.39999999999998,44.46666666666667,32.0,44.46666666666667
95,70B3D500700016E7,2020-05-14 03:53:58.858149,32,8.0,0,50.86666666666664,43.8,32.0,43.8
96,70B3D500700016E7,2020-05-14 04:53:58.684043,32,7.0,0,50.33333333333331,43.13333333333333,32.0,43.13333333333333
97,70B3D500700016E7,2020-05-14 05:53:58.552468,32,6.0,0,49.799999999999976,42.46666666666667,32.0,42.46666666666667
98,70B3D500700016E7,2020-05-14 07:53:58.246903,32,7.0,0,49.26666666666664,41.86666666666667,32.0,41.86666666666667
99,70B3D500700016E7,2020-05-14 08:53:58.070948,32,12.0,0,48.733333333333306,41.266666666666666,32.0,41.266666666666666
100,70B3D500700016E7,2020-05-14 09:53:57.879575,40,20.0,0,48.36666666666664,40.93333333333333,32.0,40.93333333333333
101,70B3D500700016E7,2020-05-14 10:53:57.689557,38,26.0,0,47.96666666666664,40.4,32.0,40.4
102,70B3D500700016E7,2020-05-14 11:53:57.480534,36,27.0,0,47.53333333333331,39.733333333333334,32.0,39.733333333333334
103,70B3D500700016E7,2020-05-14 12:53:57.282751,36,30.0,0,47.16666666666665,39.06666666666667,32.0,39.06666666666667
104,70B3D500700016E7,2020-05-14 13:53:57.110860,32,34.0,1,46.73333333333331,38.266666666666666,32.0,38.266666666666666
105,70B3D500700016E7,2020-05-14 14:53:56.917572,28,33.0,0,46.16666666666665,37.333333333333336,28.0,37.333333333333336
106,70B3D500700016E7,2020-05-14 15:53:56.723859,28,26.0,0,45.69999999999999,36.4,28.0,36.4
107,70B3D500700016E7,2020-05-14 16:53:56.531279,28,25.0,0,45.23333333333333,35.53333333333333,28.0,35.53333333333333
108,70B3D500700016E7,2020-05-14 17:53:56.338434,40,23.0,0,44.96666666666666,35.06666666666667,28.0,35.06666666666667
109,70B3D500700016E7,2020-05-14 18:53:56.125103,40,15.0,0,44.699999999999996,34.666666666666664,28.0,34.666666666666664
110,70B3D500700016E7,2020-05-14 19:53:57.665696,50,12.0,0,44.6,35.0,28.0,35.0
111,70B3D500700016E7,2020-05-14 20:53:57.495455,30,11.0,0,44.166666666666664,34.666666666666664,28.0,34.666666666666664
112,70B3D500700016E7,2020-05-14 21:53:57.320578,30,9.0,0,43.733333333333334,34.333333333333336,28.0,34.333333333333336
113,70B3D500700016E7,2020-05-14 22:53:57.126175,30,9.0,0,43.300000000000004,34.0,28.0,34.0
114,70B3D500700016E7,2020-05-14 23:53:56.977606,30,11.0,0,42.86666666666667,33.666666666666664,28.0,33.666666666666664
115,70B3D500700016E7,2020-05-15 00:53:56.806363,30,7.0,0,42.36666666666667,33.4,28.0,33.4
116,70B3D500700016E7,2020-05-15 01:53:56.642940,30,10.0,0,41.9,33.06666666666667,28.0,33.06666666666667
117,70B3D500700016E7,2020-05-15 03:53:36.321999,30,8.0,0,41.46666666666667,33.0,28.0,33.0
118,70B3D500700016E7,2020-05-15 04:53:36.174768,30,7.0,0,41.03333333333333,32.93333333333333,28.0,32.93333333333333
119,70B3D500700016E7,2020-05-15 05:53:36.028219,30,7.0,0,40.599999999999994,32.86666666666667,28.0,32.86666666666667
120,70B3D500700016E7,2020-05-15 07:53:35.714793,26,8.0,0,40.066666666666656,32.666666666666664,26.0,32.666666666666664
121,70B3D500700016E7,2020-05-15 09:53:35.348700,26,27.0,0,39.49999999999999,32.46666666666667,26.0,32.46666666666667
122,70B3D500700016E7,2020-05-15 10:53:35.162963,28,34.0,0,39.03333333333333,32.333333333333336,26.0,32.333333333333336
123,70B3D500700016E7,2020-05-15 11:53:34.985977,28,34.0,1,38.63333333333333,32.2,26.0,32.2
124,70B3D500700016E7,2020-05-15 12:53:34.911660,128,39.0,0,39.93333333333333,35.4,26.0,35.4
125,70B3D500700016E7,2020-05-15 13:53:34.899057,128,41.0,0,41.199999999999996,38.6,26.0,38.6
126,70B3D500700016E7,2020-05-15 14:53:34.745479,128,39.0,0,42.46666666666666,41.8,26.0,41.8
127,70B3D500700016E7,2020-05-15 15:53:34.592620,128,37.0,0,43.73333333333333,45.0,26.0,45.0
128,70B3D500700016E7,2020-05-15 16:53:34.265131,128,32.0,0,45.033333333333324,48.2,26.0,48.2
129,70B3D500700016E7,2020-05-15 17:53:34.234143,126,31.0,0,46.3,51.333333333333336,26.0,51.333333333333336
130,70B3D500700016E7,2020-05-15 22:53:35.053304,134,11.0,0,47.7,54.46666666666667,26.0,54.46666666666667
131,70B3D500700016E7,2020-05-15 23:53:34.877398,136,11.0,0,49.06666666666666,57.733333333333334,26.0,57.733333333333334
132,70B3D500700016E7,2020-05-18 06:55:05.457588,126,8.0,0,50.233333333333334,60.733333333333334,26.0,60.733333333333334
133,70B3D500700016E7,2020-05-18 07:53:30.284590,120,10.0,0,51.3,63.53333333333333,26.0,63.53333333333333
134,70B3D500700016E7,2020-05-18 08:53:29.966899,120,22.0,0,52.36666666666667,66.46666666666667,26.0,66.46666666666667
135,70B3D500700016E7,2020-05-18 09:53:29.573741,120,35.0,0,53.43333333333334,69.53333333333333,26.0,69.53333333333333
136,70B3D500700016E7,2020-05-18 10:53:29.564483,120,37.0,0,54.5,72.6,26.0,72.6
137,70B3D500700016E7,2020-05-18 11:53:29.428990,120,40.0,0,55.6,75.66666666666667,26.0,75.66666666666667
138,70B3D500700016E7,2020-05-18 12:53:29.155301,120,42.0,0,56.7,78.33333333333333,26.0,78.33333333333333
139,70B3D500700016E7,2020-05-18 13:53:29.163343,124,43.0,0,57.900000000000006,81.13333333333334,26.0,81.13333333333334
140,70B3D500700016E7,2020-05-18 14:53:29.034143,122,43.0,0,59.266666666666666,83.53333333333333,26.0,83.53333333333333
141,70B3D500700016E7,2020-05-18 15:53:28.877348,120,35.0,0,60.599999999999994,86.53333333333333,26.0,86.53333333333333
142,70B3D500700016E7,2020-05-18 16:53:28.705292,124,34.0,0,62.0,89.66666666666667,26.0,89.66666666666667
143,70B3D500700016E7,2020-05-18 17:53:28.536766,122,36.0,0,63.36666666666666,92.73333333333333,26.0,92.73333333333333
144,70B3D500700016E7,2020-05-18 18:53:28.345217,120,26.0,0,64.69999999999999,95.73333333333333,26.0,95.73333333333333
145,70B3D500700016E7,2020-05-18 19:53:29.200761,120,24.0,0,66.06666666666666,98.73333333333333,26.0,98.73333333333333
146,70B3D500700016E7,2020-05-18 20:53:28.932626,122,18.0,0,67.43333333333332,101.8,26.0,101.8
147,70B3D500700016E7,2020-05-18 21:53:28.736357,122,19.0,0,68.93333333333332,104.86666666666666,26.0,104.86666666666666
148,70B3D500700016E7,2020-05-18 22:53:28.547774,122,18.0,0,70.43333333333331,107.93333333333334,26.0,107.93333333333334
149,70B3D500700016E7,2020-05-18 23:53:28.350713,122,17.0,0,71.93333333333331,111.0,26.0,111.0
150,70B3D500700016E7,2020-05-19 00:53:28.157413,122,13.0,0,73.43333333333331,114.2,26.0,114.2
151,70B3D500700016E7,2020-05-19 01:53:27.969318,122,13.0,0,74.93333333333331,117.4,28.0,117.4
152,70B3D500700016E7,2020-05-19 02:53:27.776512,122,13.0,0,76.43333333333331,120.53333333333333,28.0,120.53333333333333
153,70B3D500700016E7,2020-05-19 03:53:27.600215,124,13.0,0,77.96666666666664,123.73333333333333,120.0,123.73333333333333
154,70B3D500700016E7,2020-05-19 04:53:27.409019,122,13.0,0,79.46666666666665,123.53333333333333,120.0,123.53333333333333
155,70B3D500700016E7,2020-05-19 05:53:27.238161,120,9.0,0,80.93333333333332,123.26666666666667,120.0,123.26666666666667
156,70B3D500700016E7,2020-05-19 06:53:27.079165,122,11.0,0,82.43333333333331,123.06666666666666,120.0,123.06666666666666
157,70B3D500700016E7,2020-05-19 07:53:26.890779,120,11.0,0,83.89999999999998,122.8,120.0,122.8
158,70B3D500700016E7,2020-05-19 08:53:26.700676,122,23.0,0,85.39999999999998,122.6,120.0,122.6
159,70B3D500700016E7,2020-05-19 09:53:26.371477,130,36.0,0,87.03333333333332,122.73333333333333,120.0,122.73333333333333
160,70B3D500700016E7,2020-05-19 10:53:26.459249,120,43.0,0,88.36666666666666,122.26666666666667,120.0,122.26666666666667
161,70B3D500700016E7,2020-05-19 11:53:26.199225,120,46.0,0,89.73333333333332,121.73333333333333,120.0,121.73333333333333
162,70B3D500700016E7,2020-05-19 12:53:26.010206,124,52.0,0,91.19999999999999,121.66666666666667,120.0,121.66666666666667
163,70B3D500700016E7,2020-05-19 13:53:25.913988,114,48.0,0,92.49999999999999,121.46666666666667,114.0,121.46666666666667
164,70B3D500700016E7,2020-05-19 14:53:25.921445,112,45.0,1,93.83333333333331,121.2,112.0,121.2
165,70B3D500700016E7,2020-05-19 15:53:25.792829,112,46.0,0,95.23333333333332,120.93333333333334,112.0,120.93333333333334
166,70B3D500700016E7,2020-05-19 17:53:25.346147,112,36.0,0,96.63333333333333,120.66666666666667,112.0,120.66666666666667
167,70B3D500700016E7,2020-05-19 18:53:25.192099,110,28.0,0,97.99999999999999,120.33333333333333,110.0,120.33333333333333
168,70B3D500700016E7,2020-05-19 19:53:26.759290,108,24.0,0,99.13333333333331,119.93333333333334,108.0,119.93333333333334
169,70B3D500700016E7,2020-05-19 20:53:26.686408,112,20.0,0,100.3333333333333,119.53333333333333,108.0,119.53333333333333
170,70B3D500700016E7,2020-05-19 21:53:26.501963,112,20.0,0,101.36666666666663,119.2,108.0,119.2
171,70B3D500700016E7,2020-05-19 22:53:25.822087,112,17.0,0,102.73333333333329,118.93333333333334,108.0,118.93333333333334
172,70B3D500700016E7,2020-05-19 23:53:25.628981,112,18.0,0,104.09999999999995,118.53333333333333,108.0,118.53333333333333
173,70B3D500700016E7,2020-05-20 00:53:25.437655,112,17.0,0,105.46666666666661,118.2,108.0,118.2
174,70B3D500700016E7,2020-05-20 01:53:25.244682,114,15.0,0,106.86666666666662,118.0,108.0,118.0
175,70B3D500700016E7,2020-05-20 02:53:25.072690,112,16.0,0,108.23333333333328,117.73333333333333,108.0,117.73333333333333
176,70B3D500700016E7,2020-05-20 03:53:24.879655,112,16.0,0,109.59999999999994,117.4,108.0,117.4
177,70B3D500700016E7,2020-05-20 04:53:24.686669,112,16.0,0,110.9666666666666,117.06666666666666,108.0,117.06666666666666
178,70B3D500700016E7,2020-05-20 06:53:24.306872,116,15.0,0,112.39999999999995,116.86666666666666,108.0,116.86666666666666
179,70B3D500700016E7,2020-05-20 07:53:24.108944,112,17.0,0,113.76666666666661,116.53333333333333,108.0,116.53333333333333
180,70B3D500700016E7,2020-05-20 08:53:23.917178,112,20.0,0,115.19999999999993,116.2,108.0,116.2
181,70B3D500700016E7,2020-05-20 09:53:23.566490,106,30.0,0,116.53333333333327,115.66666666666667,106.0,115.66666666666667
182,70B3D500700016E7,2020-05-20 10:53:23.491560,98,30.0,0,117.69999999999996,114.86666666666666,98.0,114.86666666666666
183,70B3D500700016E7,2020-05-20 11:53:23.183503,100,32.0,0,118.89999999999998,114.06666666666666,98.0,114.06666666666666
184,70B3D500700016E7,2020-05-20 12:53:22.813329,100,39.0,0,118.43333333333331,113.33333333333333,98.0,113.33333333333333
185,70B3D500700016E7,2020-05-20 13:53:22.836331,112,40.0,0,118.16666666666664,113.06666666666666,98.0,113.06666666666666
186,70B3D500700016E7,2020-05-20 14:53:22.680864,108,45.0,0,117.8333333333333,112.6,98.0,112.6
187,70B3D500700016E7,2020-05-20 16:53:22.197320,102,40.0,0,117.39999999999998,112.0,98.0,112.0
188,70B3D500700016E7,2020-05-20 17:53:22.047644,100,34.0,0,116.93333333333332,111.26666666666667,98.0,111.26666666666667
189,70B3D500700016E7,2020-05-20 18:53:21.855300,98,22.0,0,116.46666666666668,110.2,98.0,110.2
190,70B3D500700016E7,2020-05-20 19:53:23.400421,98,23.0,0,115.86666666666667,109.46666666666667,98.0,109.46666666666667
191,70B3D500700016E7,2020-05-20 20:53:23.187661,98,19.0,0,115.23333333333336,108.73333333333333,98.0,108.73333333333333
192,70B3D500700016E7,2020-05-20 21:53:22.995104,98,18.0,0,114.76666666666671,107.86666666666666,98.0,107.86666666666666
193,70B3D500700016E7,2020-05-20 22:53:22.802975,98,17.0,0,114.40000000000005,107.33333333333333,98.0,107.33333333333333
194,70B3D500700016E7,2020-05-20 23:53:22.609226,98,15.0,0,114.03333333333337,106.86666666666666,98.0,106.86666666666666
195,70B3D500700016E7,2020-05-21 00:53:22.436457,98,15.0,0,113.66666666666671,106.4,98.0,106.4
196,70B3D500700016E7,2020-05-21 01:53:22.268374,98,12.0,0,113.30000000000004,105.93333333333334,98.0,105.93333333333334
197,70B3D500700016E7,2020-05-21 02:53:22.314730,98,12.0,0,112.9333333333334,105.53333333333333,98.0,105.53333333333333
198,70B3D500700016E7,2020-05-21 03:53:22.118544,98,12.0,0,112.56666666666673,105.2,98.0,105.2
199,70B3D500700016E7,2020-05-21 04:53:21.945535,98,12.0,0,112.13333333333341,104.73333333333333,98.0,104.73333333333333
200,70B3D500700016E7,2020-05-21 05:53:23.050867,98,10.0,0,111.73333333333342,104.26666666666667,98.0,104.26666666666667
201,70B3D500700016E7,2020-05-21 06:53:21.604407,98,11.0,0,111.36666666666675,103.8,98.0,103.8
202,70B3D500700016E7,2020-05-21 07:53:21.387991,96,9.0,0,110.90000000000006,103.26666666666667,96.0,103.26666666666667
203,70B3D500700016E7,2020-05-21 08:53:21.195479,100,23.0,0,110.5333333333334,102.86666666666666,96.0,102.86666666666666
204,70B3D500700016E7,2020-05-21 09:53:21.022568,102,37.0,0,110.2333333333334,102.46666666666667,96.0,102.46666666666667
205,70B3D500700016E7,2020-05-21 10:53:20.850906,102,42.0,0,109.9333333333334,102.13333333333334,96.0,102.13333333333334
206,70B3D500700016E7,2020-05-21 11:53:20.777199,104,46.0,1,109.63333333333338,101.86666666666666,96.0,101.86666666666666
207,70B3D500700016E7,2020-05-21 12:53:20.663582,104,49.0,0,109.33333333333339,101.6,96.0,101.6
208,70B3D500700016E7,2020-05-21 13:53:20.558531,104,48.0,0,109.03333333333337,101.2,96.0,101.2
209,70B3D500700016E7,2020-05-21 14:53:20.424684,104,49.0,0,108.73333333333336,100.93333333333334,96.0,100.93333333333334
210,70B3D500700016E7,2020-05-21 15:53:20.292177,104,48.0,0,108.43333333333337,100.66666666666667,96.0,100.66666666666667
211,70B3D500700016E7,2020-05-21 16:53:20.038642,102,42.0,0,108.10000000000004,100.53333333333333,96.0,100.53333333333333
212,70B3D500700016E7,2020-05-21 17:53:19.902536,102,37.0,0,107.7666666666667,100.66666666666667,96.0,100.66666666666667
213,70B3D500700016E7,2020-05-21 18:53:19.690674,102,27.0,0,107.40000000000002,100.73333333333333,96.0,100.73333333333333
214,70B3D500700016E7,2020-05-21 19:53:21.387526,104,25.0,0,107.10000000000002,100.86666666666666,96.0,100.86666666666666
215,70B3D500700016E7,2020-05-21 20:53:21.194211,104,22.0,0,106.83333333333336,100.6,96.0,100.6
216,70B3D500700016E7,2020-05-21 21:53:21.001765,102,20.0,0,106.50000000000003,100.4,96.0,100.4
217,70B3D500700016E7,2020-05-21 22:53:20.808704,102,16.0,0,106.20000000000002,100.4,96.0,100.4
218,70B3D500700016E7,2020-05-21 23:53:20.597070,102,16.0,0,105.86666666666669,100.46666666666667,96.0,100.46666666666667
219,70B3D500700016E7,2020-05-22 00:53:20.403951,102,16.0,0,105.40000000000003,100.6,96.0,100.6
220,70B3D500700016E7,2020-05-22 01:53:20.212221,100,17.0,0,105.06666666666669,100.66666666666667,96.0,100.66666666666667
221,70B3D500700016E7,2020-05-22 02:53:20.040936,102,14.0,0,104.7666666666667,100.8,96.0,100.8
222,70B3D500700016E7,2020-05-22 03:53:19.852287,100,14.0,0,104.3666666666667,100.86666666666666,96.0,100.86666666666666
223,70B3D500700016E7,2020-05-22 04:53:19.553982,100,12.0,0,104.13333333333337,100.93333333333334,96.0,100.93333333333334
224,70B3D500700016E7,2020-05-22 05:53:20.709832,100,13.0,0,103.93333333333337,101.0,96.0,101.0
225,70B3D500700016E7,2020-05-22 06:53:19.196854,98,12.0,0,103.70000000000005,101.0,96.0,101.0
226,70B3D500700016E7,2020-05-22 07:53:18.856191,100,17.0,0,103.50000000000006,101.06666666666666,96.0,101.06666666666666
227,70B3D500700016E7,2020-05-22 08:53:18.805296,98,22.0,0,103.30000000000005,101.06666666666666,96.0,101.06666666666666
228,70B3D500700016E7,2020-05-22 09:53:18.472111,102,25.0,0,103.20000000000005,101.2,96.0,101.2
229,70B3D500700016E7,2020-05-22 10:53:18.402575,126,25.0,0,103.43333333333338,102.13333333333334,96.0,102.13333333333334
230,70B3D500700016E7,2020-05-22 11:53:18.209826,126,27.0,0,103.6666666666667,103.06666666666666,96.0,103.06666666666666
231,70B3D500700016E7,2020-05-22 12:53:18.015158,126,28.0,1,103.90000000000002,104.0,96.0,104.0
