,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
33,70B3D50070001737,2020-05-10 13:53:42.850998,94,29.0,2,57.30000000000001,99.13333333333334,94.0,99.13333333333334
34,70B3D50070001737,2020-05-10 14:53:42.672536,94,37.0,4,58.86666666666668,98.33333333333333,94.0,98.33333333333333
35,70B3D50070001737,2020-05-10 15:53:42.499866,96,38.0,4,60.46666666666668,97.53333333333333,94.0,97.53333333333333
36,70B3D50070001737,2020-05-10 16:53:42.395345,94,35.0,4,62.03333333333335,97.33333333333333,94.0,97.33333333333333
37,70B3D50070001737,2020-05-10 17:53:42.167080,96,25.0,3,63.633333333333354,97.13333333333334,94.0,97.13333333333334
38,70B3D50070001737,2020-05-10 18:53:41.284096,100,19.0,3,65.30000000000003,97.06666666666666,94.0,97.06666666666666
39,70B3D50070001737,2020-05-10 19:53:42.776698,92,16.0,3,66.83333333333336,96.73333333333333,92.0,96.73333333333333
40,70B3D50070001737,2020-05-10 20:53:42.602533,92,13.0,3,68.36666666666669,96.33333333333333,92.0,96.33333333333333
41,70B3D50070001737,2020-05-10 22:53:42.258047,90,12.0,2,69.86666666666669,95.66666666666667,90.0,95.66666666666667
42,70B3D50070001737,2020-05-10 23:53:42.105426,92,14.0,2,71.40000000000002,95.0,90.0,95.0
43,70B3D50070001737,2020-05-11 01:53:41.779931,96,13.0,2,73.00000000000001,94.73333333333333,90.0,94.73333333333333
44,70B3D50070001737,2020-05-11 02:53:41.627037,94,11.0,2,74.56666666666668,94.4,90.0,94.4
45,70B3D50070001737,2020-05-11 03:53:41.477490,90,12.0,2,76.06666666666668,94.2,90.0,94.2
46,70B3D50070001737,2020-05-11 04:53:41.404565,96,9.0,1,77.66666666666667,94.2,90.0,94.2
47,70B3D50070001737,2020-05-11 05:53:41.268976,92,11.0,2,79.2,94.13333333333334,90.0,94.13333333333334
48,70B3D50070001737,2020-05-11 06:53:41.076839,90,9.0,2,80.7,94.0,90.0,94.0
49,70B3D50070001737,2020-05-11 08:53:40.850994,86,5.0,2,82.13333333333334,93.73333333333333,86.0,93.73333333333333
50,70B3D50070001737,2020-05-11 09:53:40.743664,88,3.0,2,83.60000000000001,93.53333333333333,86.0,93.53333333333333
51,70B3D50070001737,2020-05-11 10:53:41.565525,86,3.0,2,85.03333333333335,93.26666666666667,86.0,93.26666666666667
52,70B3D50070001737,2020-05-11 11:53:41.313341,86,2.0,2,86.46666666666668,93.0,86.0,93.0
53,70B3D50070001737,2020-05-11 13:53:41.109586,88,3.0,3,87.93333333333335,92.8,86.0,92.8
54,70B3D50070001737,2020-05-11 14:53:41.017457,88,1.0,2,89.40000000000002,92.6,86.0,92.6
55,70B3D50070001737,2020-05-11 16:53:40.810411,86,2.0,1,90.83333333333336,92.33333333333333,86.0,92.33333333333333
56,70B3D50070001737,2020-05-11 17:53:40.725605,84,5.0,2,92.23333333333336,92.0,84.0,92.0
57,70B3D50070001737,2020-05-11 18:53:40.606138,84,7.0,3,93.63333333333337,91.66666666666667,84.0,91.66666666666667
58,70B3D50070001737,2020-05-11 19:53:42.202290,86,7.0,2,95.0666666666667,91.33333333333333,84.0,91.33333333333333
59,70B3D50070001737,2020-05-11 20:53:42.089227,86,8.0,2,96.50000000000004,91.06666666666666,84.0,91.06666666666666
60,70B3D50070001737,2020-05-11 21:53:41.962612,82,5.0,2,96.0666666666667,90.6,82.0,90.6
61,70B3D50070001737,2020-05-11 22:53:41.844620,84,6.0,2,95.50000000000004,90.2,82.0,90.2
62,70B3D50070001737,2020-05-11 23:53:41.763523,84,5.0,2,94.93333333333338,89.86666666666666,82.0,89.86666666666666
63,70B3D50070001737,2020-05-12 00:53:41.675137,84,5.0,2,94.33333333333337,89.53333333333333,82.0,89.53333333333333
64,70B3D50070001737,2020-05-12 01:53:41.577356,84,4.0,2,93.7666666666667,89.2,82.0,89.2
65,70B3D50070001737,2020-05-12 02:53:41.413540,82,3.0,1,93.13333333333335,88.73333333333333,82.0,88.73333333333333
66,70B3D50070001737,2020-05-12 03:53:41.332233,82,1.0,1,92.83333333333336,88.33333333333333,82.0,88.33333333333333
67,70B3D50070001737,2020-05-12 04:53:41.228546,82,1.0,2,92.5,87.86666666666666,82.0,87.86666666666666
68,70B3D50070001737,2020-05-12 05:53:41.190040,84,4.0,2,92.20000000000002,87.33333333333333,82.0,87.33333333333333
69,70B3D50070001737,2020-05-12 06:53:41.093751,82,1.0,2,91.86666666666667,87.0,82.0,87.0
70,70B3D50070001737,2020-05-12 07:53:41.094089,82,8.0,2,91.5,86.66666666666667,82.0,86.66666666666667
71,70B3D50070001737,2020-05-12 08:53:40.855595,78,8.0,3,90.96666666666665,86.26666666666667,78.0,86.26666666666667
72,70B3D50070001737,2020-05-12 09:53:40.705615,76,5.0,2,90.36666666666666,85.73333333333333,76.0,85.73333333333333
73,70B3D50070001737,2020-05-12 10:53:40.573723,74,8.0,1,89.86666666666665,85.0,74.0,85.0
74,70B3D50070001737,2020-05-12 11:53:40.367687,72,11.0,2,89.3333333333333,84.26666666666667,72.0,84.26666666666667
75,70B3D50070001737,2020-05-12 12:53:40.128934,76,12.0,2,88.99999999999997,83.8,72.0,83.8
76,70B3D50070001737,2020-05-12 13:53:40.118029,72,27.0,2,88.59999999999998,83.0,72.0,83.0
77,70B3D50070001737,2020-05-12 14:53:39.923851,68,20.0,2,88.16666666666666,82.2,68.0,82.2
78,70B3D50070001737,2020-05-12 15:53:39.532753,74,22.0,2,87.83333333333333,81.66666666666667,68.0,81.66666666666667
79,70B3D50070001737,2020-05-12 16:53:39.384329,60,19.0,3,87.26666666666667,80.8,60.0,80.8
80,70B3D50070001737,2020-05-12 18:53:38.974138,56,14.0,2,86.63333333333333,79.73333333333333,56.0,79.73333333333333
81,70B3D50070001737,2020-05-12 20:53:40.444465,56,12.0,2,86.00000000000001,78.73333333333333,56.0,78.73333333333333
82,70B3D50070001737,2020-05-12 21:53:40.256456,56,11.0,3,85.36666666666667,77.73333333333333,56.0,77.73333333333333
83,70B3D50070001737,2020-05-12 23:53:39.973583,58,7.0,2,84.7666666666667,76.73333333333333,56.0,76.73333333333333
84,70B3D50070001737,2020-05-13 00:53:39.860412,58,9.0,3,84.16666666666669,75.73333333333333,56.0,75.73333333333333
85,70B3D50070001737,2020-05-13 01:53:39.727702,58,7.0,2,83.56666666666669,74.8,56.0,74.8
86,70B3D50070001737,2020-05-13 02:53:39.615284,58,8.0,3,82.9666666666667,73.93333333333334,56.0,73.93333333333334
87,70B3D50070001737,2020-05-13 03:53:45.525413,58,8.0,2,82.36666666666669,73.06666666666666,56.0,73.06666666666666
88,70B3D50070001737,2020-05-13 04:53:39.507597,58,6.0,2,81.73333333333336,72.13333333333334,56.0,72.13333333333334
89,70B3D50070001737,2020-05-13 05:53:39.546173,54,4.0,2,81.06666666666669,71.06666666666666,54.0,71.06666666666666
90,70B3D50070001737,2020-05-13 06:53:39.385415,54,5.0,2,80.3666666666667,70.13333333333334,54.0,70.13333333333334
91,70B3D50070001737,2020-05-13 07:53:39.272222,54,10.0,3,79.6666666666667,69.13333333333334,54.0,69.13333333333334
92,70B3D50070001737,2020-05-13 09:53:38.770814,54,7.0,3,79.00000000000003,68.13333333333334,54.0,68.13333333333334
93,70B3D50070001737,2020-05-13 10:53:38.803383,56,9.0,2,78.3666666666667,67.2,54.0,67.2
94,70B3D50070001737,2020-05-13 12:53:38.550114,54,17.0,3,77.70000000000005,66.2,54.0,66.2
95,70B3D50070001737,2020-05-13 13:53:38.139256,56,18.0,3,77.03333333333339,65.33333333333333,54.0,65.33333333333333
96,70B3D50070001737,2020-05-13 14:53:37.965831,56,16.0,2,76.40000000000005,64.46666666666667,54.0,64.46666666666667
97,70B3D50070001737,2020-05-13 15:53:37.793052,48,17.0,3,75.60000000000004,63.333333333333336,48.0,63.333333333333336
98,70B3D50070001737,2020-05-13 16:53:37.601544,48,16.0,2,74.73333333333336,62.13333333333333,48.0,62.13333333333333
99,70B3D50070001737,2020-05-13 17:53:37.428749,48,16.0,2,74.00000000000003,61.0,48.0,61.0
100,70B3D50070001737,2020-05-13 18:53:37.260042,52,14.0,2,73.33333333333334,60.0,48.0,60.0
101,70B3D50070001737,2020-05-13 20:53:38.703133,54,10.0,3,72.73333333333333,59.2,48.0,59.2
102,70B3D50070001737,2020-05-13 21:53:38.605985,52,9.0,3,72.06666666666666,58.4,48.0,58.4
103,70B3D50070001737,2020-05-13 23:53:37.564870,54,11.0,2,71.36666666666666,57.733333333333334,48.0,57.733333333333334
104,70B3D50070001737,2020-05-14 01:53:37.481162,50,9.0,2,70.63333333333331,57.0,48.0,57.0
105,70B3D50070001737,2020-05-14 02:53:37.247996,52,4.0,2,69.99999999999997,56.2,48.0,56.2
106,70B3D50070001737,2020-05-14 03:53:37.060102,50,5.0,2,69.2333333333333,55.46666666666667,48.0,55.46666666666667
107,70B3D50070001737,2020-05-14 04:53:36.901162,52,8.0,2,68.56666666666663,54.93333333333333,48.0,54.93333333333333
108,70B3D50070001737,2020-05-14 05:53:36.789841,50,7.0,3,67.89999999999996,54.13333333333333,48.0,54.13333333333333
109,70B3D50070001737,2020-05-14 06:53:36.727850,52,7.0,1,67.3333333333333,53.86666666666667,48.0,53.86666666666667
110,70B3D50070001737,2020-05-14 08:53:36.431100,52,8.0,3,66.73333333333332,53.733333333333334,48.0,53.733333333333334
111,70B3D50070001737,2020-05-14 09:53:36.299344,48,9.0,2,66.1,53.46666666666667,48.0,53.46666666666667
112,70B3D50070001737,2020-05-14 10:53:36.193035,40,9.0,1,65.33333333333334,52.93333333333333,40.0,52.93333333333333
113,70B3D50070001737,2020-05-14 11:53:36.277519,36,11.0,2,64.46666666666667,52.2,36.0,52.2
114,70B3D50070001737,2020-05-14 12:53:36.184429,132,15.0,3,65.2,54.666666666666664,36.0,54.666666666666664
115,70B3D50070001737,2020-05-14 13:53:35.993189,132,20.0,2,65.96666666666667,57.13333333333333,36.0,57.13333333333333
116,70B3D50070001737,2020-05-14 14:53:36.655759,132,19.0,2,66.76666666666667,59.6,36.0,59.6
117,70B3D50070001737,2020-05-14 15:53:36.307836,130,16.0,2,67.53333333333335,62.0,36.0,62.0
118,70B3D50070001737,2020-05-14 16:53:36.131502,132,17.0,3,68.30000000000001,64.46666666666667,36.0,64.46666666666667
119,70B3D50070001737,2020-05-14 18:53:35.811547,130,15.0,1,69.03333333333335,67.0,36.0,67.0
120,70B3D50070001737,2020-05-14 19:53:37.364345,128,12.0,2,69.80000000000001,69.46666666666667,36.0,69.46666666666667
121,70B3D50070001737,2020-05-14 20:53:37.267731,128,12.0,2,70.53333333333336,71.93333333333334,36.0,71.93333333333334
122,70B3D50070001737,2020-05-14 22:53:36.925886,134,11.0,2,71.36666666666669,74.6,36.0,74.6
123,70B3D50070001737,2020-05-15 00:53:36.662172,134,8.0,2,72.20000000000002,77.2,36.0,77.2
124,70B3D50070001737,2020-05-15 01:53:36.529116,134,8.0,3,73.03333333333335,79.86666666666666,36.0,79.86666666666666
125,70B3D50070001737,2020-05-15 02:53:36.421353,134,7.0,1,73.9,82.46666666666667,36.0,82.46666666666667
126,70B3D50070001737,2020-05-15 03:53:36.305717,134,8.0,2,74.76666666666668,85.06666666666666,36.0,85.06666666666666
127,70B3D50070001737,2020-05-15 04:53:36.189645,134,7.0,2,75.63333333333334,87.93333333333334,36.0,87.93333333333334
128,70B3D50070001737,2020-05-15 07:53:35.836282,140,7.0,2,76.56666666666666,91.0,36.0,91.0
129,70B3D50070001737,2020-05-15 09:53:35.589258,126,8.0,2,77.29999999999998,93.6,36.0,93.6
130,70B3D50070001737,2020-05-15 10:53:35.457601,130,9.0,2,78.1,96.2,36.0,96.2
131,70B3D50070001737,2020-05-15 11:12:35.296720,2,12.0,65,76.83333333333333,94.46666666666667,2.0,94.46666666666667
132,70B3D50070001737,2020-05-15 11:20:13.026905,126,13.0,2,77.66666666666666,96.93333333333334,2.0,96.93333333333334
133,70B3D50070001737,2020-05-15 11:53:35.304466,128,14.0,2,78.56666666666666,99.4,2.0,99.4
134,70B3D50070001737,2020-05-15 12:53:35.132895,128,21.0,1,79.5,102.0,2.0,102.0
135,70B3D50070001737,2020-05-15 13:53:34.937059,128,25.0,1,80.36666666666667,104.53333333333333,2.0,104.53333333333333
136,70B3D50070001737,2020-05-15 15:53:34.577731,128,33.0,1,81.30000000000001,107.13333333333334,2.0,107.13333333333334
137,70B3D50070001737,2020-05-15 16:53:34.544767,126,29.0,1,82.26666666666668,109.6,2.0,109.6
138,70B3D50070001737,2020-05-15 17:53:34.349892,126,18.0,1,83.13333333333334,112.13333333333334,2.0,112.13333333333334
139,70B3D50070001737,2020-05-15 23:53:34.952635,120,9.0,2,84.13333333333334,114.4,2.0,114.4
140,70B3D50070001737,2020-05-16 10:53:33.581660,120,12.0,2,85.2,116.66666666666667,2.0,116.66666666666667
141,70B3D50070001737,2020-05-17 21:53:10.468007,106,14.0,2,86.03333333333335,118.6,2.0,118.6
142,70B3D50070001737,2020-05-17 22:53:10.383396,108,14.0,2,86.9,120.86666666666666,2.0,120.86666666666666
143,70B3D50070001737,2020-05-17 23:53:10.219557,108,13.0,1,87.73333333333335,123.26666666666667,2.0,123.26666666666667
144,70B3D50070001737,2020-05-18 00:53:09.986849,108,12.0,1,88.56666666666666,122.46666666666667,2.0,122.46666666666667
145,70B3D50070001737,2020-05-18 01:53:09.882201,108,12.0,2,89.39999999999999,121.66666666666667,2.0,121.66666666666667
146,70B3D50070001737,2020-05-18 02:53:09.683725,108,11.0,2,90.23333333333332,120.86666666666666,2.0,120.86666666666666
147,70B3D50070001737,2020-05-18 03:53:09.554591,106,10.0,2,91.03333333333332,120.06666666666666,2.0,120.06666666666666
148,70B3D50070001737,2020-05-18 04:53:15.438123,108,10.0,2,91.86666666666665,119.26666666666667,2.0,119.26666666666667
149,70B3D50070001737,2020-05-18 05:53:09.289747,106,7.0,2,92.7333333333333,118.46666666666667,2.0,118.46666666666667
150,70B3D50070001737,2020-05-18 07:53:09.001728,112,15.0,1,93.69999999999997,117.93333333333334,2.0,117.93333333333334
151,70B3D50070001737,2020-05-18 10:53:08.526489,104,15.0,2,94.53333333333332,117.13333333333334,2.0,117.13333333333334
152,70B3D50070001737,2020-05-18 11:53:08.347900,104,18.0,1,95.36666666666665,116.13333333333334,2.0,116.13333333333334
153,70B3D50070001737,2020-05-18 12:53:08.176125,106,27.0,1,96.19999999999997,115.2,2.0,115.2
154,70B3D50070001737,2020-05-18 13:53:07.987897,108,36.0,1,97.09999999999998,114.33333333333333,2.0,114.33333333333333
155,70B3D50070001737,2020-05-18 14:53:07.860356,110,37.0,1,97.99999999999997,113.53333333333333,2.0,113.53333333333333
156,70B3D50070001737,2020-05-18 15:53:07.618405,108,34.0,1,98.86666666666663,112.66666666666667,2.0,112.66666666666667
157,70B3D50070001737,2020-05-18 16:53:07.444178,106,31.0,1,99.8333333333333,111.73333333333333,2.0,111.73333333333333
158,70B3D50070001737,2020-05-18 17:53:07.275797,104,26.0,1,100.76666666666664,110.53333333333333,2.0,110.53333333333333
159,70B3D50070001737,2020-05-18 18:53:07.061412,104,23.0,1,101.69999999999997,109.8,2.0,109.8
160,70B3D50070001737,2020-05-18 19:53:08.602068,98,24.0,1,102.46666666666665,108.73333333333333,2.0,108.73333333333333
161,70B3D50070001737,2020-05-18 20:53:08.429475,98,22.0,1,103.19999999999999,111.93333333333334,98.0,111.93333333333334
162,70B3D50070001737,2020-05-18 21:53:08.235996,96,17.0,1,103.93333333333332,110.93333333333334,96.0,110.93333333333334
163,70B3D50070001737,2020-05-18 22:53:08.091976,96,17.0,1,104.63333333333333,109.86666666666666,96.0,109.86666666666666
164,70B3D50070001737,2020-05-18 23:53:07.891194,96,16.0,1,105.39999999999999,108.8,96.0,108.8
165,70B3D50070001737,2020-05-19 02:53:07.713571,96,14.0,2,106.13333333333331,107.73333333333333,96.0,107.73333333333333
166,70B3D50070001737,2020-05-19 03:53:07.305339,96,11.0,1,106.89999999999998,106.66666666666667,96.0,106.66666666666667
167,70B3D50070001737,2020-05-19 04:53:07.208019,96,12.0,0,107.6333333333333,105.66666666666667,96.0,105.66666666666667
168,70B3D50070001737,2020-05-19 05:53:06.951562,98,12.0,2,108.43333333333331,104.73333333333333,96.0,104.73333333333333
169,70B3D50070001737,2020-05-19 06:53:07.683096,98,13.0,1,109.19999999999999,104.0,96.0,104.0
170,70B3D50070001737,2020-05-19 08:53:07.177715,100,16.0,2,110.0,103.33333333333333,96.0,103.33333333333333
171,70B3D50070001737,2020-05-19 09:53:07.024961,96,15.0,1,110.8,103.0,96.0,103.0
172,70B3D50070001737,2020-05-19 10:53:06.879951,88,16.0,1,111.6,102.33333333333333,88.0,102.33333333333333
173,70B3D50070001737,2020-05-19 11:53:06.679302,100,22.0,1,112.66666666666666,102.06666666666666,88.0,102.06666666666666
174,70B3D50070001737,2020-05-19 12:53:06.486692,92,30.0,1,111.99999999999999,101.53333333333333,88.0,101.53333333333333
175,70B3D50070001737,2020-05-19 13:53:06.320782,136,35.0,2,112.06666666666665,102.46666666666667,88.0,102.46666666666667
176,70B3D50070001737,2020-05-19 14:53:06.147381,136,41.0,2,112.13333333333333,103.4,88.0,103.4
177,70B3D50070001737,2020-05-19 15:53:05.969949,136,41.0,1,112.23333333333333,104.4,88.0,104.4
178,70B3D50070001737,2020-05-19 17:53:05.624987,132,28.0,2,112.23333333333335,105.2,88.0,105.2
179,70B3D50070001737,2020-05-19 18:53:05.432385,132,23.0,2,112.2666666666667,106.06666666666666,88.0,106.06666666666666
180,70B3D50070001737,2020-05-19 19:53:07.000111,132,22.0,2,112.33333333333336,106.73333333333333,88.0,106.73333333333333
181,70B3D50070001737,2020-05-19 21:53:06.696972,132,16.0,2,112.40000000000002,107.66666666666667,88.0,107.66666666666667
182,70B3D50070001737,2020-05-19 22:53:06.443467,132,15.0,1,112.36666666666667,108.6,88.0,108.6
183,70B3D50070001737,2020-05-19 23:53:06.271016,132,16.0,2,112.33333333333334,109.46666666666667,88.0,109.46666666666667
184,70B3D50070001737,2020-05-20 01:53:05.945756,132,14.0,3,112.30000000000003,110.26666666666667,88.0,110.26666666666667
185,70B3D50070001737,2020-05-20 02:53:05.776360,132,12.0,2,112.2666666666667,111.0,88.0,111.0
186,70B3D50070001737,2020-05-20 04:53:05.450272,132,13.0,4,112.23333333333335,111.8,88.0,111.8
187,70B3D50070001737,2020-05-20 05:53:05.298272,132,12.0,2,112.20000000000002,112.66666666666667,88.0,112.66666666666667
188,70B3D50070001737,2020-05-20 06:53:05.287828,132,14.0,1,112.06666666666669,113.6,88.0,113.6
189,70B3D50070001737,2020-05-20 08:53:04.777333,134,17.0,2,112.20000000000003,114.6,88.0,114.6
190,70B3D50070001737,2020-05-20 09:53:04.604634,134,16.0,3,112.2666666666667,115.8,88.0,115.8
191,70B3D50070001737,2020-05-20 10:53:04.436181,134,19.0,2,114.4666666666667,117.0,88.0,117.0
192,70B3D50070001737,2020-05-20 11:53:04.239496,130,23.0,1,114.53333333333336,118.13333333333334,88.0,118.13333333333334
193,70B3D50070001737,2020-05-20 12:53:04.067926,130,27.0,13,114.56666666666669,119.26666666666667,88.0,119.26666666666667
194,70B3D50070001737,2020-05-20 13:53:03.879424,124,30.0,2,114.50000000000003,120.2,88.0,120.2
195,70B3D50070001737,2020-05-20 14:53:03.026385,124,35.0,3,114.43333333333335,121.13333333333334,88.0,121.13333333333334
196,70B3D50070001737,2020-05-20 15:53:02.749795,122,35.0,2,114.33333333333334,122.0,88.0,122.0
197,70B3D50070001737,2020-05-20 16:53:02.579866,124,30.0,2,114.30000000000001,122.93333333333334,88.0,122.93333333333334
198,70B3D50070001737,2020-05-20 19:53:03.761673,120,22.0,1,114.2,123.66666666666667,88.0,123.66666666666667
199,70B3D50070001737,2020-05-20 20:53:03.569069,120,18.0,2,114.19999999999999,124.4,88.0,124.4
200,70B3D50070001737,2020-05-20 21:53:03.398804,122,18.0,3,114.23333333333332,125.13333333333334,88.0,125.13333333333334
201,70B3D50070001737,2020-05-20 22:53:03.223935,120,14.0,2,114.46666666666665,125.93333333333334,88.0,125.93333333333334
202,70B3D50070001737,2020-05-20 23:53:03.157602,120,14.0,3,114.66666666666666,127.0,92.0,127.0
203,70B3D50070001737,2020-05-21 00:53:02.897797,120,14.0,2,114.86666666666666,127.66666666666667,92.0,127.66666666666667
204,70B3D50070001737,2020-05-21 01:53:02.727238,120,13.0,2,115.06666666666665,128.6,120.0,128.6
205,70B3D50070001737,2020-05-21 03:53:02.418247,120,12.0,2,115.26666666666665,128.06666666666666,120.0,128.06666666666666
206,70B3D50070001737,2020-05-21 04:53:07.295619,120,8.0,2,115.46666666666665,127.53333333333333,120.0,127.53333333333333
207,70B3D50070001737,2020-05-21 05:53:02.125201,122,12.0,2,115.73333333333332,127.06666666666666,120.0,127.06666666666666
208,70B3D50070001737,2020-05-21 06:53:02.901358,120,11.0,2,115.93333333333332,126.66666666666667,120.0,126.66666666666667
209,70B3D50070001737,2020-05-21 07:53:02.572970,122,16.0,2,116.19999999999999,126.33333333333333,120.0,126.33333333333333
210,70B3D50070001737,2020-05-21 08:53:02.580808,120,13.0,2,116.33333333333333,125.93333333333334,120.0,125.93333333333334
211,70B3D50070001737,2020-05-21 11:53:01.916604,122,21.0,2,116.63333333333333,125.6,120.0,125.6
212,70B3D50070001737,2020-05-21 12:53:01.568619,120,29.0,1,116.89999999999999,125.2,120.0,125.2
213,70B3D50070001737,2020-05-21 13:53:01.553134,122,38.0,2,117.16666666666666,124.86666666666666,120.0,124.86666666666666
214,70B3D50070001737,2020-05-21 14:53:01.381192,120,44.0,2,117.36666666666666,124.46666666666667,120.0,124.46666666666667
215,70B3D50070001737,2020-05-21 15:53:01.251365,118,47.0,1,117.5,124.0,118.0,124.0
216,70B3D50070001737,2020-05-21 16:53:01.114734,118,35.0,2,117.66666666666666,123.53333333333333,118.0,123.53333333333333
217,70B3D50070001737,2020-05-21 17:53:00.922013,118,29.0,2,117.86666666666667,123.06666666666666,118.0,123.06666666666666
218,70B3D50070001737,2020-05-21 19:53:02.327874,118,25.0,1,118.1,122.6,118.0,122.6
219,70B3D50070001737,2020-05-21 21:53:01.993308,116,17.0,2,118.30000000000001,122.0,116.0,122.0
220,70B3D50070001737,2020-05-21 22:53:01.772592,116,16.0,2,118.60000000000001,121.4,116.0,121.4
221,70B3D50070001737,2020-05-21 23:53:01.597343,116,16.0,2,118.9,120.8,116.0,120.8
222,70B3D50070001737,2020-05-22 00:53:01.424605,116,16.0,2,119.23333333333335,120.33333333333333,116.0,120.33333333333333
223,70B3D50070001737,2020-05-22 02:53:01.100416,116,13.0,3,119.56666666666669,119.86666666666666,116.0,119.86666666666666
224,70B3D50070001737,2020-05-22 03:53:00.928168,116,16.0,2,119.90000000000003,119.6,116.0,119.6
225,70B3D50070001737,2020-05-22 04:53:06.778874,116,14.0,3,120.23333333333338,119.33333333333333,116.0,119.33333333333333
226,70B3D50070001737,2020-05-22 05:53:00.602264,116,12.0,2,120.5666666666667,119.13333333333334,116.0,119.13333333333334
227,70B3D50070001737,2020-05-22 06:53:00.449214,116,12.0,3,120.90000000000003,118.86666666666666,116.0,118.86666666666666
228,70B3D50070001737,2020-05-22 07:53:00.276811,116,16.0,4,121.20000000000003,118.73333333333333,116.0,118.73333333333333
229,70B3D50070001737,2020-05-22 08:53:00.105471,116,17.0,2,121.50000000000003,118.6,116.0,118.6
230,70B3D50070001737,2020-05-22 10:52:59.744407,118,19.0,3,121.80000000000004,118.46666666666667,116.0,118.46666666666667
231,70B3D50070001737,2020-05-22 11:52:59.731874,114,17.0,2,122.10000000000005,118.26666666666667,114.0,118.26666666666667
232,70B3D50070001737,2020-05-22 12:52:59.554462,116,19.0,2,122.56666666666672,118.13333333333334,114.0,118.13333333333334
233,70B3D50070001737,2020-05-22 14:52:59.011114,114,20.0,2,122.80000000000005,117.93333333333334,114.0,117.93333333333334
234,70B3D50070001737,2020-05-22 15:52:58.816446,114,21.0,2,123.16666666666671,117.73333333333333,114.0,117.73333333333333
