time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-06-20,129.83333333333334,21.208333333333332,1.0416666666666667,81.90000000000002,107.61231884057972,52.916666666666664,70B3D50070001750,107.61231884057972
2020-06-21,129.30434782608697,24.52173913043478,1.0869565217391304,111.22173913043481,129.56884057971016,57.56521739130435,70B3D50070001750,129.56884057971016
2020-06-22,124.18181818181819,21.818181818181817,0.8636363636363636,128.34545454545457,126.74308300395258,57.18181818181818,70B3D50070001750,126.74308300395258
2020-06-23,119.5,26.958333333333332,1.1666666666666667,125.49027777777776,121.8409090909091,56.25,70B3D50070001750,121.8409090909091
2020-06-24,113.25,27.583333333333332,1.25,120.30555555555554,116.375,56.666666666666664,70B3D50070001750,116.375
2020-06-25,106.08333333333333,25.375,0.8333333333333334,114.32638888888893,109.66666666666666,56.0,70B3D50070001750,109.66666666666666
2020-06-26,117.16666666666667,28.083333333333332,1.0,111.14722222222224,111.625,56.0,70B3D50070001750,111.625
2020-06-27,98.16666666666667,25.666666666666668,0.875,108.6361111111111,107.66666666666667,56.0,70B3D50070001750,107.66666666666667
2020-06-28,92.5,20.583333333333332,0.6666666666666666,103.6402777777778,95.33333333333334,56.0,70B3D50070001750,95.33333333333334
2020-06-29,91.16666666666667,21.916666666666668,1.0416666666666667,95.18888888888891,91.83333333333334,56.0,70B3D50070001750,91.83333333333334
2020-06-30,90.16666666666667,20.458333333333332,0.8333333333333334,92.6875,90.66666666666667,58.5,70B3D50070001750,90.66666666666667
2020-07-01,86.58333333333333,24.708333333333332,1.0,90.70138888888887,88.375,58.0,70B3D50070001750,88.375
2020-07-02,78.34782608695652,24.91304347826087,0.8695652173913043,86.39275362318844,82.46557971014492,56.0,70B3D50070001750,82.46557971014492
2020-07-03,98.6086956521739,22.652173913043477,0.8695652173913043,82.49710144927533,88.47826086956522,56.0,70B3D50070001750,88.47826086956522
2020-07-04,115.91666666666667,22.125,1.0,94.88055555555557,107.26268115942028,24.0,70B3D50070001750,107.26268115942028
2020-07-05,116.33333333333333,23.208333333333332,1.0833333333333333,109.44583333333338,116.125,38.5,70B3D50070001750,116.125
2020-07-06,104.0,18.565217391304348,1.1304347826086956,114.53768115942033,110.16666666666666,81.56521739130434,70B3D50070001750,110.16666666666666
2020-07-07,102.0,22.272727272727273,1.0909090909090908,108.54545454545452,103.0,56.0,70B3D50070001750,103.0
2020-07-08,105.04347826086956,14.043478260869565,1.0434782608695652,104.18405797101447,103.52173913043478,68.69565217391305,70B3D50070001750,103.52173913043478
2020-07-09,98.52173913043478,24.869565217391305,1.0434782608695652,102.13043478260872,101.78260869565217,70.78260869565217,70B3D50070001750,101.78260869565217
2020-07-10,97.08333333333333,20.958333333333332,0.9166666666666666,101.33055555555553,97.80253623188406,56.5,70B3D50070001750,97.80253623188406
2020-07-11,87.21739130434783,20.91304347826087,1.0434782608695652,96.32898550724637,92.15036231884058,56.78260869565217,70B3D50070001750,92.15036231884058
2020-07-12,84.25,22.958333333333332,0.9166666666666666,91.11944444444447,85.7336956521739,56.0,70B3D50070001750,85.7336956521739
2020-07-13,79.47826086956522,26.869565217391305,1.0,85.77971014492755,81.86413043478261,56.0,70B3D50070001750,81.86413043478261
2020-07-14,61.166666666666664,24.75,1.0833333333333333,77.70555555555559,70.32246376811594,56.0,70B3D50070001750,70.32246376811594
2020-07-15,52.5,20.416666666666668,0.9583333333333334,66.53194444444443,56.83333333333333,51.166666666666664,70B3D50070001750,56.83333333333333
2020-07-16,47.65217391304348,14.565217391304348,1.173913043478261,55.255072463768144,50.076086956521735,42.869565217391305,70B3D50070001750,50.076086956521735
2020-07-17,76.95652173913044,22.130434782608695,1.0434782608695652,52.19855072463767,62.30434782608695,37.130434782608695,70B3D50070001750,62.30434782608695
2020-07-18,114.08695652173913,25.869565217391305,1.0,70.88695652173912,95.52173913043478,37.82608695652174,70B3D50070001750,95.52173913043478
2020-07-19,103.21739130434783,25.565217391304348,1.0,94.27826086956522,108.65217391304347,56.0,70B3D50070001750,108.65217391304347
2020-07-20,108.75,23.958333333333332,0.9583333333333334,109.8236111111111,105.9836956521739,56.0,70B3D50070001750,105.9836956521739
2020-07-21,100.08333333333333,24.708333333333332,1.2083333333333333,106.77499999999998,104.41666666666666,56.833333333333336,70B3D50070001750,104.41666666666666
2020-07-22,94.52173913043478,24.782608695652176,0.8260869565217391,103.19565217391309,97.30253623188406,57.47826086956522,70B3D50070001750,97.30253623188406
2020-07-23,91.08333333333333,26.083333333333332,0.9583333333333334,96.84444444444445,92.80253623188406,56.0,70B3D50070001750,92.80253623188406
2020-07-24,81.0,24.541666666666668,0.9583333333333334,90.77916666666665,86.04166666666666,56.0,70B3D50070001750,86.04166666666666
2020-07-25,65.27272727272727,26.363636363636363,1.0,82.46666666666668,73.13636363636363,60.72727272727273,70B3D50070001750,73.13636363636363
2020-07-26,59.333333333333336,23.166666666666668,0.7916666666666666,70.50277777777778,62.3030303030303,54.166666666666664,70B3D50070001750,62.3030303030303
2020-07-27,55.130434782608695,24.08695652173913,1.0,61.40579710144926,57.231884057971016,51.82608695652174,70B3D50070001750,57.231884057971016
2020-07-28,45.28,25.64,0.76,55.416000000000004,50.205217391304345,42.32,70B3D50070001750,50.205217391304345
2020-07-29,35.25,25.75,1.25,47.645833333333336,40.265,32.583333333333336,70B3D50070001750,40.265
2020-07-30,25.2,27.75,1.05,38.15500000000002,30.225,24.4,70B3D50070001750,30.225
2020-07-31,74.69565217391305,31.652173913043477,1.565217391304348,34.65652173913043,49.947826086956525,16.869565217391305,70B3D50070001750,49.947826086956525
2020-08-01,123.3913043478261,26.782608695652176,1.5217391304347827,65.06376811594204,99.04347826086956,35.73913043478261,70B3D50070001750,99.04347826086956
2020-08-02,112.0952380952381,23.095238095238095,1.3333333333333333,97.62063492063498,117.7432712215321,86.38095238095238,70B3D50070001750,117.7432712215321
2020-08-03,113.3913043478261,20.565217391304348,1.608695652173913,117.4115942028986,112.7432712215321,62.78260869565217,70B3D50070001750,112.7432712215321
2020-08-04,102.25,21.041666666666668,1.5833333333333333,111.40833333333332,107.82065217391305,80.91666666666667,70B3D50070001750,107.82065217391305
2020-08-05,92.58333333333333,25.5,1.3333333333333333,105.03611111111114,97.41666666666666,56.75,70B3D50070001750,97.41666666666666
2020-08-06,80.83333333333333,27.458333333333332,1.5833333333333333,94.17916666666669,86.70833333333333,56.0,70B3D50070001750,86.70833333333333
2020-08-07,75.82608695652173,30.347826086956523,1.565217391304348,84.87101449275362,78.32971014492753,56.0,70B3D50070001750,78.32971014492753
2020-08-08,71.83333333333333,33.416666666666664,1.5,77.52361111111111,73.82971014492753,56.0,70B3D50070001750,73.82971014492753
2020-08-09,62.916666666666664,32.791666666666664,1.5,71.46111111111112,67.375,56.0,70B3D50070001750,67.375
2020-08-10,63.166666666666664,30.708333333333332,1.4166666666666667,65.8861111111111,63.041666666666664,56.0,70B3D50070001750,63.041666666666664
2020-08-11,61.25,30.041666666666668,1.4166666666666667,63.50972222222223,62.20833333333333,56.416666666666664,70B3D50070001750,62.20833333333333
2020-08-12,51.73913043478261,28.52173913043478,1.4782608695652173,60.85652173913043,56.494565217391305,50.608695652173914,70B3D50070001750,56.494565217391305
2020-08-13,45.391304347826086,22.869565217391305,1.3043478260869565,54.852173913043465,48.565217391304344,43.73913043478261,70B3D50070001750,48.565217391304344
2020-08-14,38.333333333333336,20.958333333333332,1.5833333333333333,47.07361111111114,41.86231884057971,37.583333333333336,70B3D50070001750,41.86231884057971
2020-08-15,22.19047619047619,24.476190476190474,1.5238095238095237,39.11111111111113,30.261904761904763,21.333333333333332,70B3D50070001750,30.261904761904763
2020-08-16,15.083333333333334,28.125,1.1666666666666667,27.987500000000008,18.636904761904763,14.0,70B3D50070001750,18.636904761904763
2020-08-17,78.9090909090909,21.545454545454547,1.6363636363636365,25.49242424242424,46.996212121212125,14.0,70B3D50070001750,46.996212121212125
2020-08-18,120.58333333333333,21.541666666666668,1.7916666666666667,61.32916666666668,99.74621212121212,28.25,70B3D50070001750,99.74621212121212
2020-08-19,116.5,23.833333333333332,1.7083333333333333,102.04722222222222,118.54166666666667,67.83333333333333,70B3D50070001750,118.54166666666667
2020-08-20,111.91304347826087,27.47826086956522,1.6521739130434783,117.29710144927529,114.20652173913044,110.8695652173913,70B3D50070001750,114.20652173913044
2020-08-21,104.52173913043478,27.565217391304348,1.6521739130434783,112.15362318840576,108.21739130434784,56.0,70B3D50070001750,108.21739130434784
2020-08-22,102.66666666666667,23.25,1.7083333333333333,107.40833333333336,103.59420289855073,88.41666666666667,70B3D50070001750,103.59420289855073
2020-08-23,97.33333333333333,21.458333333333332,1.6666666666666667,102.87083333333338,100.0,76.5,70B3D50070001750,100.0
2020-08-24,99.33333333333333,18.666666666666668,1.5,99.96944444444448,98.33333333333334,61.25,70B3D50070001750,98.33333333333334
2020-08-25,94.0,18.5,1.7916666666666667,97.74166666666666,96.66666666666667,93.83333333333333,70B3D50070001750,96.66666666666667
2020-08-26,83.5,17.208333333333332,1.6666666666666667,94.4611111111111,88.75,82.83333333333333,70B3D50070001750,88.75
2020-08-27,73.08333333333333,19.625,1.75,85.80694444444441,78.29166666666667,70.16666666666667,70B3D50070001750,78.29166666666667
2020-08-28,97.56521739130434,18.565217391304348,1.6956521739130435,79.21594202898552,85.32427536231884,61.391304347826086,70B3D50070001750,85.32427536231884
2020-08-29,118.6086956521739,17.08695652173913,1.3478260869565217,92.85072463768115,108.08695652173913,64.43478260869566,70B3D50070001750,108.08695652173913
2020-08-30,107.0,14.863636363636363,1.6363636363636365,106.28939393939392,112.80434782608697,106.0,70B3D50070001750,112.80434782608697
2020-08-31,97.27272727272727,17.136363636363637,1.3636363636363635,111.00000000000001,102.13636363636364,79.27272727272727,70B3D50070001750,102.13636363636364
2020-09-01,96.52173913043478,18.0,1.391304347826087,101.67101449275367,96.89723320158103,58.0,70B3D50070001750,96.89723320158103
2020-09-02,91.81818181818181,18.227272727272727,1.5454545454545454,97.01969696969704,94.16996047430831,58.72727272727273,70B3D50070001750,94.16996047430831
2020-09-03,80.08695652173913,15.869565217391305,1.3043478260869565,92.3304347826087,85.95256916996047,69.30434782608695,70B3D50070001750,85.95256916996047
2020-09-04,67.91304347826087,21.304347826086957,1.4782608695652173,83.34202898550723,74.0,56.0,70B3D50070001750,74.0
2020-09-05,56.166666666666664,17.791666666666668,1.2916666666666667,70.7652777777778,62.03985507246378,54.75,70B3D50070001750,62.03985507246378
2020-09-06,53.72727272727273,17.954545454545453,1.4090909090909092,60.32878787878786,54.9469696969697,52.0,70B3D50070001750,54.9469696969697
2020-09-07,49.56521739130435,19.47826086956522,1.5217391304347827,54.544927536231874,51.646245059288546,47.91304347826087,70B3D50070001750,51.646245059288546
2020-09-08,43.5,19.75,1.625,50.23888888888888,46.532608695652186,40.0,70B3D50070001750,46.532608695652186
2020-09-09,37.130434782608695,22.304347826086957,1.565217391304348,44.99130434782609,40.31521739130436,35.04347826086956,70B3D50070001750,40.31521739130436
2020-09-10,34.45454545454545,20.681818181818183,1.4090909090909092,39.32121212121216,35.79249011857708,34.0,70B3D50070001750,35.79249011857708
2020-09-11,76.0952380952381,20.476190476190474,1.4285714285714286,39.67460317460317,55.274891774891785,28.285714285714285,70B3D50070001750,55.274891774891785
2020-09-12,127.57894736842105,20.263157894736842,1.368421052631579,65.24561403508771,101.83709273182959,22.0,70B3D50070001750,101.83709273182959
2020-09-13,122.0,22.047619047619047,1.5238095238095237,94.48253968253967,124.78947368421053,56.095238095238095,70B3D50070001750,124.78947368421053
2020-09-14,116.6086956521739,21.695652173913043,1.608695652173913,120.3101449275362,119.30434782608697,58.0,70B3D50070001750,119.30434782608697
2020-09-15,110.66666666666667,22.916666666666668,1.625,117.79166666666669,113.6376811594203,58.0,70B3D50070001750,113.6376811594203
2020-09-16,108.0,22.863636363636363,1.5,112.8984848484848,109.33333333333334,58.0,70B3D50070001750,109.33333333333334
2020-09-17,105.04761904761905,17.38095238095238,1.4761904761904763,109.19047619047615,106.52380952380953,58.0,70B3D50070001750,106.52380952380953
2020-09-18,96.95652173913044,17.47826086956522,1.3478260869565217,105.01014492753626,101.00207039337475,71.30434782608695,70B3D50070001750,101.00207039337475
2020-09-19,73.83333333333333,18.041666666666668,1.5,97.54027777777772,85.39492753623189,55.083333333333336,70B3D50070001750,85.39492753623189
2020-09-20,54.4,17.85,1.15,80.42333333333336,64.11666666666667,52.0,70B3D50070001750,64.11666666666667
2020-09-21,50.5,20.95,1.45,65.385,52.45,49.4,70B3D50070001750,52.45
2020-09-22,43.91304347826087,19.608695652173914,1.2173913043478262,52.06811594202896,47.20652173913044,43.73913043478261,70B3D50070001750,47.20652173913044
2020-09-23,40.90909090909091,18.90909090909091,1.4545454545454546,46.433333333333316,42.41106719367589,40.0,70B3D50070001750,42.41106719367589
2020-09-24,38.27272727272727,17.0,1.8636363636363635,42.42575757575761,39.59090909090909,36.54545454545455,70B3D50070001750,39.59090909090909
2020-09-25,88.17391304347827,11.304347826086957,1.3043478260869565,44.789855072463794,63.22332015810278,30.695652173913043,70B3D50070001750,63.22332015810278
2020-09-26,118.58333333333333,9.708333333333334,1.1666666666666667,75.4402777777778,103.37862318840581,55.333333333333336,70B3D50070001750,103.37862318840581
2020-09-27,107.5,10.041666666666666,1.2083333333333333,103.8861111111111,113.04166666666669,106.0,70B3D50070001750,113.04166666666669
2020-09-28,101.1304347826087,12.521739130434783,1.173913043478261,111.17536231884056,104.31521739130437,100.6086956521739,70B3D50070001750,104.31521739130437
2020-09-29,92.0,10.954545454545455,1.1818181818181819,102.42121212121206,96.56521739130437,89.27272727272727,70B3D50070001750,96.56521739130437
2020-09-30,83.56521739130434,13.869565217391305,1.3043478260869565,95.06376811594205,87.78260869565219,81.65217391304348,70B3D50070001750,87.78260869565219
2020-10-01,74.58333333333333,12.458333333333334,1.125,85.7736111111111,79.07427536231884,74.25,70B3D50070001750,79.07427536231884
2020-10-02,67.91304347826087,13.652173913043478,1.3043478260869565,77.12028985507249,71.24818840579712,66.17391304347827,70B3D50070001750,71.24818840579712
2020-10-03,63.666666666666664,11.166666666666666,1.125,69.88472222222224,65.78985507246378,62.0,70B3D50070001750,65.78985507246378
2020-10-04,64.5,10.875,1.0833333333333333,65.42083333333333,64.08333333333334,62.0,70B3D50070001750,64.08333333333334
2020-10-05,53.333333333333336,10.541666666666666,1.0,62.9125,58.916666666666686,52.083333333333336,70B3D50070001750,58.916666666666686
2020-10-06,31.583333333333332,10.625,1.1666666666666667,54.04999999999998,42.45833333333335,29.333333333333332,70B3D50070001750,42.45833333333335
2020-10-07,24.0,10.416666666666666,0.9166666666666666,42.50277777777776,27.79166666666668,22.0,70B3D50070001750,27.79166666666668
2020-10-08,,13.338210096217214,1.4181376717534406,,,,70B3D50070001750,23.949102829537626
2020-10-09,19.571428571428573,12.357142857142858,1.3571428571428572,33.29285714285714,,14.0,70B3D50070001750,20.10653899240857
2020-10-10,12.956521739130435,11.434782608695652,1.3043478260869565,23.985507246376805,16.263975155279518,10.347826086956522,70B3D50070001750,16.263975155279518
2020-10-11,6.583333333333333,9.291666666666666,1.125,15.098611111111113,9.769927536231899,6.0,70B3D50070001750,9.769927536231899
2020-10-12,6.666666666666667,9.875,1.125,9.074999999999998,6.625000000000014,5.0,70B3D50070001750,6.625000000000014
2020-10-13,8.5,9.875,1.125,6.958333333333339,7.583333333333348,4.833333333333333,70B3D50070001750,7.583333333333348
2020-10-14,66.66666666666667,8.416666666666666,1.0833333333333333,13.761111111111118,37.58333333333335,8.0,70B3D50070001750,37.58333333333335
2020-10-15,129.0,8.208333333333334,1.0416666666666667,57.35277777777779,97.83333333333334,36.5,70B3D50070001750,97.83333333333334
2020-10-16,120.75,8.791666666666666,1.125,103.5847222222222,124.875,120.08333333333333,70B3D50070001750,124.875
2020-10-17,114.08333333333333,7.916666666666667,1.25,122.88749999999999,117.41666666666666,113.08333333333333,70B3D50070001750,117.41666666666666
2020-10-18,112.34782608695652,7.260869565217392,1.391304347826087,116.4014492753623,113.21557971014492,110.34782608695652,70B3D50070001750,113.21557971014492
2020-10-19,109.04347826086956,9.08695652173913,1.173913043478261,112.70724637681153,110.69565217391303,108.78260869565217,70B3D50070001750,110.69565217391303
2020-10-20,100.41666666666667,7.583333333333333,1.25,108.9013888888889,104.73007246376812,78.75,70B3D50070001750,104.73007246376812
2020-10-21,99.33333333333333,11.833333333333334,1.2916666666666667,103.53888888888895,99.875,68.25,70B3D50070001750,99.875
2020-10-22,95.41666666666667,14.75,1.25,99.5138888888889,97.375,93.66666666666667,70B3D50070001750,97.375
2020-10-23,71.25,12.25,1.3333333333333333,93.44583333333334,83.33333333333334,61.333333333333336,70B3D50070001750,83.33333333333334
2020-10-24,56.833333333333336,11.875,1.2916666666666667,77.67777777777782,64.04166666666667,54.166666666666664,70B3D50070001750,64.04166666666667
2020-10-25,54.4,11.44,1.24,61.705333333333286,55.61666666666667,48.16,70B3D50070001750,55.61666666666667
2020-10-26,106.54545454545455,8.818181818181818,1.5454545454545454,62.36666666666665,80.47272727272727,48.0,70B3D50070001750,80.47272727272727
2020-10-27,124.52173913043478,8.695652173913043,1.3478260869565217,88.10724637681162,115.53359683794466,76.52173913043478,70B3D50070001750,115.53359683794466
2020-10-28,116.5,10.125,1.25,113.65277777777779,120.5108695652174,115.0,70B3D50070001750,120.5108695652174
2020-10-29,111.33333333333333,9.75,1.5833333333333333,118.49027777777773,113.91666666666667,105.83333333333333,70B3D50070001750,113.91666666666667
2020-10-30,106.16666666666667,11.666666666666666,1.5416666666666667,112.74583333333332,108.75,102.5,70B3D50070001750,108.75
2020-10-31,80.41666666666667,11.208333333333334,1.4583333333333333,104.87361111111112,93.29166666666669,78.41666666666667,70B3D50070001750,93.29166666666669
2020-11-01,65.25,11.375,1.25,87.2972222222222,72.83333333333334,56.0,70B3D50070001750,72.83333333333334
2020-11-02,56.0,14.625,1.2083333333333333,69.97083333333332,60.62500000000001,53.333333333333336,70B3D50070001750,60.62500000000001
2020-11-03,40.166666666666664,10.875,1.0833333333333333,57.03749999999997,48.08333333333334,38.666666666666664,70B3D50070001750,48.08333333333334
2020-11-04,33.91304347826087,6.913043478260869,1.391304347826087,45.12753623188406,37.03985507246377,28.0,70B3D50070001750,37.03985507246377
2020-11-05,27.166666666666668,4.565217391304348,1.2083333333333333,35.82500000000002,30.539855072463773,25.666666666666668,70B3D50070001750,30.539855072463773
2020-11-06,61.26315789473684,4.461538461538462,1.0,31.480701754385958,44.21491228070177,17.157894736842106,70B3D50070001750,44.21491228070177
2020-11-07,121.2,4.071428571428571,1.2,52.311111111111124,91.23157894736843,14.0,70B3D50070001750,91.23157894736843
2020-11-08,111.6,6.65,1.3,75.48999999999997,116.4,76.4,70B3D50070001750,116.4
2020-11-09,105.65217391304348,7.260869565217392,1.3043478260869565,105.44202898550722,108.62608695652175,103.30434782608695,70B3D50070001750,108.62608695652175
2020-11-10,94.95652173913044,6.173913043478261,1.391304347826087,106.7188405797101,100.30434782608697,94.26086956521739,70B3D50070001750,100.30434782608697
2020-11-11,,13.338210096217214,1.4181376717534406,,,,70B3D50070001750,94.3973429951691
2020-11-12,64.0,8.083333333333334,1.375,94.00555555555557,,60.0,70B3D50070001750,88.49033816425121
2020-11-13,101.16666666666667,8.708333333333334,1.4166666666666667,80.6694444444445,82.58333333333334,56.0,70B3D50070001750,82.58333333333334
2020-11-14,115.5,10.041666666666666,1.3333333333333333,91.42083333333339,108.33333333333334,75.08333333333333,70B3D50070001750,108.33333333333334
2020-11-15,104.08333333333333,9.083333333333334,1.3333333333333333,107.5666666666667,109.79166666666667,102.0,70B3D50070001750,109.79166666666667
2020-11-16,99.16666666666667,9.541666666666666,1.25,107.86527777777779,101.625,98.58333333333333,70B3D50070001750,101.625
2020-11-17,89.91666666666667,9.458333333333334,1.2916666666666667,99.81111111111107,94.54166666666669,89.75,70B3D50070001750,94.54166666666669
2020-11-18,83.54545454545455,9.954545454545455,1.0454545454545454,92.44242424242424,86.73106060606062,82.0,70B3D50070001750,86.73106060606062
