,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
48,70B3D500700016EE,2020-05-11 07:52:47.886219,116,6.0,1,95.16666666666666,115.26666666666667,114.0,115.26666666666667
49,70B3D500700016EE,2020-05-11 08:52:47.713455,116,4.0,2,97.1,115.33333333333333,114.0,115.33333333333333
50,70B3D500700016EE,2020-05-11 09:52:47.519941,116,4.0,2,99.03333333333333,115.4,114.0,115.4
51,70B3D500700016EE,2020-05-11 10:52:47.347153,116,4.0,2,100.96666666666667,115.46666666666667,114.0,115.46666666666667
52,70B3D500700016EE,2020-05-11 11:52:47.154216,118,3.0,2,102.93333333333334,115.6,114.0,115.6
53,70B3D500700016EE,2020-05-11 13:52:46.789042,116,6.0,1,104.86666666666667,115.66666666666667,114.0,115.66666666666667
54,70B3D500700016EE,2020-05-11 14:52:46.617076,118,7.0,1,106.83333333333334,115.8,114.0,115.8
55,70B3D500700016EE,2020-05-11 15:52:46.424602,116,4.0,1,108.76666666666668,115.86666666666666,114.0,115.86666666666666
56,70B3D500700016EE,2020-05-11 16:52:46.232847,118,6.0,1,110.73333333333335,116.0,114.0,116.0
57,70B3D500700016EE,2020-05-11 17:52:46.039202,116,6.0,2,112.66666666666669,116.06666666666666,114.0,116.06666666666666
58,70B3D500700016EE,2020-05-11 18:52:45.850893,126,7.0,2,114.76666666666668,116.46666666666667,114.0,116.46666666666667
59,70B3D500700016EE,2020-05-11 19:52:47.366657,126,7.0,1,116.86666666666667,116.86666666666666,114.0,116.86666666666666
60,70B3D500700016EE,2020-05-11 21:52:46.997642,126,6.0,1,116.9,117.2,114.0,117.2
61,70B3D500700016EE,2020-05-11 22:52:46.804769,124,5.0,1,116.9,117.46666666666667,114.0,117.46666666666667
62,70B3D500700016EE,2020-05-11 23:52:46.632864,114,5.0,2,116.73333333333333,117.33333333333333,114.0,117.33333333333333
63,70B3D500700016EE,2020-05-12 00:52:46.445740,124,2.0,2,116.73333333333332,117.53333333333333,114.0,117.53333333333333
64,70B3D500700016EE,2020-05-12 01:52:46.270154,114,3.0,2,116.56666666666666,117.4,114.0,117.4
65,70B3D500700016EE,2020-05-12 02:52:46.115269,114,3.0,1,116.4,117.33333333333333,114.0,117.33333333333333
66,70B3D500700016EE,2020-05-12 03:52:45.944796,116,2.0,1,116.30000000000001,117.33333333333333,114.0,117.33333333333333
67,70B3D500700016EE,2020-05-12 04:52:45.791082,114,1.0,1,116.16666666666669,117.26666666666667,114.0,117.26666666666667
68,70B3D500700016EE,2020-05-12 05:52:45.617527,114,2.0,3,116.10000000000002,117.2,114.0,117.2
69,70B3D500700016EE,2020-05-12 06:52:45.463763,114,2.0,2,116.03333333333335,117.13333333333334,114.0,117.13333333333334
70,70B3D500700016EE,2020-05-12 07:52:45.312709,116,5.0,1,116.06666666666669,117.2,114.0,117.2
71,70B3D500700016EE,2020-05-12 08:52:45.140616,110,4.0,1,116.00000000000001,117.06666666666666,110.0,117.06666666666666
72,70B3D500700016EE,2020-05-12 09:52:44.927827,112,10.0,1,115.93333333333335,116.93333333333334,110.0,116.93333333333334
73,70B3D500700016EE,2020-05-12 10:52:44.496264,116,23.0,1,115.9666666666667,117.0,110.0,117.0
74,70B3D500700016EE,2020-05-12 11:52:44.242576,64,26.0,1,115.13333333333335,115.26666666666667,64.0,115.26666666666667
75,70B3D500700016EE,2020-05-12 12:52:44.012024,110,23.0,1,115.06666666666668,115.06666666666666,64.0,115.06666666666666
