time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-06-18,58.17391304347826,29.956521739130434,7.086956521739131,64.49275362318839,59.91304347826085,52.78260869565217,70B3D500700016FA,59.91304347826085
2020-06-19,110.0,30.043478260869566,6.913043478260869,66.56666666666665,84.08695652173911,45.04347826086956,70B3D500700016FA,84.08695652173911
2020-06-20,136.0,27.61904761904762,7.190476190476191,92.44920634920634,122.99999999999999,78.28571428571429,70B3D500700016FA,122.99999999999999
2020-06-21,131.8,32.7,7.05,118.10999999999999,133.89999999999998,130.0,70B3D500700016FA,133.89999999999998
2020-06-22,134.85714285714286,28.428571428571427,7.0476190476190474,134.54603174603167,133.32857142857142,124.0,70B3D500700016FA,133.32857142857142
2020-06-23,131.41666666666666,32.958333333333336,6.958333333333333,133.60555555555555,133.13690476190476,124.25,70B3D500700016FA,133.13690476190476
2020-06-24,122.52173913043478,33.82608695652174,7.043478260869565,130.9202898550725,126.9692028985507,119.47826086956522,70B3D500700016FA,126.9692028985507
2020-06-25,118.27272727272727,31.59090909090909,6.954545454545454,125.75454545454545,120.397233201581,114.9090909090909,70B3D500700016FA,120.397233201581
2020-06-26,115.66666666666667,33.75,7.25,120.69166666666665,116.96969696969695,110.0,70B3D500700016FA,116.96969696969695
2020-06-27,112.8,33.0,7.0,118.55666666666666,114.23333333333332,110.0,70B3D500700016FA,114.23333333333332
2020-06-28,112.0,23.0,8.0,117.0333333333333,112.39999999999998,110.0,70B3D500700016FA,112.39999999999998
2020-06-29,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,108.6860530773574
2020-06-30,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,104.97210615471482
2020-07-01,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,101.25815923207225
2020-07-02,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,97.54421230942968
2020-07-03,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,93.8302653867871
2020-07-04,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,90.11631846414453
2020-07-05,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,86.40237154150195
2020-07-06,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,82.68842461885939
2020-07-07,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,78.97447769621681
2020-07-08,72.57142857142857,21.357142857142858,7.428571428571429,111.04999999999995,,71.57142857142857,70B3D500700016FA,75.26053077357423
2020-07-09,70.52173913043478,29.695652173913043,7.043478260869565,96.53478260869572,71.54658385093165,68.95652173913044,70B3D500700016FA,71.54658385093165
2020-07-10,119.0,26.333333333333332,7.25,85.67222222222222,94.76086956521738,66.0,70B3D500700016FA,94.76086956521738
2020-07-11,134.69565217391303,27.391304347826086,7.086956521739131,103.50289855072465,126.8478260869565,95.30434782608695,70B3D500700016FA,126.8478260869565
2020-07-12,126.38095238095238,30.523809523809526,7.190476190476191,124.70952380952374,130.5383022774327,123.61904761904762,70B3D500700016FA,130.5383022774327
2020-07-13,126.63636363636364,30.0,7.2272727272727275,131.0712121212121,126.50865800865799,121.36363636363636,70B3D500700016FA,126.50865800865799
2020-07-14,124.3,29.9,7.3,126.20166666666667,125.4681818181818,120.0,70B3D500700016FA,125.4681818181818
2020-07-15,126.0,27.0,7.1,125.23166666666664,125.14999999999998,118.5,70B3D500700016FA,125.14999999999998
2020-07-16,129.3684210526316,21.94736842105263,7.526315789473684,126.21929824561407,127.68421052631578,118.0,70B3D500700016FA,127.68421052631578
2020-07-17,120.4,29.3,7.25,126.09833333333333,124.88421052631578,118.6,70B3D500700016FA,124.88421052631578
2020-07-18,115.9047619047619,32.523809523809526,6.904761904761905,123.70158730158731,118.15238095238094,111.52380952380952,70B3D500700016FA,118.15238095238094
2020-07-19,114.36363636363636,33.31818181818182,7.045454545454546,118.58636363636364,115.13419913419912,108.0,70B3D500700016FA,115.13419913419912
2020-07-20,106.8,30.55,7.05,114.3133333333333,110.58181818181816,105.2,70B3D500700016FA,110.58181818181816
2020-07-21,105.18181818181819,31.772727272727273,7.181818181818182,110.13636363636361,105.99090909090907,102.0,70B3D500700016FA,105.99090909090907
2020-07-22,104.66666666666667,30.714285714285715,7.190476190476191,106.66190476190476,104.92424242424241,101.52380952380952,70B3D500700016FA,104.92424242424241
