time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-08-02,126.52173913043478,22.08695652173913,5.0,120.83478260869565,128.84420289855072,124.0,70B3D50070001734,128.84420289855072
2020-08-03,122.17391304347827,19.043478260869566,4.913043478260869,128.05217391304348,124.34782608695653,120.0,70B3D50070001734,124.34782608695653
2020-08-04,115.75,20.375,5.208333333333333,122.83055555555559,118.96195652173913,114.0,70B3D50070001734,118.96195652173913
2020-08-05,113.56521739130434,25.956521739130434,4.782608695652174,118.21594202898552,114.65760869565217,113.04347826086956,70B3D50070001734,114.65760869565217
2020-08-06,109.56521739130434,29.434782608695652,4.869565217391305,113.82318840579707,111.56521739130434,108.95652173913044,70B3D50070001734,111.56521739130434
2020-08-07,109.18181818181819,30.272727272727273,4.863636363636363,111.45303030303029,109.37351778656127,107.0909090909091,70B3D50070001734,109.37351778656127
2020-08-08,104.8,34.15,5.05,108.71666666666667,106.9909090909091,102.1,70B3D50070001734,106.9909090909091
2020-08-09,105.18181818181819,33.45454545454545,5.2727272727272725,106.92878787878789,104.9909090909091,102.0,70B3D50070001734,104.9909090909091
2020-08-10,103.1304347826087,29.956521739130434,4.913043478260869,105.13768115942028,104.15612648221344,100.95652173913044,70B3D50070001734,104.15612648221344
2020-08-11,96.66666666666667,29.708333333333332,4.791666666666667,102.7472222222222,99.89855072463769,95.58333333333333,70B3D50070001734,99.89855072463769
2020-08-12,96.58333333333333,28.416666666666668,5.125,99.31527777777775,96.625,93.75,70B3D50070001734,96.625
2020-08-13,91.18181818181819,20.772727272727273,4.909090909090909,95.88333333333331,93.88257575757575,90.45454545454545,70B3D50070001734,93.88257575757575
2020-08-14,86.95652173913044,19.304347826086957,4.869565217391305,92.81449275362321,89.06916996047431,86.69565217391305,70B3D50070001734,89.06916996047431
2020-08-15,84.54545454545455,22.863636363636363,5.045454545454546,88.5545454545455,85.7509881422925,82.0,70B3D50070001734,85.7509881422925
2020-08-16,84.36363636363636,28.181818181818183,5.0,85.91818181818186,84.45454545454545,82.0,70B3D50070001734,84.45454545454545
2020-08-17,109.23809523809524,19.761904761904763,4.9523809523809526,87.05396825396826,96.80086580086581,82.0,70B3D50070001734,96.80086580086581
2020-08-18,125.9047619047619,22.0,4.857142857142857,100.65714285714282,117.57142857142857,88.38095238095238,70B3D50070001734,117.57142857142857
2020-08-19,124.95652173913044,23.956521739130434,4.782608695652174,115.67681159420286,125.43064182194617,120.69565217391305,70B3D50070001734,125.43064182194617
2020-08-20,122.6,27.75,4.85,125.26833333333332,123.77826086956522,119.7,70B3D50070001734,123.77826086956522
2020-08-21,118.0,26.043478260869566,4.869565217391305,122.93478260869567,120.3,116.26086956521739,70B3D50070001734,120.3
2020-08-22,113.23809523809524,22.047619047619047,5.095238095238095,119.55873015873019,115.61904761904762,111.33333333333333,70B3D50070001734,115.61904761904762
2020-08-23,112.55555555555556,22.166666666666668,5.055555555555555,115.89814814814814,112.89682539682539,106.0,70B3D50070001734,112.89682539682539
2020-08-24,108.77777777777777,17.72222222222222,4.833333333333333,113.31111111111106,110.66666666666666,106.33333333333333,70B3D50070001734,110.66666666666666
2020-08-25,103.04347826086956,18.217391304347824,5.086956521739131,109.89999999999999,105.91062801932367,101.91304347826087,70B3D50070001734,105.91062801932367
2020-08-26,98.17391304347827,16.82608695652174,5.217391304347826,104.8942028985508,100.6086956521739,97.65217391304348,70B3D50070001734,100.6086956521739
2020-08-27,96.0952380952381,20.095238095238095,4.857142857142857,100.22063492063494,97.13457556935819,94.95238095238095,70B3D50070001734,97.13457556935819
2020-08-28,92.88888888888889,18.444444444444443,5.111111111111111,96.80370370370366,94.4920634920635,91.55555555555556,70B3D50070001734,94.4920634920635
2020-08-29,87.27272727272727,16.363636363636363,5.0,93.87272727272726,90.08080808080808,84.54545454545455,70B3D50070001734,90.08080808080808
2020-08-30,74.78260869565217,14.521739130434783,5.0,87.69420289855073,81.02766798418972,74.52173913043478,70B3D50070001734,81.02766798418972
2020-08-31,70.6,16.65,4.75,80.07833333333335,72.69130434782608,67.7,70B3D50070001734,72.69130434782608
2020-09-01,67.33333333333333,17.714285714285715,4.761904761904762,73.15079365079366,68.96666666666667,58.285714285714285,70B3D50070001734,68.96666666666667
2020-09-02,65.75,18.833333333333332,5.0,69.05694444444445,66.54166666666666,57.333333333333336,70B3D50070001734,66.54166666666666
2020-09-03,57.21739130434783,15.217391304347826,4.826086956521739,65.31304347826085,61.483695652173914,56.26086956521739,70B3D50070001734,61.483695652173914
2020-09-04,47.0,20.454545454545453,5.0,59.17878787878788,52.108695652173914,44.18181818181818,70B3D50070001734,52.108695652173914
2020-09-05,38.69565217391305,17.695652173913043,4.869565217391305,50.501449275362326,42.84782608695652,36.08695652173913,70B3D50070001734,42.84782608695652
2020-09-06,28.181818181818183,16.545454545454547,4.954545454545454,40.70606060606058,33.43873517786562,26.545454545454547,70B3D50070001734,33.43873517786562
2020-09-07,68.38095238095238,18.666666666666668,4.857142857142857,36.44126984126983,48.28138528138528,24.095238095238095,70B3D50070001734,48.28138528138528
2020-09-08,128.10526315789474,19.473684210526315,4.7894736842105265,59.933333333333344,98.24310776942356,26.63157894736842,70B3D50070001734,98.24310776942356
2020-09-09,127.21739130434783,18.652173913043477,4.826086956521739,93.68260869565216,127.66132723112128,115.65217391304348,70B3D50070001734,127.66132723112128
2020-09-10,124.8695652173913,19.347826086956523,4.869565217391305,124.41449275362315,126.04347826086956,121.91304347826087,70B3D50070001734,126.04347826086956
2020-09-11,122.91666666666667,17.958333333333332,4.708333333333333,125.40833333333332,123.89311594202898,114.0,70B3D50070001734,123.89311594202898
