,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
48,70B3D500700016EB,2020-05-14 10:19:00.388594,6,12.0,1,6.366666666666665,6.4,6.0,6.4
49,70B3D500700016EB,2020-05-14 11:19:00.196667,6,19.0,2,6.466666666666665,6.266666666666667,6.0,6.266666666666667
50,70B3D500700016EB,2020-05-14 13:18:59.769804,6,30.0,1,6.566666666666665,6.133333333333334,6.0,6.133333333333334
51,70B3D500700016EB,2020-05-14 14:18:59.579877,6,26.0,1,6.666666666666664,6.0,6.0,6.0
52,70B3D500700016EB,2020-05-14 18:18:58.768434,6,15.0,1,6.766666666666664,6.0,6.0,6.0
53,70B3D500700016EB,2020-05-14 19:19:00.361951,6,14.0,1,6.866666666666664,6.0,6.0,6.0
54,70B3D500700016EB,2020-05-14 20:19:00.138196,6,13.0,2,6.966666666666663,6.0,6.0,6.0
55,70B3D500700016EB,2020-05-14 21:18:59.961020,6,11.0,2,7.066666666666663,6.0,6.0,6.0
56,70B3D500700016EB,2020-05-15 00:18:59.527471,6,8.0,2,7.1666666666666625,6.0,6.0,6.0
57,70B3D500700016EB,2020-05-15 02:18:59.178694,6,10.0,2,7.266666666666662,6.0,6.0,6.0
58,70B3D500700016EB,2020-05-15 03:18:59.100519,6,8.0,2,7.366666666666662,6.0,6.0,6.0
59,70B3D500700016EB,2020-05-15 06:19:10.652483,6,7.0,2,7.4666666666666615,6.0,6.0,6.0
60,70B3D500700016EB,2020-05-15 07:18:58.477343,6,9.0,2,7.399999999999995,6.0,6.0,6.0
61,70B3D500700016EB,2020-05-15 11:18:57.849731,6,22.0,2,7.333333333333329,6.0,6.0,6.0
62,70B3D500700016EB,2020-05-15 13:18:57.444502,8,40.0,1,7.299999999999996,6.066666666666666,6.0,6.066666666666666
63,70B3D500700016EB,2020-05-15 14:18:57.413868,6,27.0,2,7.23333333333333,6.066666666666666,6.0,6.066666666666666
64,70B3D500700016EB,2020-05-15 16:18:56.827524,6,30.0,2,7.166666666666663,6.066666666666666,6.0,6.066666666666666
65,70B3D500700016EB,2020-05-15 18:18:56.588538,10,15.0,1,7.166666666666663,6.2,6.0,6.2
66,70B3D500700016EB,2020-05-17 20:18:32.740442,12,15.0,2,7.199999999999997,6.4,6.0,6.4
67,70B3D500700016EB,2020-05-17 22:18:32.405239,12,14.0,2,7.233333333333331,6.6,6.0,6.6
